"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"EXOSC6",96.8275340065205,-5.21059259239625e-06,0.00144266121209355,0.323168052894831,0.999130789050841
"AARS1",3489.81008573034,-4.92432850031587e-05,0.00144173670321676,0.116880932292715,0.999130789050841
"LOC119055878",1554.44442237137,5.53034377014831e-06,0.00144206546978579,0.793803261608006,0.999130789050841
"ST3GAL2",796.901940088778,-8.43327679652982e-06,0.00144230482443204,0.617494234318029,0.999130789050841
"FCSK",354.947653766878,1.44534132031455e-05,0.00144254398521032,0.20512260324531,0.999130789050841
"COG4",855.92927713288,1.10579905578204e-05,0.00144224970122229,0.547613412110264,0.999130789050841
"SF3B3",4284.85921151623,2.66773683386616e-05,0.00144131491796105,0.416556364877831,0.999130789050841
"IL34",63.6197206783234,1.73875716877145e-06,0.00144266231436044,0.727336641661635,0.999130789050841
"MTSS2",155.998587595458,9.22712455319253e-06,0.00144262772793315,0.221245756305653,0.999130789050841
"VAC14",363.507090484708,-3.8013955928419e-06,0.0014425542706273,0.708994038151299,0.999130789050841
"HYDIN",149.312445733876,9.50503070998247e-06,0.00144264750353818,0.159740319523046,0.999130789050841
"LOC119050198",0.68734267760603,1.79225359837662e-07,0.00144269470297967,0.824588821508763,0.999130789050841
"CMTR2",244.352963093977,1.61385885567051e-05,0.00144259873021955,0.110216016671581,0.999130789050841
"CALB2",0.20835245636908,-9.72968886249474e-09,0.00144269503682938,0.991840386692539,0.999130789050841
"TLE7",2.99602328224857,4.3423662162935e-07,0.00144269359526636,0.66103781234796,0.999130789050841
"ZNF23",721.778863382543,3.10451374328637e-06,0.00144241517645675,0.82502533728313,0.999130789050841
"LOC128627656",0.258829151083699,5.8333874503262e-08,0.00144269502469201,0.983653615355189,0.999130789050841
"TAT",9.18575342445324,-8.16816652831707e-07,0.00144268946055483,0.678998216226466,0.999130789050841
"MARVELD3",29.546081072279,3.79156273227666e-06,0.00144268244419084,0.251066495792485,0.999130789050841
"PHLPP2",1352.47083986008,1.35681977913089e-05,0.00144248170165939,0.308789553992698,0.999130789050841
"AP1G1",2553.32361062371,1.14428310752065e-06,0.00144254931433704,0.912104925940359,0.999130789050841
"LOC119063014",86.9933994317918,-1.55310843761705e-07,0.00144264591795711,0.923767138629358,0.999130789050841
"ATXN1L",1583.65187001783,2.42889728445316e-05,0.00144218685913027,0.247564290399074,0.999130789050841
"ZNF821",554.333897072032,4.51623591635926e-06,0.00144244802121178,0.736688404886504,0.999130789050841
"IST1",785.731232720925,2.16660661624245e-06,0.00144238823885701,0.883624506155833,0.999130789050841
"PKD1L3",56.6472260509385,7.73934006962917e-07,0.00144266120911428,0.876586356204925,0.999130789050841
"LOC128627669",6.9743532580931,1.01791089278645e-06,0.00144269102588071,0.56881957388493,0.999130789050841
"DHODH",291.12799895172,1.84166437371428e-05,0.0014425959775592,0.0849583644124049,0.999130789050841
"LOC119062887",28.9653408121134,8.27024066338197e-06,0.00144269454876492,0.00574252026175024,0.999130789050841
"TXNL4B",426.144867350122,-2.59065614646997e-06,0.00144257762107171,0.778311643222611,0.999130789050841
"DHX38",708.557272790381,2.00853445927012e-05,0.00144239270673371,0.220744613769654,0.999130789050841
"PMFBP1",52.1923005233824,-1.68484804473657e-06,0.00144266568280532,0.715938600257522,0.999130789050841
"LOC128627647",1.29717219100259,-5.16705299337857e-08,0.00144269451088173,0.958532683132664,0.999130789050841
"LOC128627648",27.3764802587849,-2.68062956754649e-06,0.00144268526515249,0.343592699721762,0.999130789050841
"ZFHX3",419.649662051307,7.45788977447248e-06,0.00144254463639906,0.479537263527019,0.999130789050841
"LOC128627662",5.49366486851698,2.82455125938038e-06,0.00144269262775655,0.0888020976219452,0.999130789050841
"PSMD7",2105.61101473865,-5.12998949345029e-06,0.00144244043198125,0.702557391817291,0.999130789050841
"WWP2",1877.57856464266,3.4932629433428e-05,0.00144219466535669,0.123547711939577,0.999130789050841
"NOB1",544.490310251258,5.28022470863562e-06,0.00144248062031725,0.673911866581283,0.999130789050841
"NQO1",1043.83182683971,-8.42280878780392e-06,0.00144236496915333,0.616005514925392,0.999130789050841
"NFAT5",4607.15188298893,9.41384329216645e-06,0.00144249466572913,0.448084377210853,0.999130789050841
"LOC119061835",5363.20963013713,6.29459560902014e-07,0.0014413007370101,0.94832093621416,0.999130789050841
"NIP7",1198.70236518592,-9.09995457014274e-06,0.00144219019445132,0.625311478167237,0.999130789050841
"COG8",469.902430664188,1.56544057473211e-05,0.0014424409059137,0.284268588239501,0.999130789050841
"LOC119061877",44.9608659887054,1.56160646856079e-06,0.00144267113711063,0.708708807443795,0.999130789050841
"VPS4A",1473.4100183892,-6.86524165412764e-06,0.00144227958840618,0.694221686926896,0.999130789050841
"SNTB2",1384.3114971542,8.89414735598362e-06,0.00144241066532055,0.545507310287532,0.999130789050841
"UTP4",2129.66102045262,1.83603989500811e-05,0.00144199737681466,0.418538501000418,0.999130789050841
"CHTF8",382.778797261885,-1.80818859488289e-05,0.00144264833630225,0.038121711822971,0.999130789050841
"DERPC",1358.0502400772,-1.31020885750379e-05,0.00144228478005634,0.462610951289126,0.999130789050841
"HAS3",1287.99002072253,-2.34190021889835e-06,0.00144258672938653,0.790724029119348,0.999130789050841
"TANGO6",751.805121590161,-5.17296555225956e-06,0.00144244693648417,0.702524236132669,0.999130789050841
"CDH1",480.243713149875,-1.32896843313925e-05,0.00144248216285772,0.299453724494972,0.999130789050841
"LOC128627626",0.694760235561194,1.81361231265206e-07,0.00144269447727842,0.902855888473619,0.999130789050841
"CDH3",2.07796735303549,1.86898114824738e-06,0.00144269475552166,0.00919872502132596,0.999130789050841
"LOC119061848",840.366071321994,1.26530517657855e-05,0.00144240050963531,0.40754564558465,0.999130789050841
"SMPD3",67.6351437278643,-6.59053132406025e-07,0.00144266613549318,0.884781028722953,0.999130789050841
"PRMT7",504.257129596796,6.2022862258424e-06,0.00144242156253066,0.668121278840147,0.999130789050841
"SLC7A6OS",290.501172332236,1.05457545388484e-06,0.00144253183996827,0.92326900716155,0.999130789050841
"SLC7A6",1360.97279509484,1.81706220443851e-05,0.00144227609581585,0.325447327322582,0.999130789050841
"LOC119061863",331.449479143755,5.08114015865417e-07,0.00144256408477906,0.965214141337532,0.999130789050841
"PLA2G15",183.890766184739,1.19485032726136e-06,0.00144261651321473,0.875901642601115,0.999130789050841
"ESRP2",929.661908393505,2.49542256515469e-07,0.00144245960727065,0.986752393139455,0.999130789050841
"NFATC3",2230.50029706813,1.60810853278302e-06,0.00144206286055936,0.952354619982059,0.999130789050841
"DUS2",825.126852859048,-3.33902306822801e-05,0.00144242358682649,0.0682848478634461,0.999130789050841
"DDX28",100.517583646147,-4.22297356776674e-06,0.00144264755450316,0.52691100741601,0.999130789050841
"LOC119061955",0.420390434701733,2.38734618808531e-07,0.00144269493742827,0.672357144173884,0.999130789050841
"LOC119061953",34.4005789998135,9.88358898992462e-07,0.00144267702609171,0.783579733798473,0.999130789050841
"LOC119061922",5.26474321663123,-4.93324131778447e-07,0.00144269150028333,0.749855957060159,0.999130789050841
"SLC12A4",2957.16838362563,-8.70419355181755e-06,0.00144217632435673,0.651563878905229,0.999130789050841
"LCAT",810.779088870635,7.570815387242e-07,0.00144243919290143,0.953592026160111,0.999130789050841
"PSMB10",115.006126651092,3.87895860723043e-06,0.00144265648805531,0.471232280316435,0.999130789050841
"CTRL",9.93287033794617,-1.49766329998136e-06,0.00144268915192801,0.479618868826215,0.999130789050841
"PSKH1",409.157512933404,-5.77179891727344e-06,0.00144250926492616,0.659805844164485,0.999130789050841
"NRN1L",4.58276516662181,-1.1765351155405e-06,0.00144269325834881,0.340182911423002,0.999130789050841
"EDC4",758.257556753634,-2.8204739239818e-06,0.00144242393466919,0.839933162397234,0.999130789050841
"NUTF2",1526.65084574333,1.28648825738577e-05,0.00144234516047295,0.448741711695521,0.999130789050841
"THAP11",244.880197456936,-8.29744586670388e-06,0.00144261045915365,0.315756624989975,0.999130789050841
"CENPT",394.265931643983,4.18831862171295e-06,0.00144251596446505,0.70725230380969,0.999130789050841
"TSNAXIP1",268.768706125232,-3.42992504724947e-06,0.00144257107164741,0.717009458980245,0.999130789050841
"RANBP10",1344.98794111628,1.01306131936116e-05,0.00144235458516259,0.516640550388587,0.999130789050841
"GFOD2",342.124395454993,-1.49117185493485e-05,0.00144258740282262,0.148580021146832,0.999130789050841
"CUNH16orf86",2.11192771620192,6.77585497953699e-07,0.00144269376183961,0.499288991426753,0.999130789050841
"ENKD1",97.4022935445537,-6.55350205934181e-06,0.00144265212632719,0.275803374434937,0.999130789050841
"PARD6A",56.5253010963568,-5.59872443707915e-07,0.00144265817186195,0.912784705495271,0.999130789050841
"ACD",232.010015956659,3.59766555305737e-07,0.00144260197797696,0.966927102441548,0.999130789050841
"CARMIL2",5.74256837031884,6.48428466836448e-07,0.00144269214319117,0.658294143293455,0.999130789050841
"CTCF",1817.76197390701,1.69978585335149e-05,0.0014419283374281,0.484445494931341,0.999130789050841
"RIPOR1",1159.7783668667,9.2756616165409e-06,0.00144245727359948,0.490957966479777,0.999130789050841
"LOC119061917",1.7752406374641,-6.83961592519077e-07,0.00144269440683561,0.350080079693726,0.999130789050841
"ATP6V0D1",955.246839538354,-1.22603273284809e-05,0.00144238935484178,0.428676706535775,0.999130789050841
"HSD11B2",1.02559547893438,2.00640706891967e-07,0.00144269463810168,0.687583288817604,0.999130789050841
"TPPP3",34.5288422266823,-1.5429561731643e-06,0.0014426734619514,0.700432082450427,0.999130789050841
"LRRC36",2.43285487951879,-7.51626807424123e-07,0.00144269361124575,0.467768138368517,0.999130789050841
"KCTD19",1.80213242131629,-6.63586689355365e-08,0.00144269408274156,0.934872265098972,0.999130789050841
"PLEKHG4",3.27301184222837,1.29353860060642e-06,0.00144269371541805,0.231267196171941,0.999130789050841
"SLC9A5",61.4147552190112,-3.71913856075604e-07,0.00144265593111017,0.924915353304887,0.999130789050841
"FHOD1",170.829198686513,-1.77594157169957e-06,0.00144260269752244,0.828475013270496,0.999130789050841
"TMEM208",191.092215507529,-4.02634417325712e-06,0.00144263137252498,0.552407056157046,0.999130789050841
"LOC119061924",165.712367005013,-3.80101611898623e-06,0.00144263299875896,0.571200232078786,0.999130789050841
"ELMO3",58.8748822264836,3.62453444472002e-06,0.00144267054549392,0.409605514745215,0.999130789050841
"E2F4",544.831957921259,4.08911270595458e-07,0.00144251424789292,0.9722030027238,0.999130789050841
"EXOC3L1",25.8496913372033,-3.70085875585298e-06,0.00144268101680676,0.282836782737422,0.999130789050841
"MATCAP1",1060.04705914855,-4.74636842429506e-06,0.00144230388194387,0.752751076864086,0.999130789050841
"NOL3",93.6755673451582,2.95207500724201e-06,0.00144265360372316,0.599842668858793,0.999130789050841
"HSF4",111.519818661567,7.89445123393975e-06,0.00144265129122922,0.208492954147732,0.999130789050841
"FBXL8",69.1208745088524,4.38298350140833e-06,0.00144266273989932,0.409949937974188,0.999130789050841
"TRADD",391.313732588535,2.48678917635513e-07,0.00144252191246103,0.981307479410122,0.999130789050841
"B3GNT9",78.641783231867,-1.0884552031932e-06,0.00144265004678905,0.850603170627466,0.999130789050841
"PHAF1",568.128935999302,1.59615347469294e-06,0.00144252006590435,0.887666736061081,0.999130789050841
"CBFB",2699.7335023664,7.72988438279431e-06,0.00144170383116865,0.773341086450056,0.999130789050841
"CES2",33.5213642024674,-4.36479553949358e-06,0.00144267721136033,0.261319032226312,0.999130789050841
"CIAO2B",201.60480564148,-1.92019030962081e-06,0.00144261641752978,0.797912335702357,0.999130789050841
"RRAD",7.47474969203507,-1.7475802939491e-06,0.00144269120535126,0.302235381030792,0.999130789050841
"CDH16",1.81689876104907,1.35780055019005e-07,0.00144269424346174,0.841066082217245,0.999130789050841
"PDP2",427.451783827903,3.62165461075532e-06,0.00144251762029124,0.750682972112539,0.999130789050841
"LOC128627657",0.481621081016249,-8.11469630590218e-08,0.00144269499206798,0.963362905820674,0.999130789050841
"CA7",0.426802749600906,-2.24815000633566e-07,0.0014426949998278,0.438230784863625,0.999130789050841
"NAE1",1290.24785796032,-5.05673579096773e-06,0.00144232133121734,0.775060325708745,0.999130789050841
"TERB1",76.4983801014217,5.44539984301571e-06,0.00144265396577728,0.341665831816027,0.999130789050841
"DYNC1LI2",4538.91746034476,3.66969346738131e-05,0.00144171336384662,0.215042969490032,0.999130789050841
"CMTM4",1665.27158073072,2.89091547103152e-05,0.00144233204786141,0.131228900446141,0.999130789050841
"CMTM3",1695.97827538233,5.64354808551136e-06,0.00144236681721499,0.716352657739339,0.999130789050841
"CMTM2",14.1717345040204,-2.92993845519692e-06,0.00144268746396072,0.256037040128683,0.999130789050841
"LOC119061934",2.68027108591459,1.15068179062608e-06,0.00144269368129277,0.286783275035101,0.999130789050841
"TK2",770.68390893296,-1.69074977883958e-05,0.00144244206093946,0.252173686893429,0.999130789050841
"CDH5",0.379434479702649,-1.48228309031965e-07,0.00144269498882264,0.770066276210189,0.999130789050841
"LOC128627671",0.236426757151999,-3.37949753249816e-08,0.00144269502350944,0.982941981568274,0.999130789050841
"CDH11",26.6516451050354,-1.06706974065385e-06,0.00144267853565958,0.761201113275484,0.999130789050841
"CDH8",27.782739485266,-3.92932442087722e-06,0.00144268261706726,0.233794202722864,0.999130789050841
"LOC128627673",5614.86921392987,4.11070929812203e-05,0.0014421728651226,0.0903708496410537,0.999130789050841
"LOC119053921",1586.68973382092,0.278054668805901,0.0661736667686856,0.67350808428231,0.999130789050841
"FAM110C",14.9321979285664,-2.52752394575494e-06,0.00144268882128236,0.272385492685272,0.999130789050841
"SH3YL1",436.233916070029,-1.16504849782513e-05,0.00144254078064304,0.303014355378998,0.999130789050841
"ACP1",999.656660306604,1.45148185293926e-06,0.00144256278768321,0.882937953622782,0.999130789050841
"ALKAL2",13.4297571579636,3.83675451777249e-06,0.00144268939725692,0.114961773370944,0.999130789050841
"TMEM18",627.087067428018,-1.40782787267842e-06,0.00144240288848783,0.934014478798378,0.999130789050841
"TPO",1.62998693048014,1.20715004620433e-06,0.00144269455188416,0.0849746870448632,0.999130789050841
"PXDN",8571.39154371503,1.63089355646878e-05,0.00144236485913739,0.322787737923445,0.999130789050841
"LOC128627686",45.2046688079077,-5.93375654977902e-06,0.0014426743907549,0.172226442873591,0.999130789050841
"MYT1L",1.1256976975981,3.48610498669748e-07,0.00144269434346503,0.655428029418076,0.999130789050841
"EIPR1",625.307935798899,-4.32467174791257e-06,0.00144252400955193,0.698361356442064,0.999130789050841
"TRAPPC12",325.834727911423,3.11316601954348e-06,0.00144257981034055,0.735367139240015,0.999130789050841
"ADI1",422.204459880194,1.82048911359273e-06,0.00144252687116426,0.849299669414207,0.999130789050841
"RNASEH1",469.251253034194,1.798821314394e-05,0.00144259423849504,0.091036177379107,0.999130789050841
"RPS7",4438.89566917172,-7.08659848412752e-06,0.00144259580831565,0.420938493656122,0.999130789050841
"COLEC11",3.49834875429514,2.41867541470111e-07,0.00144269296574245,0.843730763424618,0.999130789050841
"ALLC",0.162617971862107,-1.04801628376998e-08,0.00144269503671056,0.991863246479849,0.999130789050841
"SOX11",2.74569208838658,-1.10122989336231e-06,0.00144269380015412,0.287745012726727,0.999130789050841
"LOC128627701",2734.89642945591,-7.56197903997242e-06,0.00144260629291726,0.390800343663532,0.999130789050841
"CMPK2",8.80562081842257,9.35013163890388e-07,0.00144269132925712,0.581433408079471,0.999130789050841
"RSAD2",0.174376160037672,1.52398490102304e-07,0.00144269499060369,0.893745194768808,0.999130789050841
"RNF144A",72.6146837125875,-2.80788022428605e-06,0.00144265284890713,0.615129851334931,0.999130789050841
"LOC128627720",0.181422629679397,1.33354771476457e-07,0.00144269498704279,0.929501990866411,0.999130789050841
"LOC128627694",1.55794184450817,-7.52842814533171e-07,0.00144269435181607,0.321742352220645,0.999130789050841
"LOC119053918",8.48882785054139,-2.28377232269119e-06,0.00144269085188312,0.235150489268769,0.999130789050841
"LOC128627695",4.46802312808698,-2.28644910879372e-06,0.0014426937767702,0.070734314534415,0.999130789050841
"ID2",257.87548953538,-8.43370230904948e-06,0.00144261588097147,0.299165030543676,0.999130789050841
"KIDINS220",4865.58051697009,2.66273797210362e-05,0.00144206323813202,0.254652556014541,0.999130789050841
"MBOAT2",496.373205492375,-2.02674443703072e-05,0.00144244828565795,0.179479663526366,0.999130789050841
"ASAP2",2544.15043217423,-8.70794466377457e-06,0.00144171575383249,0.76790776848885,0.999130789050841
"ITGB1BP1",529.260585805584,-1.97258588496032e-05,0.0014425415267558,0.11867370873469,0.999130789050841
"CPSF3",2754.51468788831,2.27630381170795e-05,0.00144151723187463,0.452010219627732,0.999130789050841
"IAH1",628.615820820544,-7.3485225826814e-06,0.0014424887203862,0.554261833210228,0.999130789050841
"ADAM17",1962.99152000719,3.15118273244179e-05,0.00144190441860629,0.221674575404384,0.999130789050841
"YWHAQ",5073.74439596572,-1.94045392359749e-05,0.00144225265719319,0.307596770719092,0.999130789050841
"TAF1B",485.038521648554,-1.08595768853144e-05,0.001442425536346,0.446309515553473,0.999130789050841
"GRHL1",126.270790426343,3.48180299773928e-06,0.00144261599184554,0.647557900356872,0.999130789050841
"KLF11",151.327513907541,1.23284153867558e-05,0.00144264293411897,0.0983837683986141,0.999130789050841
"CYS1",294.925169951832,-1.45911510761881e-05,0.00144262257242366,0.100500432106874,0.999130789050841
"RRM2",1971.64320701455,4.21269605745393e-06,0.00144212171218027,0.834479369130525,0.999130789050841
"HPCAL1",162.420803987573,-7.25853412276076e-06,0.00144261549354791,0.34772562337243,0.999130789050841
"ODC1",7576.07954138161,1.19981766861668e-05,0.00144208866680368,0.573042423761257,0.999130789050841
"NOL10",1042.92639504213,3.49591739427366e-05,0.00144232576371997,0.0876830565365786,0.999130789050841
"ATP6V1C2",19.6159156333228,-2.29807332014162e-06,0.0014426830008703,0.448824027805321,0.999130789050841
"PDIA6",5509.14330430461,5.97629424861376e-07,0.0014423578585588,0.99863986100933,0.99969513897298
"CUNH2orf50",0.334840131257027,1.55842375013132e-07,0.00144269496208063,0.863279356666129,0.999130789050841
"SLC66A3",134.182225691597,-2.49962228409045e-06,0.00144262767454937,0.726161743508719,0.999130789050841
"ROCK2",5044.86459594515,1.1734437958597e-06,0.00144223151503715,0.96175418839327,0.999130789050841
"E2F6",460.767649314747,-1.21139416162921e-05,0.00144247274097022,0.362957125162622,0.999130789050841
"LOC119054022",13.8129443146424,-2.17078086229605e-06,0.00144268682138089,0.391370743914164,0.999130789050841
"GREB1",3.22303457739024,1.94322371565643e-06,0.00144269351529566,0.123772570788314,0.999130789050841
"LPIN1",1667.62822183544,6.37080906051948e-06,0.00144225185189756,0.723804638738775,0.999130789050841
"LOC119053951",4.29450321450005,2.07822920718058e-06,0.00144269292870187,0.15194472116342,0.999130789050841
"TRIB2",2525.96919774059,3.35793617869467e-05,0.00144187959116103,0.230501228986261,0.999130789050841
"LRATD1",10.0079083831011,2.97977485021773e-07,0.00144268947612208,0.945206138793528,0.999130789050841
"NBAS",835.320821950539,8.41755738606196e-06,0.00144241982493738,0.560567877834918,0.999130789050841
"DDX1",2835.19581691804,2.53236240064027e-05,0.00144195725975428,0.31140781200753,0.999130789050841
"MYCN",128.988883317062,-1.35055615742119e-05,0.00144266277121794,0.0470706174118665,0.999130789050841
"CYRIA",6.44344127147808,1.35645281497566e-06,0.00144269053623161,0.472844481978336,0.999130789050841
"VSNL1",11.9881828756977,-4.15427271659372e-06,0.00144269247742326,0.0410068955412265,0.999130789050841
"SMC6",2832.36132423801,1.22390931270726e-05,0.00144180661485832,0.685532723876696,0.999130789050841
"GEN1",1713.47119961969,-2.20465136646169e-05,0.00144227913374384,0.24585477793418,0.999130789050841
"LOC119054035",0.245623971948607,-2.66431571402331e-08,0.00144269502785721,0.98549122676429,0.999130789050841
"KCNS3",30.0045264520311,-3.76840636268664e-06,0.00144267771629243,0.316794280252136,0.999130789050841
"LOC128627677",9.91075040403098,3.37539729019755e-07,0.00144269036402246,0.858573502240958,0.999130789050841
"RDH14",569.79902011871,-2.09081819226457e-06,0.00144255100985416,0.838053358606631,0.999130789050841
"NT5C1B",2.24827056226136,3.47770845119436e-07,0.00144269382768006,0.739530924498624,0.999130789050841
"OSR1",19.1380871459086,2.54603042848067e-06,0.00144268485557343,0.376589113354539,0.999130789050841
"TTC32",54.3794324939332,-6.56353673842776e-06,0.00144266965505939,0.180747783374164,0.999130789050841
"WDR35",1799.18630203703,2.43741594072734e-05,0.00144231095577387,0.192083322581654,0.999130789050841
"MATN3",278.40640683697,4.55939217384023e-06,0.00144253079952787,0.679174604100742,0.999130789050841
"LAPTM4A",11338.252637049,-2.31298736276673e-05,0.00144235808584662,0.187744444611226,0.999130789050841
"LOC128627683",0.194510608049583,-1.65606549393049e-08,0.00144269503366289,0.989350710878288,0.999130789050841
"LOC119053999",1.49050711437383,-3.02245110064051e-07,0.00144269389395917,0.694843048291676,0.999130789050841
"SDC1",1935.43714997626,-5.03653231695497e-06,0.00144227140982807,0.812526854861884,0.999130789050841
"PUM2",2993.47489736006,1.48990105779632e-05,0.00144200664358191,0.514013199242594,0.999130789050841
"LOC119054025",14.4953986515446,-1.36419505339857e-06,0.00144268744549225,0.565888313036841,0.999130789050841
"RHOB",4766.39134511153,1.55036662742005e-05,0.00144241805895118,0.306968890515641,0.999130789050841
"HS1BP3",173.365563312695,6.26558593693064e-06,0.00144261295628148,0.437488792683429,0.999130789050841
"LDAH",587.300226522389,-1.283401871586e-05,0.00144242735834412,0.374621305283158,0.999130789050841
"APOB",0.0902232938028547,-5.8922893932632e-09,0.00144269503708779,0.991902440939783,0.999130789050841
"TDRD15",0.666715157999931,3.38399769247889e-08,0.00144269475670247,0.951374385026726,0.999130789050841
"LOC119047929",0.328883945962277,2.7444546240661e-07,0.00144269494449446,0.666653026596482,0.999130789050841
"KLHL29",1679.60218585891,-3.56659161627848e-06,0.00144254973462549,0.728515849793794,0.999130789050841
"ATAD2B",706.884409767489,-7.72455704784199e-06,0.00144243684052394,0.578654984600725,0.999130789050841
"UBXN2A",1346.83636738471,-3.71598061983757e-06,0.00144206065258852,0.891246776739298,0.999130789050841
"MFSD2B",3.75920728539278,-3.67796608591061e-07,0.00144269334010819,0.740008030823183,0.999130789050841
"WDCP",312.645441905773,-1.03327413175957e-06,0.0014425224627264,0.925831778371939,0.999130789050841
"FKBP1B",142.79673044088,4.08647160004429e-06,0.00144263092222625,0.557170704845042,0.999130789050841
"SF3B6",1720.10064432035,-3.91782014953025e-06,0.00144259769427654,0.641153803773057,0.999130789050841
"FAM228B",134.240318455385,4.55955175464418e-06,0.00144262201037462,0.518044505206293,0.999130789050841
"ITSN2",1623.53845464075,1.11005752832418e-05,0.00144229677832844,0.521842174581139,0.999130789050841
"NCOA1",575.81265646644,-1.74329664598906e-06,0.00144247836759758,0.887229960590461,0.999130789050841
"PTRHD1",120.133764223477,-2.81797682535028e-06,0.00144263417226664,0.66776097679448,0.999130789050841
"CENPO",78.5202179895359,4.50104703502854e-06,0.00144266311068162,0.375513593784423,0.999130789050841
"ADCY3",71.585718125398,2.14196391746137e-06,0.00144266321186359,0.660266800744691,0.999130789050841
"DNAJC27",39.700201470868,-2.03930808952011e-06,0.00144267716090257,0.574084194266913,0.999130789050841
"EFR3B",1.39951053627271,3.15614528517321e-07,0.00144269438273499,0.687158455334536,0.999130789050841
"POMC",2.0007848420088,3.02782056702027e-07,0.00144269359050908,0.789132955103685,0.999130789050841
"LOC128627725",7.13118464467931,-9.09795733132661e-08,0.00144269079044605,0.950248618629783,0.999130789050841
"LOC128627721",12.872286386333,-7.38424768607242e-08,0.001442687305147,0.977136914560849,0.999130789050841
"DNMT3A",747.855243864876,-1.14380711930235e-05,0.00144241264283486,0.440395023683101,0.999130789050841
"DTNB",308.166927336972,-1.15058205352604e-05,0.00144256796241496,0.267773894948644,0.999130789050841
"LOC119050410",5.42322267456532,3.55746199091981e-07,0.00144269147305717,0.832367554463417,0.999130789050841
"LOC119050411",5.15880667282428,-1.92509683921583e-06,0.00144269270487087,0.186675957704805,0.999130789050841
"ASXL2",3268.88122094866,9.75258551769621e-07,0.00144242599328404,0.955835048910594,0.999130789050841
"LOC119050434",0.0811481937720925,-1.67370631741885e-08,0.00144269503801258,0.933096459695447,0.999130789050841
"KIF3C",1093.27101566896,4.88187396499099e-06,0.00144231288620681,0.807167800610356,0.999130789050841
"LOC128627692",29.5948243867022,7.09027456986357e-06,0.00144268199575664,0.0742880622008879,0.999130789050841
"RAB10",9942.25287547511,4.01435041461318e-05,0.0014417612536965,0.175747322335094,0.999130789050841
"GAREM2",549.202736519995,6.84458571271233e-06,0.00144248946026982,0.581652904223344,0.999130789050841
"HADHA",3767.54320902013,1.42946519888197e-05,0.00144188059179665,0.563415205217122,0.999130789050841
"HADHB",1517.37158485382,6.18825410391629e-06,0.00144234431644901,0.702183800204859,0.999130789050841
"ADGRF3",1.12978975191319,5.21738957208742e-07,0.0014426942823301,0.517368530117895,0.999130789050841
"SELENOI",2991.13089280974,8.04780470930008e-06,0.00144256690345388,0.424046170831412,0.999130789050841
"DRC1",131.261636717253,-9.55301466811324e-06,0.00144264206724909,0.176307249121354,0.999130789050841
"OTOF",19.7632970675937,-3.24960068183273e-06,0.00144268512295753,0.266966566970671,0.999130789050841
"CIB4",0.157876521238065,1.92218345975947e-07,0.00144269499344187,0.949074827731824,0.999130789050841
"KCNK3",2.25455148609818,-2.65109190741973e-07,0.00144269370153137,0.763977398897864,0.999130789050841
"SLC35F6",160.971781008092,3.17338340811904e-06,0.0014426287010493,0.648057484988352,0.999130789050841
"CENPA",177.534315088393,-6.13607460975659e-06,0.00144262873798369,0.396062224257558,0.999130789050841
"DPYSL5",49.2742179446033,-2.22937745430776e-06,0.00144266916151727,0.629812116856128,0.999130789050841
"LOC119050398",36.3927399648001,-5.39239882699003e-06,0.00144267733143116,0.185574161839986,0.999130789050841
"MAPRE3",834.216315316378,1.65236703312743e-05,0.00144224580670981,0.382665494847904,0.999130789050841
"LOC119050397",26.8810502199935,-4.74224322939729e-06,0.00144268381907226,0.15112837968122,0.999130789050841
"TMEM214",620.368366480791,9.75025315724911e-06,0.00144242602414755,0.51380854176179,0.999130789050841
"AGBL5",368.505405060759,1.47541135482192e-05,0.00144250343456299,0.253942070203573,0.999130789050841
"OST4",495.647167137951,-7.11018403240423e-06,0.00144260441489474,0.403661035374947,0.999130789050841
"EMILIN1",5.87868859190555,-1.3899100894431e-06,0.00144269210296385,0.368314109327458,0.999130789050841
"KHK",4.70673961570028,3.69979896513867e-07,0.00144269193433671,0.822920169131801,0.999130789050841
"CGREF1",14.165612564924,-1.24138545961768e-06,0.0014426880870723,0.550126732707677,0.999130789050841
"ABHD1",6.81576442282765,1.77672640384771e-06,0.00144269233273415,0.24616814983515,0.999130789050841
"PREB",445.828179710006,2.76685846506107e-06,0.0014425305275911,0.800425997223907,0.999130789050841
"PRR30",0.15683781158635,-1.80865143182886e-08,0.00144269503883974,0.874888960702063,0.999130789050841
"SLC5A6",227.927250871188,-8.98535508681961e-06,0.00144259245400143,0.318447718952271,0.999130789050841
"ATRAID",301.278304622383,-1.77412172978084e-05,0.0014426082807215,0.0783298962625851,0.999130789050841
"CAD",711.396244626793,-2.28431549762279e-06,0.00144249673784437,0.847224802390019,0.999130789050841
"SLC30A3",7.97473869474932,-4.34102471393474e-07,0.00144269004753482,0.82750451025921,0.999130789050841
"TRIM54",0.93002854182153,4.32276148395526e-07,0.00144269440993362,0.568049390199513,0.999130789050841
"UCN",1.03903659136265,-1.55291230745648e-08,0.00144269455371903,0.953425515529531,0.999130789050841
"MPV17",507.354267272021,-7.15362057374211e-06,0.00144246668005721,0.592270301976652,0.999130789050841
