"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ZXDC",890.020789222737,0.00179516652840731,0.0189570395291028,0.713432765653108,0.999187054133508
"CFAP100",98.0287952276446,-0.00240775976419894,0.0195885850887056,0.299384239321076,0.999187054133508
"KLF15",133.408740521682,0.000771162329304495,0.0193640150460598,0.743751273455593,0.999187054133508
"ALDH1L1",3.96397729580517,-0.000395784189260019,0.0195103162130939,0.381341992391567,NA
"IRS2",6965.09085480109,0.0145281161899595,0.0223438291091386,0.145494111268658,0.914950152369721
"LOC119042701",0.690387077228333,-3.29715744488977e-05,0.0195094763161881,0.96529385535543,NA
"LOC119042703",260.072012566693,-0.00524276935430276,0.0203382437612526,0.10546833382052,0.861647259331864
"LOC119060832",1.62226574599238,-0.000375536921135476,0.0195125166864454,0.208228717556052,NA
"MYO16",56.5257177001319,-0.000470276207504233,0.0194422690996102,0.777420064873067,0.999187054133508
"TNFSF13B",7.94724538332448,0.00027211262954454,0.0195011760266829,0.681792548246825,NA
"ABHD13",987.860472770508,-0.00479950705522681,0.0193098243915016,0.415856603752652,0.999187054133508
"LIG4",389.667416884758,-0.00683561316182907,0.0206808659431889,0.156386015359956,0.926039622410769
"NALF1",4.28080617157763,-0.0004935873722385,0.0195129826504144,0.298955925926548,NA
"LOC119047233",22.7084013387307,-0.0015661171086543,0.0195674200186584,0.184019834197719,NA
"LOC119047232",18.8507393316811,-0.00157572243109577,0.0195757821342476,0.135023306917437,NA
"LOC119047234",63.9353401621105,-7.72609394669527e-05,0.0194166860833062,0.983666059747619,0.99962114022912
"ARGLU1",6795.62671676795,-0.0119909440896878,0.0210755911588056,0.192534691856771,0.955590146454886
"EFNB2",803.334830259672,-0.00154462949227066,0.0193527524539716,0.607997349941869,0.999187054133508
"LOC119037266",0.423153633261433,-1.00059672467336e-05,0.0195095472778233,0.820712296262565,NA
"LOC119038781",625.7964294687,-0.00257145264360208,0.0195565291927739,0.307832783364596,0.999187054133508
"SLC10A2",2.13601907282018,-0.000213490737523403,0.0195089288113817,0.488847178459566,NA
"LOC119052701",0.258009531925384,6.23011562838746e-05,0.0195094999792788,0.870787650684026,NA
"METTL21C",11.9937035368995,-0.000691817674133495,0.0195146827755258,0.334051802628421,NA
"ERCC5",1963.27782040473,0.00355921266337031,0.018410387755427,0.60982035909061,0.999187054133508
"BIVM",1728.23119785786,0.00378638825340684,0.0186230581754405,0.573592191318525,0.999187054133508
"POGLUT2",1863.61336586913,0.00504775157307105,0.0186783171461222,0.484925340454355,0.999187054133508
"TEX30",244.338623538748,0.001395117342966,0.0193229573861447,0.657079252208003,0.999187054133508
"TPP2",2193.08742288112,-0.00113832647960897,0.0176107401587771,0.881215956670215,0.999187054133508
"FGF14",4.94411831166409,-0.000237645886449628,0.0195018739057884,0.689947940690558,NA
"ITGBL1",16.7335998253815,4.47633772086474e-06,0.0194806038343111,0.994933273733635,NA
"LOC128628172",10.0752214849466,0.000934001818768048,0.0195272556893566,0.2552371904961,NA
"NALCN",1246.62965013984,0.00668601205610793,0.019953576389463,0.284705162029832,0.993873008230023
"LOC128628173",0.202831677365384,7.33973773847124e-05,0.0195095036490207,0.818972349054405,NA
"LOC128628176",0.643342701139619,-0.00010479627754648,0.0195095128404359,0.370314045144754,NA
"LOC119054219",7.76941409438563,-0.000189199268414302,0.0194988068168663,0.785228302264827,NA
"CEP295",1078.70689073825,-0.00282496190742642,0.0192589030545664,0.523841456524509,0.999187054133508
"TAF1D",4139.55690372919,-0.0191225258359473,0.0312489978363032,0.0372144741279758,0.658089147451737
"CUNH11orf54",131.445884557946,-0.00424496487994259,0.0200166984699448,0.105350199772861,0.861624642590324
"LOC128628177",17.1383097063646,-0.00127326613707659,0.0195522116194304,0.14247975767229,NA
"MED17",155.919928909432,0.00214970551285593,0.0194795507847672,0.393299998497565,0.999187054133508
"VSTM5",60.0176104620053,0.000666785073379368,0.0194412893857684,0.712141608877215,0.999187054133508
"CADM1",939.474968009563,-0.0259989008614937,0.0522245204946288,0.00958753843736964,0.445136706920862
"NXPE1",0.559582800891792,-7.48732105609462e-05,0.0195092023380411,0.530024506960569,NA
"REXO2",868.324547318303,0.00328818360073551,0.0192302142411017,0.504152134902548,0.999187054133508
"RBM7",832.146454573669,-0.000353233062773772,0.0187489951969685,0.944356225239461,0.999187054133508
"CUNH11orf71",102.349144474034,-0.00158902541375758,0.0194410037500624,0.523111503060625,0.999187054133508
"LOC119048099",0.300846104763833,5.33750425984441e-05,0.0195094607082902,0.869201195139925,NA
"NNMT",4.25050382147315,-0.000746933599609755,0.0195247673441787,0.124073942867657,NA
"ZBTB16",0.224449099170855,7.18261273315952e-05,0.0195095747895474,0.795460288967532,NA
"HTR3A",0.0950766852648019,4.44619885594166e-05,0.0195095093275053,0.950231563482997,NA
"USP28",475.639109866473,-0.00628543410951196,0.0203528689887774,0.170803495384694,0.942072096815085
"ZW10",780.214506657108,-0.000908495126376992,0.0186302304747884,0.868788749321089,0.999187054133508
"TMPRSS5",15.2635013752375,0.000449441696421535,0.0194911255896168,0.660764085390358,NA
"DRD2",1.18094645655452,0.000174493662524407,0.0195091744241458,0.481515613123124,NA
"ANKK1",0.21942717614623,-4.14587009203877e-06,0.0195095435081256,0.990660050872083,NA
"TTC12",0.791599047347359,-0.00016265642013754,0.0195097431559826,0.31886304048065,NA
"NCAM1",8.91926326267198,-0.000399091482719256,0.0195046333816822,0.537886530004475,NA
"LOC119056540",23.5587263659708,-9.99086741453477e-06,0.0194727501059045,0.779489454149805,NA
"PLET1",4.49294312288931,-0.000580262225203012,0.0195142059668303,0.296760590256544,NA
"PTS",1140.90069119456,-0.00365884388145396,0.0192531517202285,0.474615845317043,0.999187054133508
"BCO2",181.659369584352,0.00146792967139218,0.019424617513206,0.558950830180303,0.999187054133508
"TEX12",1.9712282002237,5.8958274021689e-05,0.0195070918217428,0.872142490141665,NA
"IL18",9.56392740717155,-0.00110631821695076,0.019547181749238,0.0661872385700037,NA
"SDHD",1592.83736799385,5.96600033652722e-06,0.0183237496316266,0.998949539170613,0.99962114022912
"TIMM8B",356.726713191928,0.00102245980282978,0.0193346096636094,0.719779643809118,0.999187054133508
"NKAPD1",1501.55116503252,-0.00145629298892005,0.0182040341427054,0.825346662221426,0.999187054133508
"PIH1D2",340.099736728359,-0.0140988644805437,0.0271672420907647,0.00468573918369481,0.33113552462893
"DLAT",1051.47952598984,0.000142869546487222,0.0185428580389683,0.534181710862275,0.999187054133508
"DIXDC1",2641.60803915766,-0.000927970916082328,0.0187180196485249,0.861027080293702,0.999187054133508
"LOC119056524",15.8146408220901,-0.000253918238453467,0.0194896628265186,0.781788784082478,NA
"CUNH11orf52",18.9756240515532,-6.19209173144219e-05,0.0194859301902989,0.949485842063071,NA
"HSPB2",0.610974531124474,-2.5906594445716e-05,0.0195092511913162,0.77246563673305,NA
"CRYAB",59.5589522679537,-0.000137486953874601,0.0194303051047706,0.938372272924067,0.999187054133508
"CFAP68",9.48099871540681,0.000581483810628731,0.0195135532544147,0.31888089211727,NA
"FDXACB1",59.0681045302409,-0.00100544400961617,0.019456892599155,0.587598706467658,0.999187054133508
"ALG9",383.674895581264,-0.000804916919176593,0.0191615108113841,0.827147842990354,0.999187054133508
"PPP2R1B",3288.47102580107,0.0438216780895549,0.0477450577059489,0.0166596710747745,0.512829924170897
"SIK2",1067.88833088594,0.00199217988674659,0.0191393039379493,0.645775677763816,0.999187054133508
"LOC128628191",0.0899482132554671,-2.74773674557387e-06,0.0195095428002925,0.990722123119379,NA
"LAYN",4.52872274536367,-0.000576579429541488,0.0195173847740811,0.192511528644219,NA
"HOATZ",0.776931182638514,-4.72178055589721e-05,0.0195094400321888,0.940305179919804,NA
"ARHGAP20",0.422546134649276,-6.51326254120563e-05,0.0195095358161916,0.739192132077685,NA
"FDX1",398.612806830403,0.00310643269246341,0.0194146723416435,0.446151780833021,0.999187054133508
"RDX",2832.42354935857,0.00767315033218249,0.0191108152950728,0.348427156715307,0.999187054133508
"ZC3H12C",850.915587255934,-0.0032662188794764,0.0194860277086416,0.406433872078455,0.999187054133508
"LOC128628192",0.111449691941054,-6.17373152030191e-06,0.0195095478295318,0.931911000513294,NA
"LOC119062814",0.134446727940334,5.77194923975173e-05,0.0195095443848229,0.888092491625435,NA
"CUNH11orf87",441.823292717411,0.00690577015878443,0.0207500063167922,0.127219098588185,0.889555203566221
"DDX10",1101.86900351519,-0.00552354181236182,0.0199542262706037,0.222171470201783,0.969810509493072
"EXPH5",297.700667320649,0.00040837049346437,0.0192253264902245,0.902137497254234,0.999187054133508
"POGLUT3",4231.97555188982,0.012205123041884,0.0227882926639931,0.126245449835341,0.889555203566221
"CUNH11orf65",91.192089077718,0.00164201167944881,0.0194934764717794,0.441226613825883,0.999187054133508
"ATM",4650.25005101794,0.00654656971718671,0.0202362014124563,0.230339478453156,0.978746515976653
"LOC119058839",1217.84841095636,-0.00106793491797129,0.0185088053003854,0.857622574345031,0.999187054133508
"LOC128628184",26.5078924817357,-8.6563516335108e-05,0.0194766617610931,0.937155523060948,0.999187054133508
"ACAT1",507.774077626475,0.00198202638219865,0.0191538158496308,0.642566125481116,0.999187054133508
"CUL5",1103.31075406099,-0.00204708700778458,0.0189624646105666,0.682218145453556,0.999187054133508
"LOC119055386",0.105124050748923,-3.04499553366737e-06,0.0195095425742183,0.990708604765265,NA
"RAB39A",17.8102993357803,-0.00104477718881916,0.0195284356961952,0.264281634660626,NA
"SLC35F2",638.195709150213,0.000733454587498953,0.018768457171856,0.82670922585523,0.999187054133508
"SLN",0.215537476440574,7.32268521925458e-05,0.019509577509156,0.811016651518172,NA
"ELMOD1",26.9934858251444,0.00030690548214953,0.019478520713984,0.98755639315451,0.99962114022912
"ALKBH8",214.330888478455,-0.000767423356380774,0.019243010687101,0.815198769412238,0.999187054133508
"CWF19L2",431.478604346264,0.00073713175032271,0.0190259559529839,0.867663614731636,0.999187054133508
"LOC119055452",0.377676868531415,-7.38291293466905e-05,0.0195096135237419,0.572827449953971,NA
"GUCY1A2",753.873580527882,-0.00364186939543837,0.0195539606070153,0.368177321553201,0.999187054133508
"LOC119059071",0.256403820003058,-3.02872868775155e-05,0.0195095261971946,0.83143682193233,NA
"AASDHPPT",2024.85610275662,-0.00381874144858489,0.0184738339449472,0.584205496130894,0.999187054133508
"KBTBD3",683.630602592845,0.00186533790057658,0.0188214397996054,0.726941333438402,0.999187054133508
"LOC119061182",0.43527157367631,0.000121717926141402,0.0195096135655038,0.56046844472254,NA
"MSANTD4",534.318310881277,4.07218304592843e-05,0.0189565378797081,0.993705139446914,0.99962114022912
"GRIA4",3.66595866659709,1.60044247088768e-05,0.0195044459846946,0.97173432685116,NA
"LOC119060729",0.722451318881803,-8.49011766853738e-05,0.0195085558066768,0.626875359377061,NA
"LOC119060734",2.93651764744329,6.63825791408295e-05,0.0195056951928878,0.869418503582729,NA
"CARD16",30.1823469946505,-0.00154955037699114,0.0195795781136995,0.0957734623248873,0.836129983630011
"CASP1",8.14948902436299,-0.000168711512230417,0.019504442880001,0.723225703356071,NA
"LOC119060787",11.8843328623954,6.29484147831526e-05,0.0194964639826924,0.930085180217898,NA
"LOC119060770",50.9867836783938,-0.00169726180483521,0.0195753402779173,0.194949615611803,0.957868642239584
"LOC119060799",6.73536287101555,-6.3016732895623e-05,0.0195061538468438,0.895737701915314,NA
"PDGFD",75.8968776421869,-0.00174400454633799,0.0195069193236887,0.291178661247268,0.999187054133508
"LOC119054079",0.244111936829787,7.30919729250933e-05,0.0195094342293926,0.918399196249157,NA
"DYNC2H1",1326.47246637959,3.66339403086483e-05,0.0190337677389844,0.993877975518441,0.99962114022912
"LOC119055791",0.439566099829734,0.00015338662025845,0.0195101310599714,0.423616260787273,NA
"HEPHL1",8.76342460550575,0.000342548365228318,0.0195027026068891,0.908681568676005,NA
"PANX1",1070.12624601107,0.00174177565996849,0.0187606245816116,0.750745477921239,0.999187054133508
"GPR83",2.88324834037945,0.00079479888007114,0.0195280898303948,0.10087808013918,NA
"LOC119046062",0.145063203496427,-6.64751883614755e-06,0.0195095439078502,0.990696591512867,NA
"MRE11",1549.48631328204,0.0209790050832896,0.0319130157975003,0.0457176769238298,0.696775401233969
"ANKRD49",498.90022428558,0.000824753587028351,0.0189749799283777,0.855635203985856,0.999187054133508
"CUNH11orf97",38.8531610902535,0.00133478947721932,0.0195224237607812,0.360646734868836,0.999187054133508
"FUT4",270.039903012105,0.00436593157683736,0.0198989870015421,0.213897606293601,0.962584415988124
"PIWIL4",53.0594305454901,-0.0012451978689664,0.0194873784127534,0.482043177765338,0.999187054133508
"AMOTL1",769.692782999919,-0.0018363019711261,0.0189416575859998,0.711032977663525,0.999187054133508
"CWC15",2253.06334478622,-0.00414022423926877,0.0195836723397168,0.359488380193835,0.999187054133508
"KDM4D",44.6734244437949,0.0020679900996806,0.0196103945707518,0.181683220598577,0.952472005622105
"LOC119062450",5.52759327279125,-0.000775173599531922,0.0195248901501695,0.15281069566641,NA
"ENDOD1",3042.68004935144,0.00476854100186444,0.0179987888722301,0.553894314875797,0.999187054133508
"LOC128628187",331.754560827733,0.00586534439658083,0.0203583341434976,0.150876489865828,0.919343694602774
"LOC119062469",32.5144542524893,-0.00197787982366137,0.0196200466941366,0.10812170383089,0.863519078577642
"SESN3",1001.86011264141,-0.00139082513627936,0.0189721220888001,0.766220704102127,0.999187054133508
"FAM76B",764.359537422209,0.0012375831175861,0.0187104795410071,0.817744199477946,0.999187054133508
"CEP57",1015.27857823169,-0.00937638143414196,0.0215586534974581,0.338865013167406,0.999187054133508
"MTMR2",4715.27418235286,0.00260490221655613,0.0165335148792451,0.77296735179208,0.999187054133508
"LOC128628189",3.6123019360346,7.737139708354e-05,0.0195046537176367,0.873051414427067,NA
"MAML2",1365.60345947968,-0.00938218651960421,0.0226111616741139,0.0139674956523231,0.490208270210793
"CCDC82",940.326890381982,0.00161026253092872,0.01868734684969,0.775174858449438,0.999187054133508
"JRKL",693.294826161886,0.00564579263989807,0.0199489015153505,0.269824908504998,0.986466031559621
"CNTN5",6.38934666902341,0.000131518738597064,0.0195017031598508,0.811279719794777,NA
"ARHGAP42",4751.50254182558,0.00499633638550012,0.0194433347555977,0.387129910906056,0.999187054133508
"PGR",0.752445325668111,0.000226321298637511,0.019510927599077,0.246318616654408,NA
"TRPC6",0.830417008528558,-0.000168677896330442,0.0195097735372295,0.319438564769742,NA
"ANGPTL5",7.66893044750389,-0.000555073290371237,0.019511918658176,0.356728604893208,NA
"CEP126",213.855355665305,-0.00452209349230415,0.0200025028332448,0.145811119636492,0.914950152369721
"CFAP300",286.247094705877,0.00245262711431718,0.0193453552854397,0.518115519071112,0.999187054133508
"YAP1",6885.2591752397,0.00172348118139301,0.0177082567672873,0.820561877209483,0.999187054133508
"BIRC3",580.655625823166,0.00185694316658961,0.0191313104405295,0.66453292830551,0.999187054133508
"BIRC2",3989.50253508051,-0.00606757469040952,0.0181469864748977,0.471166568816897,0.999187054133508
"TMEM123",5210.15221599908,0.00419083495015972,0.0181753571153286,0.581682691032789,0.999187054133508
"MMP7",117.435933990528,-8.79762713708435e-05,0.0193960567079103,0.967147289229492,0.99962114022912
"LOC119054047",19.8909981384191,0.00115463239213398,0.0195365554850671,0.231627439615211,NA
"MMP20",90.6690415018997,-0.00012168336853166,0.0194033815920077,0.693183438095107,0.999187054133508
"MMP27",103.011247302592,-0.00125956407909905,0.0194042402549604,0.401003076046801,0.999187054133508
"MMP8",4.85019759060743,0.000911590466887802,0.0195307496623721,0.163977127706034,NA
"LOC119054059",43.231015677121,0.000767511989484802,0.0194659590281742,0.958104301349611,0.999465003017289
"MMP1",194.342415125395,0.0017326291643847,0.0193309872757551,0.601597977887349,0.999187054133508
"LOC119054055",1.77044418424789,-0.000269264609735473,0.0195107140729244,0.279055070780517,NA
"MMP12",6.73361822259488,0.00115383855735836,0.0195508832067756,0.0629556458028274,NA
"MMP13",20.2372091535376,0.000368674663215702,0.0194959174399861,0.660319526087972,NA
"LOC119046921",0.175750424237331,-6.65388875684871e-06,0.0195095323622029,0.986427682362258,NA
"LOC119046924",2.44934922733948,-0.000244517710485623,0.019507743252701,0.526262941028724,NA
"DCUN1D5",2148.15671304473,-0.00220810668628021,0.0183270186066961,0.738770509028106,0.999187054133508
"LOC128628178",0.683533069636789,-1.43901470885314e-06,0.0195089536906464,0.949142377329242,NA
"LOC119043000",24.552466795349,-0.00320291446617168,0.0198741586903954,0.00338239397491647,NA
"EGLN3",3128.84735491303,0.00850116611807066,0.019450632997102,0.310271653779247,0.999187054133508
"NPAS3",75.2754823725446,-0.00576557737633833,0.0207122441588642,0.00208714494672056,0.249098160261948
"AKAP6",67.0032614950392,-0.000510112702334542,0.0194315883682218,0.77934798418636,0.999187054133508
"ARHGAP5",3463.21741168275,0.00169169243293442,0.0187650381098216,0.757628345881878,0.999187054133508
"LOC119061175",0.160178626573167,-3.54682058826064e-06,0.0195095416758828,0.990017258684055,NA
"NUBPL",275.057774160578,-0.00845837516189984,0.0220461356716513,0.00512997611100941,0.34384630202126
"LOC119061167",1.51391300608051,0.000213637927530905,0.0195086182125567,0.564409370840059,NA
"GPR33",0.31235833595443,-3.18133959332366e-05,0.0195095600188488,0.650153013035178,NA
"DTD2",532.935937179569,-0.00574414608823158,0.0200310602157483,0.248982924051125,0.985415854320513
"HEATR5A",1192.30643223309,0.001908630169989,0.0189352749420846,0.703498062971427,0.999187054133508
"LOC128628200",61.8941022647387,0.00029567662613352,0.0194325838009235,0.867767543925267,0.999187054133508
"HECTD1",6221.67935120337,0.0105146518231051,0.0223365042207045,0.110855491884513,0.865507413237428
"AP4S1",277.426238787001,-0.00569388696217777,0.0203302856779123,0.142416212235523,0.910480457116675
"STRN3",6020.27027020329,-0.00683898668564172,0.0182904031830783,0.429200874475695,0.999187054133508
"COCH",75.7107212468704,-0.00094580982164311,0.0194480545823022,0.618753621766573,0.999187054133508
"SCFD1",1985.66398530776,-0.00226971855117442,0.0183003042118017,0.735961370441293,0.999187054133508
"G2E3",1420.01209144858,0.00361849700380167,0.0187865879530146,0.392141089327197,0.999187054133508
"PRKD1",92.8303425030102,-0.00340388881169706,0.0198693678282439,0.0216578885327819,0.546576713235207
"FOXG1",0.111017486902541,4.50886043076599e-05,0.0195095118495846,0.950239727582937,NA
"NOVA1",333.735305916011,-0.00433247084688716,0.0198188772320323,0.310943792764234,0.999187054133508
"LOC119037263",0.675569503749301,0.000147038680371852,0.0195098377390665,0.490510973834058,NA
"STXBP6",595.013206341907,-0.000553368315680251,0.0189140974338138,0.905010007899298,0.999187054133508
"LOC119037278",116.64122484192,-0.000236358015882065,0.0193491888705338,0.901537470489391,0.999187054133508
"LOC119037330",0.946695044974366,0.000319508015489555,0.0195116182148419,0.266163094862436,NA
"LOC119037317",1.73455315603547,0.00027817111836353,0.0195104532036932,0.317250842704667,NA
"LOC119037316",0.555773937631334,7.73490677719144e-05,0.0195089606461173,0.844467784590206,NA
"LOC119037318",406.780541719242,-0.00421971798994666,0.0198608286429517,0.392460993030765,0.999187054133508
"LOC128628201",240.823247764903,-0.00716646233259868,0.0211578157145568,0.0898599678603163,0.833069290009573
"LOC128628202",13.2464980359895,-0.000199185424791543,0.0194932065808703,0.807024326857538,NA
"WTIP",450.364656005604,-0.00469715503322625,0.0197210231925668,0.315327563737702,0.999187054133508
"LOC119043162",0.486227373914873,-2.28197194870954e-05,0.0195095398827126,0.860428714345935,NA
"UBA2",3173.30891022636,-0.0117462390919004,0.0216846889974233,0.970905766569199,0.99962114022912
"LOC128628208",0.676825193117098,5.18045564853618e-05,0.0195090781683353,0.791996733643592,NA
"PDCD2L",484.968607224013,-8.7613760703991e-05,0.0189984398242258,0.981717834683392,0.99962114022912
"GPI",4374.04442276504,0.00951893184975284,0.0202461921995562,0.248092187397996,0.985415854320513
"GARRE1",1962.23928532831,0.0100990035576246,0.0220466675629142,0.119925464954366,0.881031686261685
"LOC119043168",54.5931628311108,-0.00287943756309688,0.0197728938499454,0.0498893085972619,0.717036213736632
"LSM14A",1631.33640845899,-0.00404470237063153,0.0189427122350318,0.50841311290579,0.999187054133508
"KCTD15",596.414647436851,0.00201614251917111,0.0189739384782921,0.682348919409273,0.999187054133508
"CHST8",1.10374766496341,0.000228281630615489,0.0195101989244664,0.310528255012176,NA
"PEPD",559.777607403049,-0.00316539838897588,0.0192951391622309,0.334832190075371,0.999187054133508
"CEBPG",792.583025256068,-0.00331124743538274,0.0191607347833051,0.518183923868764,0.999187054133508
"CEBPA",2.68400838501108,0.000884323475412527,0.019536894589842,0.00223326130177642,NA
"LRP3",3.52431791159499,0.000287442151420606,0.0195081033636037,0.493812075414999,NA
"LOC119044681",59.9910346972271,0.00176431294042117,0.0195706174956533,0.236748832139244,0.985415854320513
"TRNAT-AGU",0.113633793346948,-2.81243260294487e-06,0.0195095427415042,0.990709682143741,NA
"WDR88",0.548772035229929,-0.000129963431778038,0.0195098528546084,0.437467269187769,NA
"GPATCH1",606.368727840961,-0.00365813124436011,0.0192098544221677,0.487296467890063,0.999187054133508
"RHPN2",479.736731506015,-0.0169688559414634,0.0309154837210191,0.0088691144387278,0.426916022037141
"FAAP24",251.022487065381,0.00378801870140058,0.0197808505785658,0.235982264142898,0.985261516098296
"CEP89",2306.62685656474,0.00305032230619911,0.0192561643629909,0.509440394309121,0.999187054133508
"SLC7A9",0.35415934806046,-2.23033568694937e-05,0.0195094845407598,0.969071791676944,NA
"TDRD12",3.14626718783541,4.64907210969725e-05,0.0195077260223317,0.768625019408537,NA
"ZFP30",489.130265680381,-0.00123403238478276,0.0190855632196655,0.767319036478631,0.999187054133508
"LOC119055783",596.664497419636,0.00281091158260979,0.0191430835409431,0.561274196599064,0.999187054133508
"ZNF527",35.0098664255934,0.00083316985295725,0.0194862169522458,0.546586486760339,0.999187054133508
"ZNF569",404.545426385957,-0.000535524424103975,0.0190095385222391,0.900395207972433,0.999187054133508
"ZNF570",74.2162294347942,-0.00358168364408317,0.0199289743256348,0.0335277032409302,0.635242973107412
"LOC119046718",1.89334357211286,-0.000162226098447334,0.0195076503846393,0.609381340306852,NA
"LOC119046736",400.713903450349,-0.00385155249546087,0.0195568544051591,0.367445420567019,0.999187054133508
"FOXC1",28.5034523576729,0.000614688190300952,0.019477053169078,0.649387022608017,0.999187054133508
"GMDS",701.447109505979,-0.0142590930555958,0.0274401537857992,0.00519115632465127,0.344245456911847
"LOC119036730",1.41051092472845,0.000279254135750853,0.0195100183056508,0.39279415906692,NA
"LOC119036721",28.006790641234,0.000968015392557657,0.0195052643529634,0.437327282370646,0.999187054133508
"MYLK4",1.31611099763633,-1.66588452054161e-05,0.0195079110996654,0.949685781675529,NA
"WRNIP1",1014.9554761637,0.0068823279624784,0.0200691413629659,0.26833148859987,0.986466031559621
"SERPINB1",1953.74255730958,0.00529566254323473,0.0187483860327864,0.469224998439372,0.999187054133508
"SERPINB9",0.172561108538405,4.73332168507168e-05,0.019509498183419,0.932130576115537,NA
"LOC119056317",258.341164195425,0.00104574662443162,0.0193041792727688,0.733025376933828,0.999187054133508
"LANCL3",3.77587272087828,0.000464366136198147,0.0195118252018997,0.334363978091638,NA
"XK",229.335370710512,0.00116507347002935,0.0192037270877499,0.812324788081886,0.999187054133508
"LOC119064004",0.160450172091701,-3.71336014447389e-06,0.0195095429208106,0.990682367609708,NA
"LOC119063653",31.8924144149305,-6.5197372896194e-05,0.0194612000815036,0.854324163621635,0.999187054133508
"DYNLT3",954.286114701246,0.00154295652082964,0.0189490957220659,0.750338027427004,0.999187054133508
"SYTL5",2.79781399141956,0.000389903919194798,0.0195126736487912,0.210577101845729,NA
"SRPX",2.67707005124184,-0.0001465209910195,0.0195061252317262,0.717292432048546,NA
"RPGR",203.946967362292,0.000816984198147277,0.0193003248841639,0.65111651165659,0.999187054133508
"OTC",2.29881562234726,0.000148924154873014,0.0195078322969418,0.630121994785523,NA
"TSPAN7",131.449652227043,0.00238717060555833,0.0195525114387984,0.960216297042413,0.999465003017289
"MID1IP1",39.2684621977418,-0.000221498609894175,0.0194568449210551,0.879877932605094,0.999187054133508
"BCOR",734.605740452042,0.0100613004169466,0.0221061568346461,0.112561659019901,0.865540696020755
"LOC128628220",0.272397165789046,-2.36192005102481e-05,0.0195095450512144,0.757711217553617,NA
"ATP6AP2",2564.86926960757,0.00219430329790621,0.0187703128092343,0.698112797391002,0.999187054133508
"LOC119064050",0.484734627686187,-9.03484235673337e-06,0.0195089732628862,0.784520534068619,NA
"MPC1L",0.628351489321459,8.92398250597263e-05,0.0195091346358473,0.728886575744605,NA
"CUNHXorf38",557.309546048338,-0.000138301848321226,0.0187880697280453,0.977494465187105,0.99962114022912
"MED14",772.403725204953,-0.000405584542841819,0.0190028368084414,0.923713051832691,0.999187054133508
"USP9X",7797.19682730417,0.00564719847421422,0.0196567343970475,0.332413169787503,0.999187054133508
"DDX3X",20692.4637551951,0.00505022473924985,0.0176086658818724,0.5560110191177,0.999187054133508
"NYX",0.214217725810325,5.15384044183327e-05,0.0195095076308716,0.92357831597626,NA
"CASK",1109.93637800737,-0.00682096818996425,0.01998258140984,0.281001350109802,0.990176323295335
"LOC119060114",0.323535004215254,6.87064487097418e-06,0.0195093022740736,0.818596682845598,NA
"MAOA",75.8202075033449,0.00236992133186418,0.0196207036352009,0.233471533480243,0.980030171009492
"MAOB",1.99568308759949,-0.000281840109333012,0.0195087999153638,0.449191340187586,NA
"EFHC2",59.456479419764,0.000694838339113741,0.0194544656935911,0.680965586100144,0.999187054133508
"FUNDC1",549.351300349084,0.00283653961552289,0.0194392189722473,0.443694593443472,0.999187054133508
"LOC128628214",0.34628147264839,-4.17575792765077e-05,0.0195095596140484,0.673298121105576,NA
"LOC119065934",1.04226237331349,-0.000354242570109537,0.0195129233615995,0.117956029026742,NA
"LOC119041663",0.204833319494828,-5.8876769561701e-06,0.019509535610567,0.987640582773337,NA
"KDM6A",523.20083641983,-0.00764937669379368,0.0211844476021053,0.0934078308504742,0.834966801462715
"DIPK2B",1.08327242806876,4.68693270525956e-05,0.01950762481341,0.90477948201833,NA
"LOC119055206",0.105814580808742,-2.84549000867391e-06,0.0195095427343574,0.99070832138327,NA
"LOC119055209",15.3108814265514,-0.00098869792036208,0.0195312365750477,0.205023261862808,NA
"LOC119055214",1.15017107585206,7.16102960061218e-05,0.0195091655755489,0.66716329240406,NA
"CHST7",6.42909517705537,0.000676669147661045,0.0195189979370735,0.221259200328411,NA
"SLC9A7",1061.91913236321,0.0060035226094919,0.0198998868638947,0.288781146544969,0.999006666823395
"RP2",459.497340514497,1.81738887040828e-05,0.0189973131448155,0.997560082764731,0.99962114022912
"LOC119060345",104.421359555396,-0.0044455860995125,0.0201354161716309,0.0490380916738063,0.710055620089829
"JADE3",524.598437737943,-0.0114385470106747,0.0238665376104534,0.0438575532752386,0.695351670051673
"LOC119059336",0.100928601778156,5.68552292682628e-05,0.01950948927812,0.926062498438472,NA
"LOC128628222",0.650078334294726,6.43676324064473e-05,0.0195090693435877,0.762776941487715,NA
"RGN",27.6810257932589,-0.000795130942475888,0.0194926394083115,0.525360112387526,0.999187054133508
"LOC128628221",5.49020940380877,0.00106901529502046,0.0195453275890196,0.0569055692622089,NA
"NDUFB11",317.53306044558,-0.00422714081221328,0.0199334437994004,0.139909556142789,0.908433845360284
"RBM10",2833.82995407543,-0.00551073766625981,0.0189753886776784,0.43536039506121,0.999187054133508
"UBA1",4814.5666414922,0.0114029518625455,0.0209079849638677,0.202229533196949,0.959374496686488
"CDK16",2109.06788071777,0.000953443327195792,0.0183311604123646,0.880734780169888,0.999187054133508
"USP11",2283.59329263278,0.0110548995338738,0.0211336379014971,0.19574478341125,0.957868642239584
