"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PCSK1N",86.1904853421032,-4.96754906555341e-07,0.00144266760020192,0.934927747222608,0.999872488939117
"TIMM17B",339.159798052307,-8.95127046993222e-07,0.00144260881479676,0.911141948246953,0.999872488939117
"PQBP1",712.324085511453,-5.63196970147795e-06,0.00144254525611266,0.593681629788945,0.999872488939117
"SLC35A2",372.847726397032,-9.55230018705634e-06,0.0014425328576555,0.400881170192689,0.999872488939117
"PIM2",373.940585080392,2.74777988163181e-06,0.00144247572776019,0.827873012639068,0.999872488939117
"OTUD5",1271.15370999187,4.81253840348268e-05,0.00144255215919416,0.0151756115216446,0.999872488939117
"KCND1",14.3038592346128,-3.25064904443026e-06,0.00144268843564185,0.18677843168849,0.999872488939117
"GRIPAP1",869.873926211384,-1.5551376244633e-05,0.00144228991157049,0.384709961352251,0.999872488939117
"TFE3",453.192613170767,-2.36387225086204e-05,0.00144256992557172,0.061097418600357,0.999872488939117
"CCDC120",232.040255427326,-7.44595116711818e-06,0.00144259327088303,0.407649096072691,0.999872488939117
"PRAF2",599.078053980986,-8.77256534693181e-06,0.00144249345727871,0.481635034478002,0.999872488939117
"WDR45",418.212049956319,-7.70649976815841e-07,0.00144251959130188,0.932165048916497,0.999872488939117
"GPKOW",458.851036963346,1.05021971435519e-05,0.00144245901317006,0.439289274411996,0.999872488939117
"MAGIX",59.0098976306586,-5.74863078868834e-06,0.00144266892268435,0.238557897508764,0.999872488939117
"PLP2",627.355884060497,5.14247233836591e-06,0.00144250161446552,0.656505181489773,0.999872488939117
"PRICKLE3",88.2742224271122,-2.31124660938419e-06,0.0014426432275404,0.706284862827118,0.999872488939117
"SYP",2.81032820029801,1.82152417926722e-06,0.00144269345431555,0.157284635710818,0.999872488939117
"CACNA1F",4.49473240402307,-7.35703907565877e-08,0.00144269303517178,0.95884002784859,0.999872488939117
"CCDC22",132.349374259156,-1.24142440243565e-05,0.00144265204331768,0.0800097666311615,0.999872488939117
"FOXP3",2.37720496921406,6.44379692575926e-07,0.00144269350268872,0.565638413154514,0.999872488939117
"PPP1R3F",367.1179112056,-9.76822582095363e-07,0.00144253191301356,0.929145208580318,0.999872488939117
"USP27X",43.4131139773259,-3.1172384852265e-06,0.00144267298926094,0.454245219251979,0.999872488939117
"CLCN5",700.170095487197,2.91028735666842e-06,0.00144243560925146,0.833083615229186,0.999872488939117
"AKAP4",0.122152676484145,1.36339587403432e-07,0.00144269499463149,0.941802776493939,NA
"CCNB3",301.269733961825,6.09371637954402e-06,0.0014425372849356,0.576286381091046,0.999872488939117
"DGKK",2.44844448804584,-1.57697082088364e-06,0.00144269445173115,0.0764689184767213,0.999872488939117
"SHROOM4",482.013983163136,5.1459833199602e-06,0.00144252398282268,0.647981081107269,0.999872488939117
"NUDT11",2.36949939609331,-7.32350010580464e-10,0.00144269370905699,0.923523456180624,0.999872488939117
"GRIK4",3.46647072950697,-5.15553598676441e-07,0.00144269257150627,0.694885965014125,0.999872488939117
"LOC119061201",0.0810510842436944,-4.06622998038856e-09,0.00144269503705709,0.999187649572484,NA
"LOC119061200",380.016377282688,2.40905887899016e-06,0.00144247429720953,0.849483121227988,0.999872488939117
"SC5D",6196.54204559046,-3.37713836313151e-05,0.00144212532051506,0.147476566898103,0.999872488939117
"SORL1",113.179655268614,-4.05587451251964e-06,0.00144263264147343,0.548304877639051,0.999872488939117
"LOC119037843",85.8406280401932,7.34531073416115e-06,0.00144265451775467,0.211093966178883,0.999872488939117
"LOC119037839",22.2673546223185,1.33717696378022e-06,0.00144268407762441,0.619509956310361,0.999872488939117
"LOC119042704",0.0796118226159746,-1.52611633579314e-08,0.00144269503703946,0.94036210528378,NA
"LOC119041223",0.202065702395148,-5.13081215154066e-08,0.00144269502791001,0.884674573784038,NA
"ZBTB9",333.550323931425,-1.31373592038959e-05,0.00144254700244706,0.252998996508128,0.999872488939117
"SYNGAP1",942.423481737893,-6.46382149539144e-06,0.0014425028513289,0.591438758918924,0.999872488939117
"CUTA",217.006209476063,-7.14462690324248e-06,0.00144264215532614,0.293358171083237,0.999872488939117
"PHF1",446.193434405293,9.1451919448293e-06,0.00144251817746612,0.44952599517048,0.999872488939117
"KIFC1",482.639942530035,1.83084631460318e-05,0.00144249821175408,0.176409889473668,0.999872488939117
"SMIM40",1.31590524256962,1.8775548069591e-08,0.00144269427986118,0.998299160294431,0.999872488939117
"DAXX",1492.75401199077,-3.54846080720234e-05,0.00144244704567607,0.0527574620020707,0.999872488939117
"ZBTB22",47.6660442519998,-1.12311198207845e-06,0.00144266556238856,0.811202290182648,0.999872488939117
"TAPBP",1024.16316286298,-1.26136718353033e-05,0.00144241254119384,0.396530837210923,0.999872488939117
"RGL2",344.520514710078,-8.80556469086803e-06,0.00144256413988707,0.394303669559044,0.999872488939117
"PFDN6",384.934434852453,4.07138215797593e-06,0.00144259609261324,0.629383581395902,0.999872488939117
"WDR46",1024.61597996051,-8.21568728245006e-06,0.00144245591633487,0.540666599240847,0.999872488939117
"B3GALT4",24.2058340310598,-2.68921790646392e-06,0.00144268273782817,0.381763864365604,0.999872488939117
"RPS18",11810.9518751331,-1.94415030913025e-06,0.00144254506950115,0.85029946075607,0.999872488939117
"VPS52",1110.64399183755,9.34506105636914e-06,0.00144228326170687,0.595227642974801,0.999872488939117
"RING1",526.013303028607,-1.22342903210604e-05,0.00144253648250388,0.281304686747356,0.999872488939117
"HSD17B8",179.949695750797,-6.6442829099736e-06,0.00144262298156625,0.37764427710242,0.999872488939117
"SLC39A7",2946.67936054252,-1.99591447448872e-05,0.00144223756037561,0.297872865334768,0.999872488939117
"RXRB",849.410021043098,8.80716220973938e-06,0.00144232243008659,0.596451250460871,0.999872488939117
"COL11A2",21.4722585724686,-2.21369464571824e-06,0.00144268290569138,0.468524414486046,0.999872488939117
"LOC128628229",0.0814021884485605,-1.01033743710277e-07,0.00144269503897667,0.999191355231234,NA
"BRD2",6434.29762411329,3.54399257777297e-05,0.00144109920274123,0.32972816104755,0.999872488939117
"LOC119052987",8.55760512321376,-1.01241296883099e-06,0.00144269014571188,0.594541833468052,0.999872488939117
"LOC119052984",0.231639179314433,-4.74954387863237e-08,0.0014426950282407,0.887778540245902,NA
"LOC128628231",1.57766918765276,8.27145685974988e-07,0.00144269392123863,0.406454377956599,0.999872488939117
"PSMB9",76.5643358066199,6.65313716107214e-07,0.00144268162278224,0.840173106596063,0.999872488939117
"TAP1",791.652748764809,9.65369422856268e-06,0.00144253924635224,0.385234479530599,0.999872488939117
"PSMB8",82.0140869939662,3.38022802422355e-06,0.00144268218467159,0.296105872078061,0.999872488939117
"TAP2",276.546970873452,4.91643142137127e-06,0.00144263371774057,0.473155213982243,0.999872488939117
"LOC119048626",5.29373639151414,-5.81233779245547e-08,0.00144269247783935,0.979410958611498,0.999872488939117
"ARHGAP15",18.2817452521481,8.85291733776964e-07,0.00144268563451915,0.734984266132451,0.999872488939117
"GTDC1",398.372307181655,-3.12757271454158e-06,0.00144253258818702,0.785772998200816,0.999872488939117
"LOC128628232",3.87744487844519,-9.07283067888182e-07,0.00144269279969293,0.477955532052183,0.999872488939117
"LOC119056665",0.584146083795593,3.81959115075814e-07,0.00144269488377264,0.455566086211092,NA
"ZEB2",1999.5841274081,-1.48904018670708e-05,0.00144227072718223,0.414553516847895,0.999872488939117
"LOC119056658",1.36286253446022,-1.35277201091802e-07,0.00144269421856899,0.816512603199501,0.999872488939117
"LOC119056655",0.265929869618045,1.25853348386935e-07,0.00144269499120447,0.885269998513032,NA
"LOC128628234",96.3290049812512,2.27852453187918e-06,0.00144264942525357,0.660431586007233,0.999872488939117
"ACVR2A",672.697340646692,-1.01589175555222e-05,0.001442355599001,0.52874359087572,0.999872488939117
"ORC4",818.587594734964,-7.5453980633042e-06,0.00144241521603858,0.600650763083466,0.999872488939117
"MBD5",1223.12579887769,3.15494142052007e-06,0.00144244061916247,0.813713353388657,0.999872488939117
"LOC119065596",1.30168581711702,5.51471329997914e-07,0.00144269445639832,0.419295110891374,0.999872488939117
"EPC2",832.088176465324,5.03989439760144e-06,0.00144236013785754,0.747676363592547,0.999872488939117
"KIF5C",5316.25592360863,-3.7858361182394e-05,0.0014418091026478,0.18571695381675,0.999872488939117
"LYPD6B",69.9060442266008,-7.76069260510082e-07,0.00144265889709466,0.876566909789828,0.999872488939117
"LYPD6",184.015829342536,-1.02494352677346e-05,0.00144262807802485,0.194137824566231,0.999872488939117
"MMADHC",3373.39423635828,-1.56398695906855e-05,0.00144236830689979,0.337205092135745,0.999872488939117
"LOC119063405",6.93674810138726,-4.55968871243183e-07,0.00144268994090908,0.807082726346301,0.999872488939117
"LOC119063409",1.38029816572164,9.49299215804405e-08,0.00144269419854486,0.951094316967626,0.999872488939117
"RND3",10547.7374370677,-5.59897052841286e-05,0.00144219193925178,0.0418201668574106,0.999872488939117
"BIN1",1346.8533339201,-1.55490295290986e-05,0.00144217722881247,0.439415852266057,0.999872488939117
"CNTNAP5",8.33375774443414,-1.41879347887495e-06,0.00144268963742036,0.199977201631874,0.999872488939117
"LOC128628236",2.4093522956554,3.94338797063687e-07,0.00144269314428558,0.757077080371014,0.999872488939117
"LOC119048693",0.473426969284447,4.95300081570438e-07,0.00144269492449339,0.548073563668658,NA
"LOC119042104",114.09809292042,-3.45196381324031e-06,0.00144264950665616,0.56497053935827,0.999872488939117
"LOC119042103",445.905407473035,-4.63589579720258e-06,0.00144253780642987,0.667230341780153,0.999872488939117
"LOC119042135",0.095299525502897,-1.8942154469202e-08,0.00144269503869739,0.883409112070422,NA
"LOC119042138",0.302372954512186,-4.39245288424221e-09,0.00144269502151487,0.998282885321211,NA
"TRIM68",608.219628956816,-2.16726693690873e-05,0.00144237786262018,0.200481777114924,0.999872488939117
"LOC119042120",0.0795538591328674,-7.00899517862174e-09,0.00144269503685736,0.999188071290629,NA
"LOC119042081",0.0990297613306331,-1.06565997653984e-07,0.00144269503894197,0.999182641283174,NA
"LOC119042151",0.185410685165654,-1.89462214258259e-08,0.00144269503176568,0.998804550660858,NA
"TRIM21",112.865357042533,1.44564109578084e-05,0.00144268519332742,0.0121301898736631,0.999872488939117
"LOC119042117",0.0979333120787794,-8.2812417781236e-09,0.00144269503664391,0.999179987527296,NA
"LOC119042116",0.418652627038169,-5.58084416228861e-08,0.00144269500843564,0.997491404648852,NA
"LOC119042078",0.10742088850533,2.7032095770143e-07,0.00144269499201049,0.796200327906329,NA
"LOC119042126",143.061092109852,2.01771059796099e-06,0.00144264001773232,0.750986888980783,0.999872488939117
"LOC128625738",601.977632876905,-1.74069817385343e-05,0.00144246488810845,0.222597555875866,0.999872488939117
"LOC119042094",0.202796149175722,-1.16385971950507e-08,0.00144269503362237,0.998914364113476,NA
"RRM1",4759.67910441046,5.34072999446598e-06,0.00144153166933281,0.850017295774454,0.999872488939117
"STIM1",3227.3191254406,1.16327671316127e-05,0.00144215157360875,0.565323996578856,0.999872488939117
"RHOG",315.909426016013,2.1151069400553e-05,0.00144262220119922,0.0422444452007759,0.999872488939117
"PGAP2",789.838538281546,2.203997932725e-05,0.00144253687744246,0.0931218294159096,0.999872488939117
"NUP98",3164.04084396437,7.44500810692852e-06,0.00144220081322005,0.693425470894868,0.999872488939117
"CHRNA10",0.114024511303407,1.18935402357192e-07,0.00144269499549692,0.941798040403536,NA
"ART1",0.831233056156851,2.45837022756544e-07,0.00144269467248867,0.670325244866901,0.999872488939117
"XNDC1N",401.981007455954,-2.72867074687257e-07,0.00144245538786937,0.983305301047442,0.999872488939117
"RNF121",745.98336429669,2.63001599190794e-05,0.0014424519012998,0.103883341351562,0.999872488939117
"IL18BP",309.75548193663,9.5838814062717e-06,0.00144257389342815,0.335587612284447,0.999872488939117
"NUMA1",3336.5265913147,2.31157802754385e-05,0.00144249653019721,0.11075335036859,0.999872488939117
"LRRC51",166.142376790222,7.88981398595601e-06,0.00144261156102553,0.339061760252366,0.999872488939117
"LAMTOR1",621.929644860718,-2.29169053634606e-07,0.0014425518007657,0.980946868917177,0.999872488939117
"TOMT",1.46272892621954,1.00902242416035e-06,0.00144269430954133,0.232849685271102,0.999872488939117
"ANAPC15",1242.31173823509,-4.63902673448184e-06,0.00144257251853665,0.622035869593235,0.999872488939117
"INPPL1",3822.38745004438,-2.45558894344221e-05,0.00144221688383388,0.230820736497849,0.999872488939117
"PHOX2A",2.46568166374375,1.48647733701463e-06,0.00144269386295945,0.165121098051813,0.999872488939117
"LOC119042111",2.09638411941789,-1.36200326525176e-06,0.00144269384854304,0.184470371884372,0.999872488939117
"CLPB",2202.01501253569,-1.69011137583227e-05,0.0014422200906849,0.384559312629677,0.999872488939117
"LOC119042110",0.113044984121111,3.89500855576042e-07,0.00144269506292761,0.999168832662378,NA
"PDE2A",78.9581902531419,-1.04937109053226e-05,0.00144266760779835,0.0713477206434906,0.999872488939117
"ARAP1",707.212731442434,-6.04092360207313e-06,0.00144245297997963,0.648764080448578,0.999872488939117
"STARD10",39.870282899467,-5.29026919862453e-07,0.00144267265846244,0.887083185296294,0.999872488939117
"ATG16L2",148.332396688859,-6.71482791352885e-06,0.00144261886120947,0.385803496546305,0.999872488939117
"FCHSD2",1054.08744149585,1.90735394827322e-05,0.00144251574960644,0.149717872141068,0.999872488939117
"LOC119051755",0.0947431671462395,-9.22629069514167e-09,0.00144269503682874,0.999180327972305,NA
"LOC128628270",0.257545223721271,-3.26045453638637e-08,0.00144269502185937,0.998243765350542,NA
"P2RY2",633.339321395775,1.62056340680842e-05,0.00144247926015138,0.236666478605893,0.999872488939117
"P2RY6",245.881081061365,-7.34202904664955e-06,0.00144259752667391,0.403512503969577,0.999872488939117
"ARHGEF17",3864.37491284622,-4.36620390733433e-06,0.00144240318037078,0.765693563341042,0.999872488939117
"RELT",60.2770577254367,-2.1382539539933e-06,0.00144266554035127,0.653951124571869,0.999872488939117
"FAM168A",1506.91868581727,-1.06164415176246e-05,0.00144230456135406,0.533276212712976,0.999872488939117
"PLEKHB1",174.230164191359,-1.71605403399945e-05,0.00144264193113402,0.0487984974683036,0.999872488939117
"RAB6A",3175.63353881815,-6.14715807745193e-05,0.00144247683934727,0.0138427905125379,0.999872488939117
"MRPL48",297.919986931774,3.34972049998079e-06,0.00144257409544699,0.719554188324326,0.999872488939117
"LOC119051759",0.493343983100498,4.24377878144558e-07,0.00144269485757718,0.427328577868911,NA
"LOC119051754",77.6281894713998,5.17671160440437e-06,0.0014426587216402,0.360249960963378,0.999872488939117
"PAAF1",486.211031339039,2.46988892739323e-06,0.00144249275054072,0.83891702239614,0.999872488939117
"DNAJB13",142.293403378995,-1.04124045134306e-05,0.00144263196189787,0.175097502543106,0.999872488939117
"UCP2",1429.51825571986,8.99310837055056e-07,0.001442311422586,0.958979075354955,0.999872488939117
"LOC128628246",0.436291464302178,4.48287526552536e-07,0.00144269491936882,0.414336807672884,NA
"UCP3",0.151985994716028,2.29273108115171e-09,0.00144269503538128,0.999052865833423,NA
"C2CD3",1238.04439451938,-6.1373970449313e-08,0.00144244553231137,0.996538026142635,0.999872488939117
"PPME1",738.977867829856,4.5696972161817e-06,0.00144236670597905,0.749599026011297,0.999872488939117
"P4HA3",747.625272553774,-4.74661524883928e-06,0.00144229747297711,0.78213505126147,0.999872488939117
"PGM2L1",749.598278839749,-2.19676191984915e-07,0.00144235751861955,0.964623735966018,0.999872488939117
"LOC128628244",9.52845507692653,-5.86799685204256e-07,0.00144269098194029,0.77678847477477,0.999872488939117
"KCNE3",25.4380439985271,-1.31225097124772e-06,0.00144268038649113,0.674938781153659,0.999872488939117
"LIPT2",38.5402334268449,-4.5348204677285e-06,0.00144267830575524,0.229751739716603,0.999872488939117
"POLD3",660.003076246242,3.06108715222548e-05,0.00144250012665157,0.0576721862330764,0.999872488939117
"CHRDL2",0.168877401374385,-1.26013579946545e-08,0.00144269503506175,0.999024668174664,NA
"RNF169",842.209244082907,1.72828873667729e-05,0.0014424750757259,0.214475283685504,0.999872488939117
"XRRA1",34.6609494115785,-3.16492599693766e-06,0.00144267343415028,0.399713443401121,0.999872488939117
"SPCS2",1612.53891320486,2.15854388212223e-06,0.00144235934761709,0.924305166326694,0.999872488939117
"NEU3",201.417736440349,1.25690516209449e-05,0.00144258368776615,0.208553620710413,0.999872488939117
"LOC119038960",0.175841616329003,-1.76057231414602e-07,0.0014426950394049,0.918292629676084,NA
"SLCO2B1",0.321936420729777,-1.19320036901588e-07,0.00144269500007605,0.815588763258643,NA
"ARRB1",2.3664607462285,-1.73283394336785e-07,0.00144269361775767,0.846606582248739,0.999872488939117
"RPS3",7330.62379417086,-7.03002196003005e-06,0.00144260665712537,0.392543119335039,0.999872488939117
"KLHL35",37.8226706052195,7.05839969999721e-07,0.00144267350269622,0.857770800778344,0.999872488939117
"GDPD5",51.4656875167493,-3.75450211343468e-06,0.00144267112627577,0.40545524291061,0.999872488939117
"LOC119038945",56.3517543523355,6.4641549646536e-07,0.00144266865610228,0.883538874349975,0.999872488939117
"SERPINH1",3898.73183575154,-1.71856854802754e-05,0.00144215173784742,0.405975923133951,0.999872488939117
"MAP6",0.58525921536871,-4.00782180693595e-07,0.00144269489924452,0.427909065158192,NA
"LOC128628272",0.3384386160538,-4.19320717816627e-08,0.00144269501654846,0.997890392822181,NA
"DGAT2",14.3163149806995,-5.48553769656886e-06,0.00144269293765854,0.0176682509703946,0.999872488939117
"UVRAG",432.966486669492,7.02451705928058e-06,0.00144252895943855,0.545609659749263,0.999872488939117
"WNT11",119.720344624218,-3.44001643099592e-06,0.00144264440147889,0.577228715469467,0.999872488939117
"THAP12",1156.47684774038,2.0807619267132e-05,0.00144230142019353,0.258045965922797,0.999872488939117
"GVQW3",499.14585624716,-4.42034738323407e-06,0.00144252809946289,0.688405863319205,0.999872488939117
"EMSY",1040.64519692704,2.0035994563281e-05,0.00144240857233662,0.2119482554201,0.999872488939117
"LOC128628262",0.148055067330212,1.63981766833018e-07,0.00144269499008743,0.876197681595243,NA
"LRRC32",45.2529469935055,-3.19719956024766e-06,0.0014426729830826,0.434585403465273,0.999872488939117
"LOC119038936",0.181988218481374,-1.5089308485831e-08,0.00144269503232985,0.998814646745343,NA
"LOC119038938",53.1642536608349,-2.33051556873028e-06,0.00144266962570053,0.58414591444258,0.999872488939117
"TSKU",1272.34840558086,1.92667165423507e-05,0.00144216785101137,0.350802573246614,0.999872488939117
"ACER3",2053.39248131389,1.62248728217719e-06,0.00144242938299925,0.905526033543095,0.999872488939117
"CAPN5",123.328511551057,2.06254049027524e-06,0.00144264352855502,0.73724878337343,0.999872488939117
"MYO7A",29.1728029520222,1.30030078411803e-06,0.00144267924668561,0.703017517884136,0.999872488939117
"GDPD4",1.97147647229807,-2.85130555077642e-08,0.00144269385457729,0.97447054544347,0.999872488939117
"PAK1",1982.25022163044,-6.76210387164932e-06,0.00144186613014433,0.769771716177062,0.999872488939117
"AQP11",267.273526948616,8.58595745808129e-06,0.00144258610255845,0.360750177275998,0.999872488939117
"CLNS1A",1110.35762474724,1.49618846845445e-05,0.00144233233880804,0.382120385894035,0.999872488939117
"RSF1",3417.49409235179,1.39037857904861e-05,0.00144191596741339,0.565888901525506,0.999872488939117
"AAMDC",140.117892383511,1.08895901457305e-06,0.00144260918731063,0.905319664537313,0.999872488939117
"INTS4",786.211783567105,7.23907710127034e-06,0.00144231430594111,0.683631184347632,0.999872488939117
"KCTD14",0.159259972500846,-1.21365594793407e-08,0.00144269503524457,0.999045873705086,NA
"THRSP",0.0795706990751855,-5.68628461503584e-09,0.00144269503723799,0.999187998507079,NA
"NDUFC2",625.354902621736,-2.36509924796515e-06,0.0014425893366817,0.778412136125565,0.999872488939117
"ALG8",986.647603897958,1.00382334786638e-05,0.00144240455707696,0.501049805676823,0.999872488939117
"KCTD21",375.130559738523,-9.89731585449501e-06,0.00144249750553272,0.428535176539122,0.999872488939117
"USP35",1170.34087506728,1.20747954670657e-05,0.0014425558393489,0.273340437096681,0.999872488939117
"GAB2",2541.73240232113,-1.31309709650798e-06,0.00144234394484744,0.946576037552767,0.999872488939117
"NARS2",750.846777186947,0.172729950662978,0.0834746513682073,0.882577981223795,0.999872488939117
"TENM4",7.37747841857729,-1.46897024206292e-06,0.00144269105129332,0.410058758900648,0.999872488939117
"LOC119038061",9.14817776979891,6.88830862733057e-07,0.00144269003058357,0.722655502671414,0.999872488939117
"LOC128628248",12.2713260267906,-2.30252129279386e-07,0.00144268638056538,0.918142218397513,0.999872488939117
"PRCP",617.626345607712,-7.70042698126947e-06,0.00144235645437885,0.613148172410519,0.999872488939117
"LOC119063954",7.83768682165591,2.61499980042693e-07,0.00144269000197242,0.887478603259354,0.999872488939117
"LOC119054809",4.80371972628614,-1.12622137898755e-06,0.00144269274417519,0.407250209942748,0.999872488939117
"DDIAS",501.191592996914,-2.09534140101069e-05,0.00144254331607125,0.100056997397648,0.999872488939117
"RAB30",204.499918841671,1.08024868317159e-05,0.001442625537992,0.180669362210179,0.999872488939117
"PCF11",1879.91984379138,2.82326629894723e-05,0.00144226405387646,0.163363734069317,0.999872488939117
"ANKRD42",350.6367381295,1.23146018302161e-05,0.00144254848112281,0.26681546545297,0.999872488939117
"CCDC90B",604.088220978882,-1.00847152436053e-05,0.00144248281344712,0.4351984677926,0.999872488939117
"DLG2",320.529754636712,1.01620932017613e-06,0.00144262205829674,0.89812790432058,0.999872488939117
"TMEM126B",363.024249781285,-1.14388978170667e-05,0.00144256680062174,0.271452626670438,0.999872488939117
"TMEM126A",577.240459242504,-1.10142728465494e-07,0.00144255163441055,0.989707795861711,0.999872488939117
"CREBZF",1520.10830099741,-2.38894345566039e-05,0.00144201947997197,0.311654074233799,0.999872488939117
"CCDC89",72.7912426006514,3.79233451619477e-06,0.00144265656819861,0.489111582838262,0.999872488939117
"SYTL2",8796.10542118931,1.40949546755518e-05,0.00144218657791529,0.48197746862585,0.999872488939117
"CCDC83",6.97398761865942,2.74891441378236e-06,0.00144269296311703,0.07821299215606,0.999872488939117
"PICALM",13963.854019885,-1.21761810771147e-05,0.00144061623905382,0.746337752677273,0.999872488939117
"LOC119065547",16.4674004554397,2.7861189425756e-06,0.00144268741943769,0.275458421207291,0.999872488939117
"LOC128628249",0.0923659485378005,-4.52595754363162e-09,0.00144269503708594,0.999183607153585,NA
"LOC119065543",2.20715721444505,-2.23160120298898e-07,0.001442694089479,0.792862293645677,0.999872488939117
"LOC119065555",11.6884114925963,-6.88306909209503e-07,0.00144268784277685,0.756118111066453,0.999872488939117
"LOC119047386",8.05148313796511,2.8124768818948e-06,0.00144269161243896,0.131111672937126,0.999872488939117
"EED",1549.75530870726,2.71104607137314e-05,0.00144234511749583,0.145796236407745,0.999872488939117
"HIKESHI",678.647197088834,5.59103602333194e-06,0.00144246035908119,0.671281067820132,0.999872488939117
"CCDC81",3.96932049779767,-2.15659191928498e-07,0.00144269233361651,0.867968706218958,0.999872488939117
"ME3",24.2464529998865,-2.16188475429823e-06,0.00144268350492483,0.469167486948057,0.999872488939117
"PRSS23",8577.07423704088,2.35975418410561e-06,0.00144098902360247,0.940546439198312,0.999872488939117
"LOC128628263",71.8946364400545,-2.48508476230107e-06,0.001442659020429,0.628228766230039,0.999872488939117
"FZD4",9096.44339425603,2.73233351185409e-05,0.00144223316863133,0.185958126294263,0.999872488939117
"LOC128628258",24.9027612608437,3.90731880446358e-06,0.0014426853600028,0.190346289373019,0.999872488939117
"LOC119047379",0.398935064410128,-1.73603893272715e-08,0.00144269489947155,0.809736658989691,NA
"TMEM135",1359.52392586565,-3.45152129003992e-05,0.0014423075713579,0.0958691457486572,0.999872488939117
"LOC119047383",0.4948170113759,5.93347573286462e-08,0.00144269488978067,0.997050279310064,NA
"RAB38",785.137068083061,-2.451172681746e-05,0.00144246764352126,0.112746972658411,0.999872488939117
"CTSC",10685.5981610613,-0.000100462403675293,0.00144266647244319,0.00523185878750337,0.999872488939117
"LOC128628239",3.17324599749496,-1.79104708203821e-06,0.00144269407972172,0.090673287560154,0.999872488939117
"LOC119043580",0.475943407435721,-1.36025413316453e-07,0.00144269498466456,0.588501417064646,NA
"GRM5",25.1171081919841,2.12838070389525e-06,0.00144268099424068,0.515841394170861,0.999872488939117
"TYR",2230.09123528316,-8.57257895863506e-07,0.00144268782060271,0.719326774093417,0.999872488939117
"NOX4",2493.21114552803,2.40419211296472e-06,0.00144221550634826,0.898317858905638,0.999872488939117
"LOC119044482",0.0969378719888804,-8.9707120308877e-09,0.00144269503670839,0.999180718272996,NA
"LOC119044483",1124.17236239312,-7.41778600578079e-06,0.00144236165065703,0.639440512029059,0.999872488939117
"LOC119061451",0.655311639818061,4.12656479145905e-07,0.00144269480141282,0.449012661940905,NA
"LOC119061458",2.24893435690591,8.28498174333296e-07,0.00144269294367492,0.539378927587939,0.999872488939117
"LOC119061457",0.114143034190799,4.32174155805852e-07,0.00144269499209134,0.922314847859801,NA
"LOC128628250",7.96764932794895,-3.4284368621941e-07,0.00144269336373174,0.739141460249978,0.999872488939117
"LOC119061460",0.262480726278722,-3.77706237014981e-08,0.00144269502447919,0.99840242971507,NA
"LOC119055382",0.29125684989179,-4.5142349805367e-08,0.00144269501618502,0.997945791398268,NA
"NAALAD2",347.929544737055,-4.54561133442207e-06,0.00144255991983599,0.648919744006442,0.999872488939117
"CHORDC1",1805.05355713283,3.12285809425364e-06,0.0014420648401511,0.884541906709915,0.999872488939117
"LOC119061454",0.134414871736915,-8.3081315056426e-09,0.00144269503667297,0.999165250157815,NA
"LOC128628257",823.493212852912,-9.49371242252815e-06,0.00144261150622788,0.264464108469731,0.999872488939117
"LOC128628253",0.255802127914258,-2.17396662348254e-08,0.00144269502917364,0.998638845960534,NA
"ADAMTS2",100.750324943657,-2.56475671766846e-06,0.00144263556790179,0.695742891717216,0.999872488939117
"LOC119039503",9.52237704136336,-3.74921347996431e-07,0.001442689993196,0.840560225088609,0.999872488939117
"ZNF879",114.256366719511,2.94662071643731e-06,0.00144263103439844,0.6836820765863,0.999872488939117
"GRM6",0.304794723895541,1.68956350312202e-07,0.00144269491802873,0.843251431149921,NA
"ZNF454",467.441999591352,6.8073730209132e-06,0.0014424727535943,0.598236887256831,0.999872488939117
"ZFP2",566.80158875417,6.9252171256336e-06,0.00144241868814337,0.627891280916252,0.999872488939117
"EVI5L",865.286121893061,1.15484258739131e-05,0.00144241948365347,0.431997593774511,0.999872488939117
"PRR36",57.2836865573521,-5.83158768845869e-06,0.00144267060644192,0.211751194862278,0.999872488939117
"LRRC8E",1.19284183513471,-5.37529482908289e-07,0.00144269435180606,0.411366198658474,0.999872488939117
"MAP2K7",486.277131420466,-1.79781206893339e-05,0.00144254013687047,0.142181629257234,0.999872488939117
"TGFBR3L",0.445223227216025,3.63712061477427e-07,0.00144269489250361,0.576308111539305,NA
"SNAPC2",155.403065174579,-5.02699815029884e-06,0.00144262354217552,0.495214176653303,0.999872488939117
"CTXN1",84.7343709430804,-3.78626058135244e-06,0.00144266300923234,0.446867396440853,0.999872488939117
"TIMM44",892.614530553286,-9.64127812117997e-06,0.00144234880118108,0.549729873713436,0.999872488939117
"ELAVL1",3115.36238210976,-3.537234502185e-05,0.00144160522213297,0.249419652974435,0.999872488939117
"LOC119059344",11.5320966719758,-9.68687572751969e-07,0.0014426892701335,0.665596457124535,0.999872488939117
"LOC119059345",1756.58411332202,-1.45954747693417e-06,0.00144242667769605,0.916461024102528,0.999872488939117
"CCL25",1.35211499946079,-8.52577447710093e-08,0.00144269408851001,0.865953506595815,0.999872488939117
"FBN3",0.920736639140362,1.13897891204212e-06,0.00144269473139579,0.0556349040390388,0.999872488939117
"CERS4",7.6589083574787,3.74437963820449e-06,0.00144269332158722,0.0327480388349237,0.999872488939117
"LOC119059315",0.22749350443117,-3.34019198784979e-08,0.00144269503607389,0.83959595157867,NA
