"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"DIPK2A",281.065479110802,1.68653084615916e-06,0.00144255004960677,0.870417515576452,0.999969582678045
"LOC128627749",24.8197706377281,2.98176388138088e-06,0.00144268464976424,0.99100723215676,0.999969582678045
"SLC9A9",903.483634747451,1.07021045597954e-06,0.00144245681032828,0.934280519440188,0.999969582678045
"CHST2",1212.45838431448,1.53656365561555e-05,0.00144250982616329,0.2289679636388,0.999969582678045
"U2SURP",3413.00573265149,2.80695126981746e-05,0.00144174826005022,0.315219770370884,0.999969582678045
"LOC119055260",287.516198988059,-5.65786675368797e-06,0.00144255368347847,0.581447778548838,0.999969582678045
"PAQR9",10.3043660448845,2.69841695316902e-06,0.00144268965990558,0.212418654941611,0.999969582678045
"LOC119055231",0.999135571527159,-3.65963690980699e-07,0.0014426944579444,0.533668476407436,0.999969582678045
"LOC119055232",5.18351023678189,-1.40726292186846e-06,0.00144269287889533,0.298013393597547,0.999969582678045
"PCOLCE2",26.4792135072419,4.14758674920846e-06,0.0014426812278047,0.244278800607472,0.999969582678045
"TRPC1",250.690057055976,5.84883792351603e-06,0.00144259024082667,0.512705941665897,0.999969582678045
"PLS1",1352.81326839908,-8.37542381394089e-06,0.00144218186464578,0.662980025587165,0.999969582678045
"XXYLT1",223.504142458393,3.74595116708752e-07,0.00144254836029724,0.971721811293673,0.999969582678045
"LOC128627755",0.333223449758609,-1.48433684253018e-08,0.00144269503884062,0.940370969956356,0.999969582678045
"FAM43A",174.118214969937,1.23370211915771e-06,0.00144262661232309,0.861493358842607,0.999969582678045
"LSG1",1045.71387672004,2.81893090181741e-05,0.00144235371960899,0.132293714634337,0.999969582678045
"LOC119055247",0.722862677836354,2.27656009750088e-07,0.00144269487027118,0.678438116937188,0.999969582678045
"TMEM44",99.8002362714847,3.45968686631442e-06,0.00144264648522486,0.566621249983444,0.999969582678045
"ATP13A3",28533.353271503,-8.28975951821001e-06,0.00144197417115465,0.717423697530262,0.999969582678045
"GP5",2.33225983795314,8.21222081243276e-07,0.00144269378725302,0.424867909364659,0.999969582678045
"LRRC15",280.506814712081,2.15170056367138e-06,0.00144260787343231,0.785274267916557,0.999969582678045
"CPN2",5.57083493264196,7.52179489194551e-07,0.00144269193902207,0.619935523215854,0.999969582678045
"HES1",251.726086735375,6.33648102565818e-06,0.00144258297537552,0.494975498967328,0.999969582678045
"LOC119039002",278.789952293711,-7.04332261887367e-06,0.00144256292281109,0.483779646332913,0.999969582678045
"OPA1",2735.0504554448,2.17883612735788e-06,0.00144202484374701,0.921191494604268,0.999969582678045
"ATP13A4",51.3169554366196,-1.34528432756205e-06,0.00144267471837459,0.726686221962471,0.999969582678045
"PLAAT1",3.50666684312412,9.27963311392042e-07,0.00144269349544155,0.398363018313825,0.999969582678045
"MB21D2",563.530566179109,-1.41596160730348e-05,0.00144248959954984,0.282154997256787,0.999969582678045
"FGF12",3692.22933297672,8.03316509794293e-07,0.00144205161423149,0.971725365471735,0.999969582678045
"LOC119062830",0.126036929201493,-6.67454562341674e-09,0.00144269503692718,0.999303289047421,0.999969582678045
"MAP3K21",269.050831499761,6.16472557029577e-06,0.00144255658038917,0.552844555412928,0.999969582678045
"PCNX2",419.790559035226,7.34412016939396e-06,0.00144254942497925,0.487691272311936,0.999969582678045
"NTPCR",272.937182788832,-7.61925408099267e-06,0.0014425720913754,0.437665910410311,0.999969582678045
"MAP10",94.5417612271607,-1.15159262019717e-05,0.00144267001880513,0.0496795326122742,0.999969582678045
"SIPA1L2",662.347547324642,1.65359152595349e-06,0.00144242999862018,0.904916446888197,0.999969582678045
"DISC1",2.51898306642875,-1.05183885417838e-06,0.00144269393075369,0.285638216879317,0.999969582678045
"TSNAX",708.695628040943,-7.69874715680931e-06,0.00144233241568071,0.639249792617056,0.999969582678045
"EGLN1",456.773143561181,-7.61611437484972e-06,0.00144243541528511,0.584885142171836,0.999969582678045
"SPRTN",326.31538956376,-2.01776568445901e-05,0.00144256498817896,0.0933893870956691,0.999969582678045
"EXOC8",360.247939902881,-5.17866147069711e-06,0.00144249405208998,0.670050592622841,0.999969582678045
"GNPAT",1191.72345845519,-1.64701676344808e-06,0.00144222076010305,0.927985623330374,0.999969582678045
"CUNH1orf131",378.81637387985,-8.1825444880637e-06,0.0014425853776025,0.37814411532036,0.999969582678045
"TRIM67",0.877783631389044,-6.53598463541919e-07,0.00144269484105574,0.204513923937,0.999969582678045
"FAM89A",1.55672098442828,-2.46477430296961e-08,0.00144269437481549,0.974945724245435,0.999969582678045
"ARV1",182.409283693918,7.94864739030698e-06,0.00144259741231561,0.370851281341502,0.999969582678045
"TTC13",492.039133649033,-3.16056687231282e-06,0.00144248106067665,0.800132903919467,0.999969582678045
"CUNH1orf198",636.384873743939,2.34320534580729e-05,0.00144248209941175,0.107393645300945,0.999969582678045
"CAPN9",3.99749380886829,8.81663708069559e-07,0.00144269326186185,0.449105755096648,0.999969582678045
"AGT",50.3058290660451,7.83953761210535e-06,0.00144267737818295,0.0828971178767191,0.999969582678045
"COG2",290.105764497857,1.13084600716247e-05,0.00144256548000116,0.28045393964781,0.999969582678045
"PGBD5",0.319733797102165,-4.13465012509759e-08,0.00144269501885669,0.998405769083397,0.999969582678045
"GALNT2",1337.79325431293,-1.68327074963899e-05,0.00144231157017101,0.33720981272543,0.999969582678045
"URB2",313.942994786535,6.25253573767905e-06,0.00144255608582468,0.542241831025533,0.999969582678045
"TAF5L",576.113128139136,-1.74859410603052e-05,0.00144245093377263,0.232850976703942,0.999969582678045
"LOC119048524",2.96372519511652,1.8276338866166e-07,0.00144269258134947,0.890748823484302,0.999969582678045
"ABCB10",473.648569493451,-3.36402045733535e-06,0.00144241567607765,0.820884405770599,0.999969582678045
"NUP133",606.421807583671,1.05879039444171e-05,0.00144247045104464,0.423124280874572,0.999969582678045
"ACTA1",177.937041890576,-3.8862543213681e-06,0.00144263337767496,0.591365717545318,0.999969582678045
"CCSAP",277.279191192708,-8.4002135084143e-06,0.00144252825880392,0.459053649952261,0.999969582678045
"RAB4A",855.49409003788,-1.19824651764699e-05,0.0014423180598811,0.483217293941122,0.999969582678045
"RHOU",2.78663617799362,-9.08059354885681e-07,0.00144269412923526,0.311954048569352,0.999969582678045
"FMN2",0.312384671186308,-2.27999055370804e-08,0.00144269496227102,0.695939965295573,0.999969582678045
"GREM2",1.0922823094659,5.12916370624721e-07,0.00144269451419975,0.377622044481194,0.999969582678045
"RGS7",514.555465631221,-2.69413365733528e-05,0.00144261729996044,0.0261749658273687,0.999969582678045
"FH",355.42918727822,1.00782516893746e-05,0.00144256340990981,0.332275063568242,0.999969582678045
"KMO",0.199133500104098,-4.26714444720353e-08,0.00144269503381304,0.91001850421761,0.999969582678045
"OPN3",8.45028955687364,-1.56439870094834e-06,0.00144268887718907,0.46575128156746,0.999969582678045
"WDR64",0.666323396350214,-5.68574293581196e-07,0.00144269475964519,0.214773591782333,0.999969582678045
"LOC119054641",19.1705133073502,-8.93588513582196e-08,0.00144268292906551,0.957830805108345,0.999969582678045
"LOC119047441",7.60043886732066,-3.27060857093348e-06,0.0014426927258312,0.0613776029774036,0.999969582678045
"CFH",17.4552633910855,5.81135246938682e-06,0.00144268941178738,0.0471361427248955,0.999969582678045
"KCNT2",3.37296925369211,-7.35973633442305e-09,0.00144269331561764,0.998665652841385,0.999969582678045
"LOC128627769",311.408563889321,-2.04608291553479e-05,0.00144261882758181,0.048391552480412,0.999969582678045
"CDC73",1071.15563336863,-1.38344657574489e-05,0.0014422353004007,0.462807977752784,0.999969582678045
"LOC119047470",9.00900134805495,-7.63933420344587e-07,0.0014426893589926,0.702344496433817,0.999969582678045
"GLRX2",127.53238323301,3.16833455612041e-06,0.00144263882770031,0.624893315603479,0.999969582678045
"RO60",3232.13786213761,-4.50232739659973e-06,0.00144202634578327,0.827509343527085,0.999969582678045
"UCHL5",605.352566948398,-1.1967310747636e-05,0.00144250014513174,0.340119071970866,0.999969582678045
"RGS2",60.1717539342346,3.79373595988095e-07,0.00144266802652937,0.931011610942204,0.999969582678045
"RGS13",1.15220662130696,4.84539178047933e-07,0.00144269443225538,0.523561317342936,0.999969582678045
"RGS1",6.63850326831308,1.68452800145697e-06,0.00144269187374911,0.296231051661537,0.999969582678045
"RGS21",1.30139111374405,2.24403466895159e-07,0.00144269460912693,0.625273813587319,0.999969582678045
"RGS18",0.253666788110584,2.02082296604379e-08,0.00144269497207949,0.822876957772746,0.999969582678045
"BRINP3",0.290470775038976,1.04703465704051e-07,0.00144269488382112,0.996953874316651,0.999969582678045
"LOC128627771",0.508157599421449,-2.0235430331089e-07,0.00144269496099401,0.752469777851233,0.999969582678045
"KCTD3",263.168729780927,8.70270464365994e-06,0.00144258222758714,0.348524011194968,0.999969582678045
"USH2A",4.95884733136322,3.17333187672525e-07,0.0014426922209114,0.825804630718939,0.999969582678045
"ESRRG",42.9059548246747,-3.28750240342941e-06,0.00144267343602494,0.423632840723423,0.999969582678045
"GPATCH2",90.6646342961597,-1.25677060640717e-06,0.00144263557058143,0.851047679313236,0.999969582678045
"SPATA17",150.966977623502,-9.80791855047503e-07,0.00144261591392853,0.895726845154248,0.999969582678045
"RRP15",398.515642667132,-3.42012527084033e-07,0.0014425767060635,0.959923123649037,0.999969582678045
"TGFB2",19066.4341688104,-3.43796132037305e-06,0.00144057987265354,0.936347214974785,0.999969582678045
"LOC128627768",6.37368263552994,-1.26534363277534e-06,0.00144269238684475,0.384235969271232,0.999969582678045
"LYPLAL1",65.4975577036239,-2.46579972026977e-06,0.00144264901427978,0.660967067641468,0.999969582678045
"SLC30A10",5.11274313798083,1.08116905709642e-06,0.00144269251159351,0.417279828998404,0.999969582678045
"LOC119036533",0.280941950299124,1.75005083223195e-07,0.00144269496349395,0.846419619712902,0.999969582678045
"EPRS1",2747.85746496273,-4.67208230163373e-05,0.00144221631797757,0.059960893557564,0.999969582678045
"BPNT1",327.473514979496,-2.96045363002748e-06,0.00144254552335725,0.792647664370647,0.999969582678045
"IARS2",1302.77131349885,1.46387932005715e-06,0.00144211043166958,0.94383270134098,0.999969582678045
"RAB3GAP2",881.055040723928,-1.4084309376748e-05,0.00144235283050055,0.390190390809758,0.999969582678045
"LOC128627767",1.48546154285768,-4.1343578410064e-07,0.00144269400068029,0.591355101010764,0.999969582678045
"MARK1",1782.78557877523,9.30486211568469e-06,0.0014422835429912,0.600700605752931,0.999969582678045
"CUNH1orf115",358.220003465926,9.43924566686214e-06,0.00144254427583289,0.388504189010486,0.999969582678045
"MTARC2",818.04290466377,-3.87767130129753e-05,0.00144256589904916,0.0208050102680517,0.999969582678045
"LOC119036516",7.55641738882936,1.01794192196363e-06,0.00144269046420044,0.588584467688257,0.999969582678045
"HLX",12.503959896296,1.12065470825046e-06,0.00144268792171041,0.623141932555627,0.999969582678045
"LOC119051313",1.0265186631779,-1.11718308510928e-06,0.00144269476059566,0.0575444057055524,0.999969582678045
"WDFY4",3.65842648631258,-2.16324507858141e-06,0.00144269307861529,0.125560952242695,0.999969582678045
"VSTM4",1.38319864802,-1.34552320695055e-06,0.00144269448995061,0.074601506534853,0.999969582678045
"LOC128627777",0.190423862293224,1.19355687287404e-07,0.00144269503282555,0.998931578938387,0.999969582678045
"TMEM273",0.199292383117228,-1.99961185679958e-08,0.00144269502824866,0.9988007670246,0.999969582678045
"CUNH10orf71",25.5368009634998,2.43414681068707e-07,0.00144268413885455,0.929104362907394,0.999969582678045
"ERCC6",1588.64692516265,1.18586073282647e-05,0.00144243003393101,0.412290302235472,0.999969582678045
"CHAT",0.284724383853736,-5.13236014683023e-08,0.00144269501492832,0.998295782665933,0.999969582678045
"OGDHL",3.88931054218915,-1.20311971528757e-06,0.00144269307574133,0.335715603008182,0.999969582678045
"PARG",862.58814439296,-2.28536865356184e-06,0.00144221251310806,0.902544703625615,0.999969582678045
"TIMM23",1426.13832156473,8.70506864674444e-06,0.00144230019537067,0.613746092873444,0.999969582678045
"NCOA4",2660.90837324781,-5.0172285776805e-06,0.00144184369968677,0.839465755155327,0.999969582678045
"MSMB",0.130671279419288,-6.61868534660276e-09,0.00144269503693434,0.999301822005867,0.999969582678045
"LOC119047664",1845.85747460698,1.07994237503754e-05,0.00144210731079215,0.60698028589639,0.999969582678045
"ZFAND4",738.196430521434,-5.88913399135386e-06,0.00144261219378169,0.436030004194831,0.999969582678045
"MARCHF8",1052.46102197164,-9.09246415127862e-06,0.00144238737892295,0.574100540762717,0.999969582678045
"ALOX5",10.8463794126815,3.81261335195711e-06,0.00144269168205036,0.0648194737192543,0.999969582678045
"LOC119035942",5.31205012338338,2.7445911625864e-06,0.00144269318015309,0.0715448603293839,0.999969582678045
"ZNF22",324.09217849118,5.95843659502968e-07,0.00144254209011036,0.958331921632348,0.999969582678045
"RASSF4",819.39910786935,9.69206939849923e-07,0.00144245120997784,0.948106464445375,0.999969582678045
"TMEM72",4.08020886682641,3.80247511476001e-07,0.00144269335081395,0.702891590690841,0.999969582678045
"NOTCH4",3.98825676144575,1.05031168772034e-06,0.0014426925690136,0.455806715724429,0.999969582678045
"GPSM3",8.91344260418938,2.65324376835508e-06,0.00144269090996712,0.202054330863584,0.999969582678045
"PBX2",1114.79211304723,3.57269537281446e-05,0.00144236894028521,0.0724185831432507,0.999969582678045
"AGER",75.8438060893465,4.90151701764383e-06,0.00144265586882528,0.38181495292644,0.999969582678045
"RNF5",336.715280738583,4.1370752638105e-06,0.0014425794987633,0.654360452535332,0.999969582678045
"AGPAT1",1506.09651487246,4.28052606869968e-06,0.00144212209559619,0.854160563135554,0.999969582678045
"EGFL8",33.8141015177192,-3.75588278344886e-06,0.0014426762245179,0.337597963211612,0.999969582678045
"PPT2",261.341565762793,5.21536689129869e-06,0.00144255801109723,0.613284962172953,0.999969582678045
"LOC119053706",0.169749400472096,7.37277559484822e-08,0.00144269503694887,0.999221242932216,0.999969582678045
"PRRT1",0.785140993905669,-2.87200552186651e-07,0.00144269472380203,0.492851902593805,0.999969582678045
"FKBPL",128.714025693757,8.75945168087912e-06,0.00144264394573117,0.200090304834487,0.999969582678045
"ATF6B",1367.29583212928,1.03521484903366e-05,0.00144217186824828,0.600548963676494,0.999969582678045
"TNXB",15.5091140523468,-4.5410409591532e-08,0.00144268477481274,0.981817477064352,0.999969582678045
"LOC119053733",0.0865412859728545,-6.43574403355323e-09,0.0014426950369788,0.999308834665257,0.999969582678045
"C4A",206.715156473835,9.82769573814521e-06,0.00144260131314425,0.274491924914076,0.999969582678045
"STK19",492.50421698183,-2.45832100374784e-06,0.00144242620191279,0.856559638614176,0.999969582678045
"DXO",281.815177744893,1.16432902273838e-05,0.00144257131709392,0.248590071427123,0.999969582678045
"SKIC2",409.459980086892,1.37221578822709e-05,0.00144256875067567,0.197807150666874,0.999969582678045
"NELFE",487.576228936861,-1.689766599352e-05,0.00144256479120667,0.137560504967567,0.999969582678045
"CFB",36.4662301563837,-3.8418151291343e-07,0.00144267817507199,0.911429391798925,0.999969582678045
"C2",5.25108621162548,1.11141537675937e-06,0.00144269302660575,0.36531476975786,0.999969582678045
"ZBTB12",57.3596574161517,-1.52270844694301e-06,0.00144265893686526,0.760699201352954,0.999969582678045
"EHMT2",816.709639566951,1.3506321582479e-05,0.00144240697903231,0.382498256389513,0.999969582678045
"SLC44A4",12.0029607190397,-1.05958272971232e-07,0.00144268729818137,0.933397607036345,0.999969582678045
"NEU1",1153.50450066372,0.204201421546437,0.0552761133027688,0.457375952927547,0.999969582678045
"LOC119053736",1850.3275069449,7.85144324375061e-06,0.00144198195370251,0.709982349172727,0.999969582678045
"LOC119053750",590.651954740544,-2.62197442966921e-05,0.00144250173775569,0.081252413533497,0.999969582678045
"LOC119053737",0.924747680008928,-1.84636744602092e-07,0.001442694592983,0.725975391321715,0.999969582678045
"LSM2",224.185123829946,7.9282762595437e-06,0.00144258522673983,0.396896210879606,0.999969582678045
"VARS1",2498.12049144862,-1.85264683101227e-07,0.00144215519475645,0.992642428935186,0.999969582678045
"VWA7",74.3162337529657,5.24736827384363e-06,0.00144266607748968,0.278921554400902,0.999969582678045
"SAPCD1",9.15071144136442,2.87906951170661e-07,0.00144269009638565,0.882302122158616,0.999969582678045
"MSH5",167.235716173891,-8.49329412639421e-06,0.00144260620497854,0.325031108721171,0.999969582678045
"CLIC1",2578.33505214144,-8.21125714088294e-06,0.00144248944991792,0.512434400000598,0.999969582678045
"DDAH2",206.414079753038,8.56885409832804e-06,0.00144261246327442,0.306977738465463,0.999969582678045
"MPIG6B",1.5968055409419,-8.04660006082233e-07,0.00144269431775013,0.316875792663162,0.999969582678045
"LY6G6C",0.248879766391971,1.4552558540009e-07,0.00144269497273006,0.895616132569419,0.999969582678045
"LY6G6F",0.250341589704615,2.17456348616898e-07,0.00144269497497477,0.807320564227788,0.999969582678045
"ABHD16A",1334.68770410102,4.21368948086679e-05,0.00144229092211695,0.0630609155859393,0.999969582678045
"LY6G5C",7.32015053200684,-2.06908618657377e-07,0.00144269072715792,0.902445138933668,0.999969582678045
"LY6G5B",104.707303180899,2.39422162051705e-06,0.00144263272651396,0.711997674910726,0.999969582678045
"CSNK2B",796.697865010457,2.06802838343475e-06,0.00144249746017095,0.863239794184053,0.999969582678045
"GPANK1",710.656206887764,5.17755315696896e-06,0.00144249636811465,0.667404841345507,0.999969582678045
"CUNH6orf47",271.363050559812,-2.75702516961969e-06,0.00144257912329076,0.763993463006514,0.999969582678045
"APOM",190.85274869143,-3.0484886779282e-06,0.0014425940169169,0.736577621933071,0.999969582678045
"BAG6",3857.52634254096,3.76393119019979e-05,0.00144179553269205,0.190509903818728,0.999969582678045
"PRRC2A",6057.32014850644,2.11296364531195e-05,0.00144235358945401,0.224026037495756,0.999969582678045
"NCR3",19.5664485139426,1.51586014959101e-07,0.00144268442191213,0.981868373888947,0.999969582678045
"LST1",0.453231767952304,-6.12628073220155e-08,0.00144269500463221,0.997740602965985,0.999969582678045
"LTB",3.25552302739438,-4.04018349241397e-08,0.00144269310821096,0.977358151929171,0.999969582678045
"LTA",138.751273780823,1.15102426440585e-05,0.00144265581965408,0.0932998395825809,0.999969582678045
"ATP6V1G2",366.445582603507,-3.98404452637238e-06,0.00144253016657594,0.716316838330236,0.999969582678045
"DDX39B",4825.99517696824,2.04785055145628e-05,0.00144103023388534,0.581164530831975,0.999969582678045
"MCCD1",47.8359049259395,3.61599073253903e-06,0.00144267236347475,0.379966976394376,0.999969582678045
"LOC119053739",279.24064393258,1.10458308245659e-05,0.00144259358515988,0.241354497547681,0.999969582678045
"LOC119053723",1139.9894663882,9.87546731381074e-06,0.00144227621203249,0.577827805543363,0.999969582678045
"LOC119053767",250.794697481475,-7.38053873065904e-06,0.00144259164583186,0.416124725858027,0.999969582678045
"POU5F1",0.7209243818031,6.83349220637715e-07,0.00144269449166471,0.396022225356425,0.999969582678045
"TCF19",126.383391787796,-1.04449213128282e-06,0.00144261067163697,0.907976420209229,0.999969582678045
"CCHCR1",1302.79965531346,1.67820781234798e-05,0.00144219038304044,0.401146072593614,0.999969582678045
"PSORS1C2",57.1239517123734,5.0955830593062e-06,0.00144265904489193,0.342690423559892,0.999969582678045
"MUCL3",1.14727887871984,-1.46684923514759e-07,0.0014426949541996,0.995836843807557,0.999969582678045
"SFTA2",0.394499527027833,-6.90593587924432e-08,0.00144269500691382,0.99797836708933,0.999969582678045
"VARS2",624.612709720509,9.38524021831525e-06,0.00144249586997585,0.429343455724862,0.999969582678045
"GTF2H4",324.377862578679,3.06573165656033e-06,0.00144253509482883,0.777364520004874,0.999969582678045
"DDR1",3583.24470910903,1.52786053684593e-05,0.00144217934209946,0.446010291325352,0.999969582678045
"LOC119046326",0.461747544884704,-1.93539527508309e-07,0.00144269496512851,0.758127325040517,0.999969582678045
"IER3",1273.07402736654,-6.00677633741826e-07,0.00144254209914881,0.956215076555461,0.999969582678045
"FLOT1",498.420223512737,2.86336636115826e-05,0.0014426463260718,0.0147008235189086,0.999969582678045
"TUBB",22240.7312129548,-1.1502383594148e-05,0.00144196673481226,0.62042128727362,0.999969582678045
"MDC1",2667.66577179295,2.25039064290232e-06,0.00144202075583612,0.934127031673159,0.999969582678045
"LOC119046357",1.58347793420086,-1.13386374497566e-07,0.00144269370073408,0.871717942144299,0.999969582678045
"NRM",100.319969488249,-1.15064333083391e-05,0.00144265857172235,0.0788736116300623,0.999969582678045
"PPP1R18",1452.01771823574,3.37450195206452e-06,0.00144222683516726,0.855042985235738,0.999969582678045
"LOC119046353",5.05302524331394,-1.41087440682155e-06,0.00144269286704095,0.299072633453463,0.999969582678045
"DHX16",1016.93550546497,-1.4692532289019e-05,0.00144220834372971,0.449506279458172,0.999969582678045
"CUNH6orf136",353.252734278847,-2.44459515981147e-06,0.00144253522710685,0.821431837674174,0.999969582678045
"PPP1R10",2128.24777964313,1.73487535622032e-06,0.00144207464921013,0.949779297023218,0.999969582678045
"ABCF1",2911.81198680572,4.30907984515808e-07,0.00144203958584478,0.992147682348578,0.999969582678045
"PRR3",464.709964254889,1.11445841199835e-05,0.00144248856056346,0.383412720065846,0.999969582678045
"GNL1",3496.56910514392,-5.10668953699794e-06,0.00144183578376731,0.850944079265345,0.999969582678045
"RPP21",223.249618168193,-8.7355834207377e-07,0.00144257995145342,0.923119804477781,0.999969582678045
"TRIM39",711.382563306268,-7.46470963766348e-06,0.00144228528521784,0.65810940333951,0.999969582678045
"TRIM26",1070.21633169522,3.16475085376273e-06,0.00144260330432542,0.701842472610121,0.999969582678045
"LOC119046327",0.54711054697442,-3.09725888652558e-07,0.00144269493542587,0.504849141971819,0.999969582678045
"TRIM40",0.550227910649807,-8.5184385052281e-08,0.00144269499010488,0.997112889085665,0.999969582678045
"RNF39",337.861020928864,6.98247898825998e-06,0.00144254064918202,0.518387586150698,0.999969582678045
"PPP1R11",811.77021888244,-2.92370926743223e-05,0.00144242726736861,0.0907262462116842,0.999969582678045
"POLR1H",288.570198221415,-1.08130299208973e-05,0.00144260114365068,0.198803180082851,0.999969582678045
"LOC128627783",249.752217488361,5.18507703709547e-06,0.00144259104884301,0.555409759218234,0.999969582678045
"ZFP57",33.3100083097468,2.68785956876971e-06,0.00144267673384326,0.473331730693826,0.999969582678045
"MOG",2.7318780703093,-2.29830078254719e-07,0.00144269341848391,0.836671893298318,0.999969582678045
"GABBR1",497.626517363799,-1.00382981697934e-05,0.00144250018256111,0.421115339641889,0.999969582678045
"UBD",8.94795305727503,2.26536075309173e-06,0.00144269296167429,0.121442637045268,0.999969582678045
"TRNAQ-CUG",0.294736189655417,7.23391519085354e-08,0.0014426949572257,0.998657566768456,0.999969582678045
"LOC119054345",1777.84715701958,1.97345877202057e-05,0.00144212618835926,0.357254719631071,0.999969582678045
"HS6ST1",3302.99172753551,3.89748524192571e-06,0.00144163534430965,0.888372846346003,0.999969582678045
"UGGT1",3916.15529401186,1.44547079407588e-06,0.001442285887449,0.935945163473077,0.999969582678045
"SAP130",1728.19378444949,-3.03019525617771e-05,0.00144214188961777,0.180301093633038,0.999969582678045
"LOC119034553",13.933109407146,-5.03937254555947e-07,0.00144269144664362,0.762786000343883,0.999969582678045
"AMMECR1L",4198.63568541909,-1.94293647276028e-06,0.00144211836276982,0.923532098906621,0.999969582678045
"POLR2D",845.3448172001,2.32329910269711e-07,0.00144246670944652,0.986613989840382,0.999969582678045
"WDR33",3197.32078230171,-2.51472325145329e-06,0.00144210475906799,0.9000077373102,0.999969582678045
"SFT2D3",18.1618925067925,3.04471617899145e-06,0.00144268664954549,0.257866421754099,0.999969582678045
"LIMS2",70.8825845531371,-1.16826007733122e-06,0.00144266239295916,0.794082609562794,0.999969582678045
"MYO7B",3.40869966602067,1.75162815977254e-06,0.00144269293696955,0.210970579189328,0.999969582678045
"LOC119062505",17.4231502349244,4.70709866441077e-07,0.00144268696461699,0.888950621586042,0.999969582678045
"IWS1",1666.67917461775,-5.93047536047401e-06,0.00144209597669899,0.775927708562348,0.999969582678045
"PROC",2.02741760091181,-4.541097155037e-07,0.00144269416388289,0.581247972772326,0.999969582678045
"MAP3K2",2968.06681670009,5.05890535706689e-06,0.00144231042776058,0.785203805861386,0.999969582678045
"LOC119045214",1.5829676274132,1.85318342023942e-07,0.00144269441469458,0.779452330584462,0.999969582678045
"ERCC3",5160.41574479038,2.32718737623515e-05,0.00144137950333691,0.455838230953512,0.999969582678045
"LOC119053744",2.86954855636602,1.17667114263799e-06,0.00144269322507953,0.341492316062589,0.999969582678045
"LOC119043610",5.37118485333725,2.42551763137437e-07,0.00144269115036341,0.886393714569432,0.999969582678045
"ERICH4",17.5578213881554,6.78443585533322e-07,0.00144268452239772,0.799940755087978,0.999969582678045
"DMAC2",290.724700900087,9.09423902963937e-06,0.00144258701867623,0.331737548907974,0.999969582678045
"B3GNT8",0.584256236441767,-2.38501527627607e-07,0.00144269493353584,0.711656551070118,0.999969582678045
"BCKDHA",240.909597564829,-1.45088628167853e-06,0.00144258848206071,0.868555513432855,0.999969582678045
"EXOSC5",35.9334964014305,-5.65205972346376e-07,0.00144267430790343,0.898410025360874,0.999969582678045
"TMEM91",35.6253304149593,-7.8546563265117e-07,0.00144267162249844,0.845311724549822,0.999969582678045
"B9D2",195.967175997764,1.1404316472107e-05,0.00144262700372693,0.152442468657644,0.999969582678045
"TGFB1",262.293470127932,7.31881838860765e-06,0.00144258751659453,0.425975055690102,0.999969582678045
"LOC119058463",11.8800372763854,-1.40942709121192e-06,0.00144268904243059,0.513449781885279,0.999969582678045
"CCDC97",478.160265110181,1.78088060986748e-05,0.00144252832647046,0.154813439293941,0.999969582678045
"HNRNPUL1",3624.45308457083,0.252539350270041,0.0378564425770935,0.430032845910946,0.999969582678045
"AXL",10582.0999802176,-1.71114987436076e-05,0.00144161286874065,0.5486199369424,0.999969582678045
"LOC128627806",0.796323141870385,2.09656720085006e-07,0.00144269474860431,0.695908664140593,0.999969582678045
"LOC119058447",11.4129494167347,7.84693445412425e-07,0.00144268966992386,0.697619897291591,0.999969582678045
"LOC128627789",0.473195463475845,3.01636508707685e-08,0.00144269486508556,0.997246590116179,0.999969582678045
"LOC119042877",0.392808202376319,8.41061481041068e-08,0.00144269481298253,0.969829618165256,0.999969582678045
"LOC119052152",0.548467653580452,-2.64525558656856e-07,0.00144269496010246,0.527596646036565,0.999969582678045
"LOC128627794",0.0848814975476181,-1.37953462801415e-08,0.00144269503715306,0.940493195730361,0.999969582678045
"LOC128627795",0.357175552299249,2.50807388298579e-07,0.00144269496116026,0.836143593833449,0.999969582678045
"LOC119040966",0.159586855170903,-1.62455476907503e-08,0.00144269503532521,0.999194199500641,0.999969582678045
"LOC128627793",1.53495225300251,-3.26890193996586e-07,0.00144269462488392,0.603858993925988,0.999969582678045
"LOC119040806",0.871322321827069,2.19419312612063e-07,0.00144269440950457,0.82177870930869,0.999969582678045
"EGLN2",650.143684890833,1.17700454749424e-05,0.00144254955716834,0.287432453219605,0.999969582678045
"RAB4B",536.895326828772,1.23085959545372e-05,0.00144253837720782,0.284304727300461,0.999969582678045
"MIA",220.39482419561,1.00750146630962e-05,0.00144258483645364,0.289672561375753,0.999969582678045
"SNRPA",592.562340403778,2.05625581003673e-06,0.00144246270545412,0.87687618564724,0.999969582678045
"ACTMAP",146.634921066718,-5.82905524659794e-06,0.0014426138436213,0.461984470763689,0.999969582678045
"ITPKC",359.279317300337,7.17275056859378e-06,0.00144256475905019,0.475483310475249,0.999969582678045
"COQ8B",828.954584766041,1.89037925867359e-05,0.00144247571346211,0.184606029048557,0.999969582678045
"NUMBL",134.950231535503,8.92736466945874e-06,0.00144263559189947,0.220849083491663,0.999969582678045
"LTBP4",275.037513147661,5.27775725915939e-06,0.00144259185473445,0.545400764976395,0.999969582678045
