"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"GRPR",1.88625905051278,-0.00203086776906405,0.0466649157807117,0.267945832136274,NA
"AP1S2",6970.68567038015,0.105396253557767,0.044562979530746,0.0021414000872098,0.067463691105708
"ZRSR2",470.352303111811,0.0114947669102981,0.0409718648178884,0.590036524111093,0.829845629597335
"LOC119058322",0.546551734706406,-0.000343193432302184,0.046639382018726,0.472707946457768,NA
"CLTRN",449.21792425337,0.00234370051356428,0.0405011766812847,0.90859939933875,0.969699470181128
"ACE2",71.0578019125646,0.00286203433276458,0.0456075093751088,0.834583077920327,NA
"BMX",11.5184361977821,-0.00352802921582989,0.0465725735690864,0.471780193552889,NA
"PIR",353.638740856694,0.01306164510726,0.0450298268526048,0.453787798596082,0.753907813276494
"VEGFD",119.458844321231,0.00204690650320467,0.0451326890584518,0.847059762306972,0.94842655754167
"PIGA",311.551835317808,-0.0200133134391043,0.0474944018340028,0.286313111320428,0.627460366041772
"ASB11",0.765367218278561,0.000476187924481247,0.0466359284687611,0.742741330875533,NA
"ASB9",2.03347622068855,-0.000998046533178684,0.0466153517880389,0.695037923951713,NA
"MOSPD2",2433.71630085147,0.00748919639246865,0.0340424078070613,0.750342126141841,0.908038761049839
"FANCB",632.039849455232,0.0104508504046394,0.0433341152888884,0.573867413808821,0.822413450785579
"GLRA2",104.71937935235,-0.013849727885267,0.0482596828498236,0.207165858722461,NA
"GEMIN8",1555.14532194497,0.0145123276471266,0.036331744613318,0.541807956117235,0.805499530759445
"GPM6B",801.266479402078,0.0535588364217532,0.0570059334585662,0.0743291878740888,0.359683745448479
"OFD1",3017.68992203945,0.0211113409086633,0.0340107670934356,0.385220276003633,0.70583590155249
"TRAPPC2",425.834016560766,-0.00831467501080966,0.0420261488272671,0.668535189085281,0.868316820429279
"RAB9A",2286.13126547605,0.0217624696170193,0.0367662231034223,0.375433271596395,0.699809740096847
"TCEANC",155.974366145619,0.0137950590926805,0.0468098173464714,0.446927641205447,0.749456800269378
"EGFL6",63.8618312000508,-0.000166197875667351,0.0457120400584236,0.984861169567927,NA
"LOC119058386",4.867665343939,-0.0042853588347144,0.0468520402133172,0.122272163311204,NA
"LOC119058385",36.9933300073568,0.00525816845148013,0.0464532070708433,0.511283582757138,NA
"TMSB4X",27106.5763439006,0.00264877385755777,0.0439758976247381,0.860312661496829,0.953347513912483
"TLR8",2.28582390486503,0.0018293524736545,0.0466613258486326,0.270182000238619,NA
"PRPS2",784.465023641311,-0.0142502861809132,0.0390256677966639,0.535368395061698,0.801907239654278
"FRMPD4",92.1757726479386,0.00827679533300836,0.0463981693376262,0.437636480707756,NA
"MSL3",1060.64966587689,0.0300410099639648,0.0428676312810671,0.237316627538055,0.584104404626081
"ARHGAP6",34.7871058242277,-0.00220529426027269,0.0460018412604324,0.793644743139661,NA
"LOC119058377",1171.45611373915,0.105560291236001,0.0695341307405096,0.0107086220914409,0.151819832764271
"LOC128625952",52.3150803761537,-0.0130503842680565,0.0488061579936874,0.0584971267017731,NA
"MID1",1185.0796654623,0.0109003820786428,0.0387976071324603,0.62866347647233,0.848922214956978
"CLCN4",80.48620188994,-0.00359647088276065,0.0452199556289803,0.76559126946806,NA
"WWC3",1346.02074459281,0.0133263976049634,0.0400590779374728,0.665073213255244,0.867008527259994
"LOC119055454",0.31311259820706,0.000197580023572661,0.0466335400961775,0.973947056610221,NA
"LOC119055456",0.4373801978832,0.000510786130554517,0.0466363879388979,0.705381294382537,NA
"LOC128625993",6.69256345994269,0.000359306698517775,0.0465340395812363,0.761643080042311,NA
"LOC119035243",4.56447893446077,-0.000386468543381275,0.046541080101442,0.961529156409657,NA
"LOC119065719",1.02383116453635,0.0022035203492893,0.0466934621230262,0.131230275301166,NA
"LOC119065728",101.428867609302,-0.0097027459778334,0.0468970586058963,0.324845837127858,NA
"FCGR1A",6.43169356655003,0.00255246445908003,0.046670859886706,0.314761781788351,NA
"LOC119035238",2.73602011527684,-0.00236842344397617,0.0466754830884506,0.283861086667608,NA
"LOC119035234",0.0893765841841498,0.000526356923545867,0.0466407121900442,0.838510679038454,NA
"PDE4DIP",335.806608368211,0.0247417080617275,0.0479558768698831,0.248554105090037,0.593609191059727
"SEC22B",1325.10760263394,0.093237067635791,0.0576755615956078,0.0120832852258723,0.161222493392991
"NOTCH2",4674.47003849068,0.0347571545811738,0.0494245200461007,0.170776784744217,0.511935560223991
"REG4",0.172147350836016,-2.15067319487515e-05,0.046638151811281,0.986413234168469,NA
"HMGCS2",5.80002719181886,-0.00551823667723226,0.0470231989411555,0.0811475283124519,NA
"PHGDH",348.528929413746,-0.0309223645710616,0.0539196827644112,0.143003363591742,0.475829357028281
"ZNF697",3856.71881397925,-0.00234831961326156,0.0310395739597022,0.918819933529074,0.973821618323842
"LOC128625975",10.3358537170622,0.00278566472350305,0.0465636858805833,0.51116160884959,NA
"LOC119041699",3.62032472764633,0.00101109121283363,0.0465807085951909,0.702174385691026,NA
"HAO2",24.8528165947625,0.00944266455451651,0.047549476651311,0.168042660087042,NA
"LOC119041751",1.07982811067766,0.00128903145213177,0.0466442902690036,0.308968451410727,NA
"WARS2",377.197038609645,-1.70168592484897e-05,0.0429236993640662,0.999021859086878,0.999400635147195
"TBX15",2.68170067346604,0.00295081657792598,0.0467245267015631,0.21931512667402,NA
"SPAG17",209.988602347518,-0.0312722832245037,0.0555921101772189,0.120444526600516,0.441379004771473
"WDR3",1431.3264399347,0.0180524720878381,0.0364130461873507,0.454973618551827,0.754774678574575
"GDAP2",837.478569530217,0.0188378151703645,0.0401997550099606,0.423444603836308,0.732323564955065
"TENT5C",3.15280298515214,0.00393147843477689,0.0468160868189608,0.114082171838544,NA
"MAN1A2",2253.23785670637,0.0128525535751429,0.0426415991401914,0.528623173128645,0.798543745382889
"LOC119041722",8.56880072629359,-0.00174374973977253,0.0465031725570295,0.666587797373121,NA
"LOC128625976",0.204955384966516,-3.9135092799935e-05,0.0466379845156167,0.979400841778453,NA
"VTCN1",37.4313618823826,0.00943439688180747,0.0472509101769626,0.263559347127296,NA
"LOC128625971",2.95007461798938,0.000340888802107057,0.0465926274279717,0.86089735885456,NA
"TRIM45",85.0415763346148,-0.0156731441472275,0.0486623008569169,0.178347267277224,NA
"TTF2",1763.47960327471,0.0264719518176151,0.0366426149226431,0.29087375811898,0.63075963782967
"CD101",62.2603627457971,-0.0197399991493743,0.05156708549246,0.0692417185752121,NA
"PTGFRN",2633.0490962974,0.0258634434586055,0.0357326046078363,0.299290268705787,0.635570039569775
"CD2",0.237072448670557,0.000135900932793277,0.0466360694917565,0.974675518996574,NA
"IGSF3",137.606817679692,0.00928660046996279,0.0454447010298,0.493905698716202,0.77633325871211
"CD58",485.21310068491,-0.013349467916973,0.0430800224361174,0.504242170646081,0.782350750798714
"LOC119041708",0.178395796947866,0.000245164175571616,0.046637550054114,0.949577257521576,NA
"ATP1A1",16881.6517786271,-0.0252303550235272,0.0285821506559692,0.271148652367191,0.614302525934592
"LOC119041735",129.171016848846,-0.00535283307795563,0.0456726388849393,0.626855671002433,0.848401481374671
"MAB21L3",1826.99461778595,-0.0662560671946657,0.0546091720174424,0.0410907857988177,0.275697490985837
"LOC119041725",18.8934600681661,-0.00453514910925838,0.0465787620452769,0.443673188231245,NA
"SLC22A15",112.906886216853,6.62816549299683e-05,0.0454287447369159,0.995771541289563,0.998593250386457
"CASQ2",16.4059987968533,-0.00138384213756712,0.0463772310988906,0.789112129607283,NA
"VANGL1",561.438487985505,-0.0190439643936652,0.0427551128813511,0.394242606747468,0.713327013820123
"NGF",233.014874457198,-0.0127640126767442,0.045565722350245,0.434539780972421,0.741369424516473
"TSPAN2",602.634685541563,-0.0127158657530052,0.041871746158824,0.542682574777669,0.806094869554894
"TSHB",0.128088739791058,-3.70982106747761e-05,0.0466382606616533,0.836470525637401,NA
"SYCP1",1.15652767882922,0.000226427572334514,0.0466204291362355,0.89811565269605,NA
"LOC128625994",2.48687901917823,-0.00224603205617646,0.0466821302088501,0.231748970775054,NA
"SIKE1",711.164980568867,0.10171022364829,0.0732666324240819,0.0135027974508532,0.170231741930777
"CSDE1",11068.8082674987,0.0683716895864818,0.0313040198514065,0.0077399870052528,0.128139985833184
"NRAS",4138.28182020493,0.120018449024574,0.0382878204774901,0.000189274267928869,0.0217394755609985
"AMPD1",2.50485980756661,-0.00100193628992252,0.0466121994155852,0.628579718173353,NA
"DENND2C",61.0818251524857,0.0269530059105745,0.0573157877166373,0.114135351608946,NA
"BCAS2",1176.87392602805,0.0376115456201601,0.0515238157288655,0.145917201391562,0.478415281278199
"TRIM33",2134.47039173842,0.0149340432379708,0.0353527361522208,0.532244583192725,0.800300517312441
"SYT6",0.583303485214551,0.000923264053827043,0.0466432452424581,0.381576732782253,NA
"OLFML3",61.7897138616684,-0.00414140862100067,0.0458578697610368,0.671798552436584,NA
"HIPK1",4312.16742253065,0.0150680244397135,0.031084876985911,0.521894100623418,0.794700669164558
"LOC119054585",21.9814999105702,-0.00588092475906272,0.0468018078323021,0.322485924007547,NA
"DCLRE1B",171.486691633703,-0.00867357644179455,0.0449760147550507,0.560205442280126,0.815954766467631
"AP4B1",323.664225184548,0.018220117764082,0.0463105373242386,0.336198925089132,0.665546976913317
"BCL2L15",51.546292313325,0.0022227786457454,0.0458476268776549,0.800826951451705,NA
"PTPN22",173.147090680456,0.0187363638986525,0.0487180302875372,0.23832678783829,0.585225900150142
"RSBN1",775.808958195213,0.0172322530192432,0.0399927934868097,0.458670701093651,0.755786195057361
"PHTF1",1866.1360304167,0.00242588991347814,0.0337384841804436,0.917483038744972,0.973470995366887
"MAGI3",673.58276199773,0.0254100048864876,0.0470147529211628,0.257371226723134,0.601613086444624
"LRIG2",655.409832346944,-0.0259164921600494,0.0493146421184508,0.219018623307602,0.564801022730575
"LOC119054482",4.51873536177744,-0.000367523194845711,0.0465601544713813,0.891104325018098,NA
"LOC119054608",1.61116088884354,-0.00231781437299826,0.0466722676308142,0.274271304747467,NA
"LOC128625988",872.848807867199,0.0504465817549052,0.0645749060263251,0.0737568961475152,0.358889018875461
"TAFA3",2.07130393355618,0.00198548274140541,0.0466763968170867,0.156399938549084,NA
"PPM1J",23.5042163728774,-0.0062029431500591,0.0468211095073199,0.4152886626073,NA
"RHOC",1641.19261201032,-0.0384641599749073,0.0582470575178536,0.107493786357359,0.416520671566342
"MOV10",585.549101864206,0.0326892893930529,0.0495642708028422,0.182381733273168,0.527016058263449
"LOC119054575",3.5932823816939,-0.00336094188923461,0.0467411624887011,0.210130243190166,NA
"CAPZA1",5782.6881338035,0.0707610415205081,0.0378430926519007,0.0140658165803501,0.173829775396973
"ST7L",335.670931408321,0.0472322509558647,0.0639625842702942,0.0790049184627439,0.369384588037491
"WNT2B",281.765858705927,-0.0789661785779381,0.121697370269348,0.0226650919178741,0.211500778162019
"CTTNBP2NL",3596.45836981956,0.0364401629469974,0.0333042394208595,0.146035845008262,0.478652890750682
"LOC119054485",0.222698005129173,0.000223149071682578,0.0466354873953512,0.966531444391002,NA
"KCND3",111.062250589052,-0.00395049791065991,0.0445663627362648,0.760897001835481,0.912972596336024
"LOC128625980",176.484694059606,-0.00430961001922816,0.0439824966477756,0.775906491045324,0.920771699617785
"DDX20",751.224226079977,0.00111929325836487,0.0379103134138113,0.959751475932074,0.986387873891042
"INKA2",36.9649285780535,-0.92054371539855,0.263689998094211,1.83871333328012e-05,NA
"RAP1A",1672.87537385281,0.012512444975389,0.0400869495004428,0.572658309188169,0.822086045555898
"CUNH1orf162",1.53079917751479,-0.000244690542700415,0.0466084953952983,0.870655683686072,NA
"ATP5PB",2583.73198252915,0.0173568759373309,0.0403198935111743,0.45347259554721,0.753880737573914
"WDR77",1158.02392614374,-0.023416394925032,0.0447096915914225,0.306589697141936,0.64188606697798
"OVGP1",44.2835997344758,0.013442535164738,0.0487642747261339,0.121823685412774,NA
"PIFO",55.7131337551159,0.00218805106962279,0.0457705352299569,0.787565334057342,NA
"DENND2D",15.0646432476768,-0.00029195394208027,0.0463686554020118,0.950363718183145,NA
"CEPT1",1436.01141287614,0.0262067776597214,0.0412709294410814,0.291721970975763,0.631375891464662
"DRAM2",719.419383659375,0.0355412901937033,0.0527891918106316,0.148164217253821,0.480364309367626
"LRIF1",1490.51347828258,-0.0141840176788363,0.0396029672514866,0.531408361950811,0.799712742593932
"CD53",0.405694083768102,0.000316671178805508,0.0466339272787519,0.82996093789855,NA
"KCNA3",1.64483675329017,0.00142989514231019,0.0466516979127204,0.244578587821581,NA
"LAMTOR5",468.857245547405,-0.0104319146473431,0.046056014271588,0.441716474536546,0.747215206324525
"SLC16A4",335.136769638103,0.00242661405489335,0.0427962867493534,0.888240997110911,0.963265051737418
"RBM15",1151.70476776035,-0.0116088975049444,0.0372781603007627,0.616642166952344,0.842901363814925
"KCNC4",7.66788918883566,0.000988095686266707,0.0465415311177921,0.729655013518408,NA
"SLC6A17",0.497962795143897,0.000585170572472335,0.0466368229953295,0.678945290800001,NA
"ALX3",0.159568037039155,0.000362131420095844,0.0466384525602651,0.863733144450058,NA
"GSTM3",712.227188290754,0.0017865432975547,0.0392978613080396,0.9328742257833,0.977447754194002
"LOC119054553",317.581719539412,-0.00295886305279646,0.0440045681464283,0.841266227730869,0.94639365558525
"LOC119054555",228.50336239967,-0.0144518326904651,0.0468177095210953,0.344055824443106,0.67020398139028
"AMPD2",690.562460041761,-0.0861660330717196,0.107433087295118,0.0233598171500449,0.213696494498649
"GNAT2",10.2163706591902,0.00135771751913972,0.046453569136482,0.766202695593402,NA
"GNAI3",2805.09817003683,0.0308023198314227,0.0329746722620346,0.211333974076141,0.555857278781798
"GPR61",0.119246035455617,-1.83222539131282e-05,0.0466381472370846,0.986441167003813,NA
"AMIGO1",22.2255231313781,-0.00871465197396188,0.0473389036596451,0.201851742930973,NA
"LOC128625730",79.5795462932739,-0.0240305768189987,0.0543625301068526,0.0470504193492053,NA
"ATXN7L2",167.420167434414,-0.0130059451299363,0.0459681107136979,0.475998919454014,0.764326758160287
"SYPL2",3.40736392560588,0.00432139891013623,0.0468631423478822,0.10579377632889,NA
"PSMA5",1243.31444881554,0.0365656303189334,0.0546839550174306,0.133295161715163,0.462610041677682
"SORT1",39.8795100565122,-0.0117718890082431,0.0482670066979241,0.107501359509068,NA
"LOC128625996",6.01413951145393,-0.00016531099173629,0.0465331152104285,0.964031450845169,NA
"PSRC1",176.559959302122,0.0235823942813805,0.0517932306412252,0.147554537646957,0.480188709994225
"CELSR2",420.886144426456,-0.0280174933393758,0.0517546701700652,0.160202066711033,0.496906318262734
"SARS1",1563.51911565893,0.0903615352883748,0.0600731315295277,0.0150813707711961,0.178647945160814
"ELAPOR1",12.7861784156826,-0.005124107697956,0.0468196370442094,0.263831589433364,NA
"CFAP276",2.35302331922962,0.00116770933470182,0.0466312992728781,0.437065142303361,NA
"LOC119054607",2.70230547726047,-0.00082292611359194,0.0466209285493034,0.624916021896893,NA
"TMEM167B",722.358695822493,0.0343120138518408,0.0492795739469425,0.174175646993756,0.515344942633341
"LOC119054531",6.69583521052433,0.00171669840486861,0.0465992390023856,0.522653606048985,NA
"TAF13",2585.54148890601,0.0124213776640793,0.0393620423211437,0.5823102411829,0.827258350443442
"WDR47",645.457696187735,-0.0196290239119488,0.0419226837229393,0.39298785031636,0.712155524079474
"CLCC1",2069.74946515565,0.0530259041689411,0.0384422498718239,0.0556537518398612,0.316470741873866
"GPSM2",729.459057971337,0.0162504131983694,0.04045387949333,0.476474453344711,0.764326758160287
"AKNAD1",43.9797000919716,0.0050538948952501,0.046260900001276,0.543985247674079,NA
"STXBP3",1669.84060704623,0.0971868488422477,0.048295678020213,0.00551025513936907,0.108095228142939
"FNDC7",8.95657086293734,0.00315381217720264,0.0466582619480188,0.375587529617569,NA
"PRPF38B",2982.05321852428,0.00856144969549921,0.0305690809878585,0.711267986317767,0.890496887458503
"HENMT1",38.8906737028628,0.00477102736477827,0.0462677975804699,0.555485387454507,NA
"EEIG2",819.488519857089,0.0830082500903625,0.0725460217798874,0.025663202477785,0.219287793107842
"LOC119054493",5.6447237049954,-0.00293570185941731,0.0466652490681155,0.453614190928944,NA
"SLC25A24",4793.66981673915,0.00316842622817631,0.0265915805027374,0.883816977590058,0.961170370268045
"LOC128625977",0.2324124788012,0.000315181386749199,0.046637568117165,0.909649233932843,NA
"VAV3",144.653211558843,0.00595272649342463,0.0446710790460627,0.67642890004714,0.871995921717054
"NTNG1",3.90367847701328,-0.00219832659542916,0.0466369296943629,0.409932425076007,NA
"PRMT6",91.5043801708448,-0.00342892064090493,0.0448390205178898,0.751761929690781,NA
"LOC119054551",12.9411760294222,-0.00816910785147715,0.0474872657589327,0.0553667865171243,NA
"LOC119054978",50.8906964478671,0.00165786202233741,0.0457221101282914,0.82798789191411,NA
"RNPC3",1166.63728998749,0.0462241121562251,0.0470826190463805,0.104212466784283,0.414182229108503
"LOC119054962",205.876576896502,0.0393100442802283,0.065199320428414,0.0588741172971365,0.323729830203589
"COL11A1",1.63623504886101,0.000417715621520375,0.0466050364486956,0.860854876638993,NA
"LOC119054949",0.124422855051107,0.000257991892641865,0.0466377244306105,0.954509230032516,NA
"OLFM3",196.000444215129,-0.00136143721355453,0.0438622822090031,0.84422062510716,0.946811510265621
"LOC128625970",12.5875895667677,0.00586289887756147,0.0469118136838615,0.477932063453271,NA
"LOC128625969",0.305884607882915,0.000310388574329388,0.0466371435838798,0.884493178992456,NA
"S1PR1",143.21203419522,-0.0133312808456423,0.046326703513066,0.376299134325652,0.70028375283401
"LOC128625979",11.521198068821,0.00792632578807666,0.0473595888418571,0.124207240317543,NA
"LOC119054960",82.3397991579303,-0.00424491233040486,0.0454458332593657,0.704895027822334,NA
"DPH5",366.885624946569,-0.0156294170664453,0.0430842558975497,0.453958706100461,0.754025839500199
"SLC30A7",1268.23134427799,-0.0202537091121615,0.040405449246894,0.393684948548676,0.712929126112342
"EXTL2",296.887508634993,-0.020296086257381,0.0465443957368059,0.309867976718995,0.645366083503164
"VCAM1",16.7151097849614,-0.0119769280715272,0.0486231760710154,0.0310989503138068,NA
"CDC14A",262.254312219162,-0.0118828144825494,0.0436333633518382,0.536125386898289,0.802205630547029
"RTCA",940.348755500077,-0.000608026164793322,0.0391717284908471,0.983748738520609,0.994352694435751
"DBT",460.312712919717,-0.00556209713774535,0.0421349459464331,0.764783862950671,0.915319299200268
"LRRC39",259.621563457518,0.0215051276431874,0.0486317551299895,0.246717711731969,0.592291271257084
"TRMT13",349.622396910951,-0.00130198008312542,0.0437802550755755,0.929459157899464,0.975391463902848
"SASS6",1113.80913435871,0.0427225312867671,0.0452568812928838,0.123895596864945,0.448256120463637
"MFSD14A",190.636955709404,-0.0032711819702983,0.044542360216333,0.806783045000023,0.933843853578662
"SLC35A3",1631.54385823726,0.0734850240548493,0.0472824035881826,0.0221777142143146,0.209546639049128
"LOC119054906",25.0212314711975,0.00288633170321069,0.0462284065897615,0.684287564700734,NA
"FRRS1",196.850256258011,-0.287941200185995,0.140155627278121,0.00129656403732617,0.0546684340673575
"PALMD",16.8283514648988,0.000705686434746877,0.0463454108285124,0.895077099627332,NA
"PLPPR4",4.27982843368057,-0.00404371143537365,0.0468202797014762,0.140123423583865,NA
"PLPPR5",0.689859456068193,-0.000897098996427238,0.0466458946094265,0.377064884431906,NA
"SNX7",173.218176860845,0.00273578335151069,0.0433586001522633,0.86554105192613,0.955138661973948
"LOC128625973",12.0111699330465,-0.00456845943996269,0.0467973983589605,0.312733038406426,NA
"DPYD",310.216542036613,-0.00510625658043159,0.0422473330425366,0.77278240810786,0.920185741042096
"PTBP2",1791.23064078296,0.101714078263645,0.0443690538001815,0.00273151369041317,0.0783380312190776
"RWDD3",141.565315665236,-0.0406645180435967,0.0685997205756741,0.078077282972131,0.367985311196338
"TLCD4",56.2815040812777,-0.00282000673292541,0.0456855047335097,0.78514403788657,NA
"LOC128625981",22.9640416327072,-0.00274379769776321,0.0463761764497801,0.638331519325429,NA
"ALG14",384.727451233953,-0.0433769078430913,0.0608171332037361,0.0925885899263953,0.394525828761604
"CNN3",8511.34293070077,-0.0386056072391104,0.0396860520240057,0.147906690183079,0.48030991021299
"SLC44A3",249.420413588821,-0.00356082855657557,0.0424615982696402,0.841668580593497,0.94639365558525
"MRS2",930.218199731748,-0.0635997450526694,0.063905850223898,0.0492190295524614,0.299917804790229
"GPLD1",103.643894711085,-0.0149485516152158,0.0482327481695861,0.233680035885858,NA
"ALDH5A1",229.953219496384,-0.0336720339481112,0.0578513169414529,0.110898175617695,0.423907352534804
"TDP2",974.686959618525,-0.0389738643858434,0.0508964313939119,0.140509053278753,0.473372476516162
"ACOT13",298.59866165904,-0.21611340048058,0.114969232228783,0.00204542765085268,0.0665960981250605
"CUNH6orf62",3607.52565945502,-0.0128816425248103,0.0340565950551653,0.587163123802161,0.828307268994516
"GMNN",149.390382442654,0.0430367266961156,0.0718414463762546,0.037629403726146,0.263296019840906
"RIPOR2",5.50962166725533,-0.00201286661070241,0.0466122297855569,0.489408385886328,NA
"LOC119054965",20.3295458557994,0.00764166323413956,0.0471839933861593,0.200450049488748,NA
"CARMIL1",214.10082462425,-0.176726019642244,0.162454413707025,0.00704664569624723,0.123129633573168
"SCGN",0.536727999982887,0.000370544541837151,0.0466362343417732,0.810788596458765,NA
"LOC119054955",0.397304951231421,0.000170580230094948,0.046633122247287,0.964769246028989,NA
"TRIM38",279.870572306029,-0.013788810233298,0.0460336496442106,0.229357845024726,0.576340487947962
"H1-1",0.381119437823928,0.000318859495923585,0.0466333594728248,0.933368207512918,NA
"LOC119054937",0.702873399872513,0.000346639544257041,0.0466298233239811,0.762142382687696,NA
"LOC119054943",0.330521922206255,-0.00011577047316995,0.0466374024148598,0.956355044343679,NA
"LOC119054921",0.44626414568822,-0.000131141354790102,0.0466338394149454,0.651489829616144,NA
"LOC119054925",1.72751399533279,0.000256692685565813,0.0466165951228927,0.816128039176153,NA
"LOC119054933",1.73096941015267,0.000641899530490725,0.0466309807965725,0.642464722780911,NA
"LOC119054928",0.271381604126409,0.000491631983109173,0.0466376248108934,0.850917215488572,NA
"LOC119054922",1.64293985791163,-0.00123497780015277,0.0466387910638891,0.413363173697621,NA
"LOC119054917",59.4820981276155,0.000666145947466584,0.0455077345576426,0.788603882922109,NA
"LOC119054940",38.4457115622118,0.0051060478330763,0.0462154594074103,0.553578840090325,NA
"HFE",754.214723684707,-0.00736208066047652,0.0394407792258858,0.733916142578152,0.899293203339378
"LOC119054938",0.703400482618424,-0.00112668678883185,0.0466530867735324,0.19668845041115,NA
"H1-6",0.889436758837926,0.00163977263225708,0.0466714734583202,0.123530190402718,NA
"LOC119054929",54.9080752134893,-0.00572934052869205,0.0463149596382086,0.483494912513702,NA
"LOC119054927",1.77908866243522,-0.00229405728285305,0.0466822155318928,0.229343612646769,NA
"LOC119054912",26.6834677965512,-0.000875169494474464,0.0461970389697217,0.768967348957493,NA
"LOC119054916",0.892976446678002,-0.000771990629191925,0.0466416247399799,0.574375889575865,NA
"LOC119054935",0.360432890209273,0.000702443065268005,0.0466421113757017,0.655837823544373,NA
"LOC119054934",0.128436948332799,-3.72908985862765e-05,0.0466382099996635,0.921486065683384,NA
"LOC119054936",2.74168415730667,-0.00170506722956171,0.0466317763624147,0.437614895645553,NA
"LOC119054919",1.22789146989002,0.00135853206398781,0.0466549071965367,0.22522447199197,NA
"LOC119054920",2.30081476191917,-0.00350379546614332,0.0468020986900497,0.0453871766167101,NA
"LOC119054924",0.156301891784978,0.000137789246449125,0.0466367977903974,0.985740379558079,NA
"LOC119054930",0.581050668254952,-3.36877425619348e-05,0.0466310864912706,0.931653463444058,NA
"LOC119054926",0.432615012834958,7.45116064838852e-05,0.0466340087910746,0.952971828382267,NA
"LOC119054939",17.6442950744218,0.0012001372992022,0.046339812070826,0.823484699666006,NA
"LOC119054894",0.141669055611399,0.000217626316099806,0.0466374440083287,0.952970652737815,NA
"LOC128625982",0.120565022590428,-2.05212250174389e-05,0.0466381494735942,0.986436870776456,NA
"LOC119054892",0.209168730244322,-4.293379973339e-05,0.0466379862359556,0.979283347228963,NA
"LOC119054893",0.205058158462917,-3.25025330685259e-05,0.0466382347185456,0.927614409952098,NA
"LOC119054995",1.67742251236741,-0.000285222390044208,0.0466056316882613,0.86105162140518,NA
"LOC119040914",1.82815751991202,-0.000280344819734538,0.0466136010638882,0.878690962722735,NA
"LOC119039144",88.0452611503319,0.0294801692863976,0.0591610976406899,0.0263661848259856,NA
"LOC119040906",51.6140109178822,0.00553659206290332,0.046197374010173,0.682281458821483,NA
"LOC119039142",3.86239231942979,-0.000903966700314648,0.0465864236008856,0.709208280064492,NA
"HMGN4",9.30756071204745,0.0021758815800716,0.0465402042769193,0.663492091543275,NA
"LOC119039145",6.84518828587221,-0.00181417607331138,0.0465792018759563,0.606381274020887,NA
"TRNAK-UUU_4",0.100734784618036,-1.65412204844799e-05,0.0466381612390458,0.986450713773628,NA
"TRNAA-CGC_1",0.183300251888888,-3.62527412745365e-05,0.0466380344111243,0.981231201110148,NA
"TRNAI-AAU_2",0.125684282087573,-1.70036313991352e-05,0.0466381551781733,0.986448939868077,NA
"TRNAP-AGG_1",0.100252243023345,0.000387112340038916,0.046638814685064,0.89941502607569,NA
"TRNAK-CUU_3",0.172033886390907,-2.63275738283047e-05,0.0466380975291677,0.983978881356535,NA
"TRNAY-GUA_3",0.203276593623036,0.00014892537380818,0.0466364717769778,0.980891746901743,NA
"TRNAA-AGC_3",0.271346207284739,0.000194622863044738,0.0466355528443659,0.969798511268555,NA
"ABT1",673.72508063087,-0.0410843177687302,0.0544693753748917,0.120105116188835,0.441207586584395
"ZNF322",885.093409466033,-0.0624217585419351,0.061521699694352,0.0516815039033341,0.307561603618049
"TRNAM-CAU_5",0.130786453495333,-3.49082257033291e-05,0.046638249865856,0.863554086635614,NA
"LOC119039176",16.9336503840733,-0.00102364151251471,0.0462918567158482,0.834375690641452,NA
"TRNAS-GCU_3",0.0970371877037643,0.000264227034122628,0.0466377670154699,0.954494179604631,NA
"LOC119039171",31.9720149109745,0.00185684308191912,0.0460053954939279,0.875016664436298,NA
"LOC119039173",2.86873198060254,0.00333784255804232,0.0467691783994285,0.115976267983399,NA
"LOC119039172",29.4074289156564,-9.83843121125745e-05,0.0461458386618602,0.984754083674515,NA
"LOC119039170",13.8207043679097,-0.00939084623825974,0.0477932124732812,0.11546022118839,NA
"TRNAT-AGU_4",1.04817516641276,0.00116954887113045,0.0466423780837806,0.339176766951717,NA
"PRSS16",128.963269480796,-0.02108199196563,0.0507908470374001,0.215529296255939,0.561303523264334
"POM121L2",0.480201471706224,-0.000392965830119798,0.0466381899283813,0.717680891890913,NA
"ZNF391",261.671878044579,0.00676018890539944,0.042975880031255,0.704324288610707,0.885882319389513
"ZNF184",1036.48765428471,0.0446608436276634,0.0516669228168231,0.111220828204073,0.424683292643193
"TRNAS-AGA_1",0.123156671571057,-1.57520820881983e-05,0.0466381495459234,0.986444047741236,NA
"LOC128625983",3.48599634431278,-0.000137366705849082,0.046581781512336,0.963757891808548,NA
"TRNAT-CGU_2",0.116171211654746,-1.64869502305047e-05,0.0466381467047422,0.986437680487957,NA
"LOC119039163",0.250377104098153,0.000539332359548583,0.0466400163571328,0.69934819060473,NA
"LOC119039161",0.28726608935779,-0.0001958438715449,0.0466379398344606,0.809752728793736,NA
"LOC119039157",2.64293882965202,-2.27497887062071e-05,0.046586972270151,0.986256446792609,NA
"H1-5",2.19567491474532,1.49352097171817e-05,0.0466001132673987,0.97815271731759,NA
"LOC119039162",1.22138550494015,-0.0014037746101031,0.0466591155455256,0.252817440399674,NA
"LOC119039164",1.55960308670147,-0.000481864755395986,0.0466094678164621,0.742748173212134,NA
