"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HCRTR2",0.234848051591581,2.258048099843e-07,0.00144269497695151,0.899393439443834,0.999459513539606
"FAM83B",60.4240634626069,6.61528065930739e-06,0.00144267434595279,0.140968404641863,0.999459513539606
"TINAG",10.1640776075051,3.78363772173811e-07,0.00144269032499071,0.837902691305319,0.999459513539606
"MLIP",18.7641529726263,1.47743744105632e-07,0.00144268669016094,0.955968702526801,0.999459513539606
"LRRC1",2174.89315451396,1.06686492431389e-05,0.00144205370030974,0.678413986283454,0.999459513539606
"LOC128627927",13.5916496681849,8.24543167874881e-07,0.00144268690050356,0.733394437850335,0.999459513539606
"KLHL31",0.527725705646297,-2.58139426984113e-07,0.00144269496591703,0.539175793980657,0.999459513539606
"GCLC",976.477530715649,-2.49075007267976e-06,0.00144225965668132,0.885878337072492,0.999459513539606
"ELOVL5",1818.75386715377,2.04467479516703e-05,0.00144209602190273,0.357671003006373,0.999459513539606
"GCM1",0.818353057655735,2.83002451610803e-07,0.00144269469702359,0.658825977254805,0.999459513539606
"FBXO9",828.958382344161,-3.96787096811632e-06,0.00144234818351755,0.801952547047268,0.999459513539606
"CILK1",404.869236763098,-4.89309647632876e-06,0.00144250402831802,0.679495975554963,0.999459513539606
"GSTA4",1225.25720108197,1.34549251205526e-05,0.001442192556268,0.49382569367669,0.999459513539606
"LOC119059743",236.144220871433,9.61893106676294e-06,0.00144258534970066,0.314094929192464,0.999459513539606
"LOC119059745",70.5720614718476,-2.70517883943679e-07,0.00144265632959642,0.975874220725015,0.999459513539606
"TMEM14A",845.138313800933,1.67126017272511e-05,0.00144243083716556,0.267033189692942,0.999459513539606
"LOC119059760",0.182912446562888,-9.905182364794e-09,0.00144269503688109,0.994563368661118,0.999459513539606
"LOC119059759",123.987076053775,8.19393099266476e-06,0.00144263194173405,0.264834455306415,0.999459513539606
"TRAM2",3451.08318314015,-2.89271140907513e-05,0.00144223737124471,0.165440644339878,0.999459513539606
"EFHC1",553.845424510134,-1.32845837508095e-05,0.00144245114627782,0.314380146474411,0.999459513539606
"PAQR8",107.055578978618,-4.46735968770089e-07,0.00144262859276128,0.970637791652102,0.999459513539606
"MCM3",1592.68642699535,2.32769123280909e-05,0.00144202152625246,0.323757310095681,0.999459513539606
"IL17F",0.721757314740176,4.4722673316534e-07,0.00144269474997427,0.41455949846048,0.999459513539606
"PKHD1",9484.94930245995,-1.19233321590733e-05,0.00144247369161351,0.378307693580477,0.999459513539606
"LOC128627917",1.63679641398903,-4.37249602028323e-07,0.00144269394263135,0.603979446501214,0.999459513539606
"TFAP2B",297.906564143874,-2.5119475348401e-06,0.0014425185437645,0.822920395821515,0.999459513539606
"TFAP2D",0.0849435973934119,-4.97104250779870e-09,0.0014426950374935,0.994620051417108,0.999459513539606
"CRISP1",0.0936307378448766,-6.63844748668538e-09,0.00144269503730102,0.994614470800979,0.999459513539606
"LOC119053615",82.7731856549019,2.44343885839489e-06,0.00144265067639198,0.672132521295625,0.999459513539606
"LOC119053605",0.72647519579267,-1.46627567765792e-07,0.001442694722108,0.636939098217654,0.999459513539606
"CRISP2",1.09367962435045,3.57265198494275e-07,0.00144269434878595,0.676472970211951,0.999459513539606
"RHAG",0.0892629490647632,-8.06302138593017e-09,0.00144269503668369,0.994607825248957,0.999459513539606
"ADGRF2",5.31027087927966,-2.41951386182959e-06,0.00144269312875395,0.0975089220199635,0.999459513539606
"ADGRF4",2.96217023090021,-7.45435752256006e-07,0.00144269396566563,0.419237265683613,0.999459513539606
"OPN5",8.49640695923857,-2.72749823479703e-06,0.00144269262315175,0.0951190022087991,0.999459513539606
"PTCHD4",66.2374905427618,3.50243647497942e-06,0.00144266389362738,0.477344756913008,0.999459513539606
"MMUT",1556.75870031129,-2.44956601803083e-05,0.0014421580944663,0.254288771798045,0.999459513539606
"CENPQ",385.98917659583,1.9845512723967e-05,0.00144261959316837,0.0519409390949863,0.999459513539606
"LOC119047206",3.06903791928678,-3.42376535825996e-07,0.00144269392041922,0.737853340856706,0.999459513539606
"GLYATL3",74.0740679502538,-4.12712362913536e-07,0.0014426474949462,0.94211188073487,0.999459513539606
"CUNH6orf141",136.623060749923,9.35669700531359e-06,0.00144263840128238,0.196894336425911,0.999459513539606
"CD2AP",5627.0553822178,1.01002660930057e-05,0.00144168214406206,0.709200956523159,0.999459513539606
"TNFRSF21",1054.15010122596,3.58125445933531e-07,0.00144221642428715,0.990505263312596,0.999459513539606
"LOC119047222",0.404512902577113,-1.91708791337092e-07,0.00144269501216853,0.434105613695309,0.999459513539606
"LOC128627926",22.1749612696093,2.22754486262778e-06,0.00144268347287817,0.44962504116222,0.999459513539606
"LOC119047209",0.0900112057587193,-1.17199950126857e-08,0.00144269503783256,0.885523266930655,0.999459513539606
"ADGRF1",12.4971956734092,2.68306279022566e-08,0.00144268636010606,0.999934289659991,0.999934289659991
"ADGRF5",5.34005362352063,-4.07402748612115e-08,0.00144269184699072,0.969166912680272,0.999459513539606
"MEP1A",0.807736136247767,-3.96346853785938e-07,0.00144269467951112,0.422690429877744,0.999459513539606
"ANKRD66",0.392951424380253,-1.343252705451e-07,0.00144269499720961,0.793899813420107,0.999459513539606
"PLA2G7",18.5421061362319,5.08717962829172e-06,0.00144268618267521,0.103330057717286,0.999459513539606
"TDRD6",3.45791458278009,-1.76627787492822e-06,0.00144269314353204,0.178930814664656,0.999459513539606
"LOC119047211",0.528934260741323,4.42257067336701e-07,0.0014426947721455,0.441592131551652,0.999459513539606
"SLC25A27",1024.1081860347,1.68473741755534e-06,0.00144245799660467,0.89948723260758,0.999459513539606
"LOC119047185",1366.90629247592,-1.60357237819211e-06,0.00144208808762091,0.914769570028336,0.999459513539606
"RCAN2",1922.69181859281,-1.95262807138173e-05,0.00144217888480982,0.334399757764577,0.999459513539606
"ENPP5",971.929989275033,-1.70325102585896e-05,0.0014423643473935,0.303835098779528,0.999459513539606
"ENPP4",2279.57173648142,7.14563348103405e-06,0.00144190365822478,0.766436678794358,0.999459513539606
"LOC128627921",2.10964192388107,7.92548155255567e-07,0.00144269349145375,0.486244146595555,0.999459513539606
"CLIC5",55.6754026778775,-4.54935692199332e-06,0.00144266180961633,0.376622873868832,0.999459513539606
"RUNX2",1900.0395355671,-1.71981891212878e-05,0.00144244091859228,0.269176713046404,0.999459513539606
"SUPT3H",566.776355397312,-1.33214675565098e-05,0.00144256512065427,0.215589297502157,0.999459513539606
"CDC5L",6780.98715454736,-2.26481881028514e-05,0.00144226859102857,0.240829703562101,0.999459513539606
"SPATS1",29.9216822259428,-1.96467334071566e-06,0.00144267964237357,0.558493224374918,0.999459513539606
"AARS2",223.877325443071,9.40412046581111e-06,0.00144261213836496,0.262869121462538,0.999459513539606
"TCTE1",0.558956733808931,-2.46627258418504e-07,0.00144269493670508,0.696321023385415,0.999459513539606
"TMEM151B",0.41209028291958,-1.50088150918782e-07,0.00144269497756096,0.761409660786582,0.999459513539606
"NFKBIE",233.996756580635,-1.60220715279471e-06,0.00144259618433738,0.860466068541732,0.999459513539606
"SLC35B2",571.501356396034,-2.56278883729863e-06,0.00144244101329947,0.86769853015472,0.999459513539606
"HSP90AB1",35912.7438555313,2.43673281258131e-05,0.00144236255743079,0.168650597498575,0.999459513539606
"LOC119047200",294.641264686123,-7.19982298987445e-06,0.00144262754235061,0.331406111192428,0.999459513539606
"LOC119047219",0.673155564784514,2.2338102230238e-07,0.00144269488968794,0.725623219939521,0.999459513539606
"SLC29A1",27.6957906049802,-1.45796697679103e-07,0.00144267570158691,0.957974471752327,0.999459513539606
"CAPN11",230.735111765594,1.28097339394134e-05,0.00144261550931986,0.186456372917657,0.999459513539606
"TMEM63B",2436.52914070853,2.18402581712747e-05,0.00144218396696711,0.29085814660561,0.999459513539606
"MRPL14",1149.84478405086,2.23084068659562e-05,0.00144248499521964,0.128918907993,0.999459513539606
"LOC128627923",6.15496761881245,2.10759839176886e-06,0.00144269287932643,0.144158923182243,0.999459513539606
"LOC119047218",3.5380579483319,-1.64140684541017e-06,0.00144269319938826,0.203480651930571,0.999459513539606
"VEGFA",5228.13778080433,2.53259487826807e-05,0.001441989108529,0.307716165999777,0.999459513539606
"MRPS18A",349.532845882414,6.71113536350413e-07,0.00144252199872227,0.922463395720704,0.999459513539606
"RSPH9",80.1252326003772,-1.23255548041837e-06,0.00144265372730236,0.821762902270093,0.999459513539606
"MAD2L1BP",197.629783331289,5.07711235944829e-06,0.00144259052189768,0.567733520429637,0.999459513539606
"GTPBP2",425.090433503081,-1.14409576897649e-06,0.00144244813796577,0.935675055868873,0.999459513539606
"POLH",331.653495056217,1.79753024057794e-05,0.00144259940156373,0.0859555516897863,0.999459513539606
"XPO5",2662.23626806484,-7.94796676327957e-06,0.00144251142869944,0.506493254108227,0.999459513539606
"POLR1C",621.145207898647,1.14548575712928e-05,0.00144250773818881,0.35250426454305,0.999459513539606
"YIPF3",673.489619008398,2.69132390794856e-07,0.00144243174597721,0.984315231276757,0.999459513539606
"LRRC73",13.4059171339879,9.63113347212811e-07,0.00144268749023173,0.674440776745131,0.999459513539606
"TJAP1",898.898890323885,-1.89792539036818e-05,0.00144239417661776,0.240986512682979,0.999459513539606
"DLK2",43.39909224987,8.56002364581128e-06,0.00144268285961236,0.0434161772994635,0.999459513539606
"ABCC10",673.593605899455,-4.260329940686e-06,0.00144248651869165,0.728818166541632,0.999459513539606
"ZNF318",745.473531759225,8.66778920251549e-08,0.0014424672011979,0.99511503268326,0.999459513539606
"CRIP3",33.55895527897,-4.43421301153909e-06,0.00144268126487572,0.219139113673807,0.999459513539606
"SLC22A7",0.245542590227828,-5.1160489761265e-08,0.00144269503303254,0.794928701787168,0.999459513539606
"TTBK1",2.31248789990138,9.48777677273036e-07,0.00144269398460402,0.325426417983441,0.999459513539606
"DNPH1",33.2895881009758,7.5431872711764e-07,0.00144267454688043,0.847267850315231,0.999459513539606
"CUL9",1463.03470586019,-6.96461380748783e-06,0.00144237714560527,0.656247695231674,0.999459513539606
"SRF",3496.43526507392,2.69767860077483e-05,0.00144180850163722,0.320264387452839,0.999459513539606
"PTK7",183.609502481876,-6.90666611964863e-06,0.00144260673433855,0.407412572473819,0.999459513539606
"KLC4",352.373670018367,-4.53573195264532e-06,0.00144251730761044,0.696710811545765,0.999459513539606
"MRPL2",191.298946968646,4.0500529362792e-06,0.00144260655941737,0.630029340619674,0.999459513539606
"CUL7",530.530750342151,-1.20418087652797e-05,0.00144251278323075,0.337459197779448,0.999459513539606
"LOC119056136",1875.44454330855,1.22956025119121e-05,0.00144241005884073,0.412726255881687,0.999459513539606
"MEA1",523.07115469578,1.27115219927427e-05,0.00144260851967481,0.162450432489101,0.999459513539606
"PPP2R5D",1074.85830908347,1.57832091141955e-05,0.00144235512093527,0.343690000646682,0.999459513539606
"PEX6",873.072710461884,7.48702908879176e-07,0.00144248554912813,0.952030947482356,0.999459513539606
"GNMT",1.55558429171123,5.92925335205068e-07,0.0014426945304485,0.297760420138785,0.999459513539606
"YJU2",364.26244669753,3.20249659469178e-06,0.00144254769350316,0.767408110524159,0.999459513539606
"CNPY3",492.433575733856,4.03744325641946e-08,0.00144251335606185,0.989196617810784,0.999459513539606
"PTCRA",0.16242158120485,-1.08721988854857e-08,0.0014426950359699,0.994166797522181,0.999459513539606
"LOC119056285",11.2763090522029,-4.88258082818583e-06,0.00144269311537719,0.0203753538494942,0.999459513539606
"RPL7L1",1676.76735383508,1.59403082829063e-05,0.00144229740516983,0.313619598673636,0.999459513539606
"BICRAL",591.722490104243,2.98155402102389e-06,0.00144244039025199,0.845135310548277,0.999459513539606
"TBCC",260.781189868186,-4.7065744440042e-08,0.00144258226319557,0.997477013475346,0.999459513539606
"PRPH2",14.3949085316427,-6.79466219936478e-07,0.00144268635462872,0.794912237479932,0.999459513539606
"UBR2",3819.25607886117,-1.56401000756807e-05,0.00144246365932735,0.264584541573389,0.999459513539606
"TRERF1",90.7793602864757,1.46232778676752e-05,0.00144268233933427,0.0148324117616928,0.999459513539606
"MRPS10",564.953259390679,-6.29549961832131e-06,0.00144246940204831,0.627220724754565,0.999459513539606
"GUCA1B",4.32419256541973,-1.21123106885193e-06,0.00144269285231833,0.355230182370155,0.999459513539606
"GUCA1ANB",0.915939111551304,4.88081130718876e-08,0.0014426944957986,0.954370243204519,0.999459513539606
"CUNH6orf132",2.3301965858763,3.57098225467034e-07,0.00144269374520115,0.706629842591813,0.999459513539606
"LOC128627920",0.209258589489086,-1.90716764652265e-08,0.00144269503129418,0.99176438689878,0.999459513539606
"TAF8",274.977490257471,-1.71535845820697e-05,0.00144266154643647,0.0281241418727254,0.999459513539606
"CCND3",4534.92511299669,2.57259226947194e-05,0.00144220682594343,0.21420190136525,0.999459513539606
"BYSL",723.896117512724,1.69240585462081e-05,0.0014424645359068,0.240309597482159,0.999459513539606
"LOC128627929",8.1802363926197,-2.52146137727737e-06,0.00144269063716955,0.202849806627323,0.999459513539606
"LOC119037682",186.930012476329,-8.3172514398923e-06,0.00144259929822805,0.353958441167696,0.999459513539606
"LOC128627953",5.97502370799619,-2.80457348424175e-06,0.00144269311243674,0.0689411018254454,0.999459513539606
"DNMBP",501.641336513318,-1.6166669133582e-06,0.00144245005920011,0.902795459120658,0.999459513539606
"CPN1",0.725305959378313,3.19816573099197e-07,0.00144269472625519,0.632125004132721,0.999459513539606
"LOC119064549",6.97374472509524,4.13658851529314e-07,0.00144268998038548,0.835493172917481,0.999459513539606
"ERLIN1",1721.27359559848,-9.31998274180439e-06,0.00144190028694761,0.696371539146418,0.999459513539606
"CHUK",2029.67066507249,-6.91580957956968e-07,0.00144196037516346,0.944817180578287,0.999459513539606
"CWF19L1",815.27393483378,1.57902245534893e-05,0.0014422851750399,0.362653583797293,0.999459513539606
"BLOC1S2",591.44608154027,2.87477766568645e-06,0.00144252923339616,0.796467191951751,0.999459513539606
"PKD2L1",3.20744536888013,6.35556231105874e-07,0.00144269261642817,0.648860217449949,0.999459513539606
"SCD",9329.78781819139,-2.18111964613062e-05,0.00144145121976841,0.480661091378209,0.999459513539606
"WNT8B",2.54930984624927,-2.11285054492903e-06,0.00144269474888966,0.0171022457061119,0.999459513539606
"SEC31B",102.148173576743,-1.83684626891344e-07,0.00144265278952866,0.976149021903,0.999459513539606
"NDUFB8",843.435435626269,7.86052555995906e-06,0.00144254926340546,0.457634842129109,0.999459513539606
"HIF1AN",2013.96626501355,1.26079060006255e-06,0.00144200650420753,0.95485295825733,0.999459513539606
"PAX2",972.807786742086,-1.73853139220658e-05,0.00144258355548804,0.109668367725764,0.999459513539606
"SLF2",2026.2498637273,9.50128150917559e-06,0.0014424055277605,0.522208449957421,0.999459513539606
"SEMA4G",11.8290796764356,-1.84586596979658e-06,0.00144269016417383,0.349127258761668,0.999459513539606
"MRPL43",401.199221061446,3.31342401152612e-06,0.00144260591598828,0.683699560058407,0.999459513539606
"TWNK",664.112726775492,-1.11071104584105e-05,0.00144238693812003,0.470521898282845,0.999459513539606
"LZTS2",440.429837238163,7.09624673069962e-06,0.001442584551364,0.446518753381749,0.999459513539606
"PDZD7",5.45827336542593,2.86298200031399e-06,0.00144269314018889,0.0660582830950209,0.999459513539606
"SFXN3",1214.85819083255,2.17900694699805e-05,0.00144224494257792,0.254654104164023,0.999459513539606
"KAZALD1",28.4411955834372,-6.37818330579693e-06,0.00144268561892226,0.066777946951814,0.999459513539606
"LOC119059669",0.166657202228097,-1.60786208231619e-08,0.00144269503425362,0.993210092033686,0.999459513539606
"TLX1",0.168989823893471,-1.5379568695301e-08,0.00144269503516366,0.993647606221999,0.999459513539606
"BTRC",1018.77260578897,-4.31465063216312e-06,0.00144249898269436,0.718081996820729,0.999459513539606
"POLL",265.42455033664,2.92392403596096e-06,0.00144253705616384,0.785774288504853,0.999459513539606
"DPCD",858.636087154568,-5.47734652239976e-06,0.00144237129596725,0.726100787246866,0.999459513539606
"FBXW4",361.653555224191,-7.03533865974648e-06,0.00144253259329972,0.531430944841571,0.999459513539606
"FGF8",0.145722723339015,-6.37174084069276e-08,0.00144269503743831,0.994579199636355,0.999459513539606
"NPM3",457.523650564924,1.19042632283233e-05,0.00144259801360076,0.203720950468296,0.999459513539606
"OGA",6724.81328667209,-2.27771178043606e-05,0.00144204269000272,0.315405059085964,0.999459513539606
"KCNIP2",92.5806244914438,-8.38680172494232e-07,0.0014426505557201,0.882258880637452,0.999459513539606
"ARMH3",610.105455885986,2.50391544345423e-05,0.00144252178517121,0.0788388852058676,0.999459513539606
"HPS6",180.327484254029,4.00563317049612e-06,0.00144260690324367,0.621769312602898,0.999459513539606
"LDB1",3623.17618407081,1.25561704002954e-06,0.00144165302604767,0.968542575522765,0.999459513539606
"PPRC1",2081.14715215172,3.40112120650452e-05,0.00144228210298921,0.106184927745686,0.999459513539606
"NOLC1",3883.76009927997,6.99999239210401e-06,0.00144187501887617,0.77423319183086,0.999459513539606
"ELOVL3",4.04779124996251,2.57087823104618e-07,0.00144269230604187,0.864899786204429,0.999459513539606
"PITX3",3.43378015437015,4.30136817679958e-07,0.00144269313707797,0.71900574489976,0.999459513539606
"GBF1",2286.73820813168,-2.30278677069367e-06,0.00144232115970682,0.871623023566234,0.999459513539606
"NFKB2",589.769785563889,3.03671021699284e-06,0.00144245617257638,0.817644374683163,0.999459513539606
"PSD",2.07965907556745,1.51064762813372e-06,0.00144269438915127,0.0907705637319165,0.999459513539606
"FBXL15",26.1502759380625,-1.89710569107241e-06,0.00144268454972287,0.501525061870728,0.999459513539606
"CUEDC2",1634.78293339533,1.24725137480409e-05,0.00144248390328013,0.341806912517063,0.999459513539606
"LOC119059692",1.16159962049286,-8.05446129070309e-07,0.00144269482384056,0.12634424309779,0.999459513539606
"CUNH10orf95",0.328069806333639,-4.06997077415116e-08,0.00144269501716163,0.985595528115916,0.999459513539606
"MFSD13A",18.6651950120363,3.566015660385e-07,0.00144268350673579,0.900040643199834,0.999459513539606
"ACTR1A",2821.23785876615,5.80152852423608e-06,0.00144197412752049,0.802773626805489,0.999459513539606
"SUFU",1408.02484561604,-9.61216485228984e-06,0.00144235318705583,0.546631685705422,0.999459513539606
"TRIM8",873.4566260222,-9.63341494277735e-06,0.00144244118258992,0.495342554287331,0.999459513539606
"ARL3",324.505490179461,-5.70463728583302e-06,0.00144257850005897,0.563552640055089,0.999459513539606
"SFXN2",442.321383793823,1.13028388353186e-05,0.00144252786449931,0.334076762894032,0.999459513539606
"LOC128627936",0.137458824731522,-1.63932196184437e-08,0.00144269503944814,0.849845822057821,0.999459513539606
"WBP1L",946.962036633786,1.1130475173423e-05,0.00144239945646226,0.462547705115814,0.999459513539606
"LOC119059642",1.36437484065236,-5.16354889994757e-07,0.00144269395204402,0.551335797746877,0.999459513539606
"BORCS7",265.178568641919,6.00163286924986e-06,0.00144254435942032,0.575861388006152,0.999459513539606
"CNNM2",817.157920334285,-1.44131253206438e-05,0.0014423303122754,0.421793218543046,0.999459513539606
"NT5C2",4300.77195066209,-6.9648732602085e-06,0.00144128035282865,0.82619488402597,0.999459513539606
"INA",10.0948211623851,2.3775549053298e-07,0.00144268970402989,0.907361942153017,0.999459513539606
"PCGF6",721.735242956123,-2.8402825309982e-06,0.00144236792098581,0.853281122159059,0.999459513539606
"TAF5",219.347328632404,-9.83224171308018e-06,0.00144260332848248,0.275303637734699,0.999459513539606
"ATP5MK",834.884091099358,9.94644307725381e-06,0.00144261825536347,0.228183046201128,0.999459513539606
"PDCD11",2507.56386753245,2.97340840831888e-05,0.00144188285470995,0.260491246689665,0.999459513539606
"CALHM2",290.021291928458,1.04472514871931e-05,0.00144257151611273,0.301118078083102,0.999459513539606
"LOC128627934",42.4363683267961,-1.09198479225186e-06,0.00144267211253289,0.793117122755098,0.999459513539606
"CALHM1",21.4946176745753,-3.3219625487495e-06,0.00144268412486975,0.270020429863078,0.999459513539606
"NEURL1",68.1017839828823,-5.94102818490989e-07,0.00144266116465388,0.885855604514181,0.999459513539606
"SH3PXD2A",198.061841958303,1.2826771867937e-05,0.00144264391513851,0.0907163839182042,0.999459513539606
"STN1",386.339740800006,-1.12691273497758e-05,0.00144249193264327,0.376008917764655,0.999459513539606
"SLK",1995.50030371781,-1.17130327966386e-05,0.0014421937170852,0.57189584228417,0.999459513539606
"COL17A1",80.7704731388795,3.23311322669929e-06,0.00144266098341055,0.517902765331092,0.999459513539606
"SFR1",182.934685634313,4.43218244732722e-06,0.00144261961153628,0.559002351089647,0.999459513539606
"CFAP43",123.999810064233,1.26141585681851e-06,0.0014426203975493,0.86483075717586,0.999459513539606
"GSTO1",873.992195982754,1.38671982656672e-05,0.00144256833866278,0.197105376323587,0.999459513539606
"LOC119059627",4.85800735361312,-2.943528126305e-07,0.00144269203388252,0.824349887634647,0.999459513539606
"ITPRIP",101.41206850233,-3.54174643000149e-06,0.00144264804683043,0.552757788171066,0.999459513539606
"CFAP58",1.33528716916893,8.02991902984245e-07,0.00144269472754738,0.128929070069336,0.999459513539606
"SORCS3",0.986172803496822,4.37026896267851e-07,0.00144269458131441,0.437453906857805,0.999459513539606
"LOC128627940",2326.19295031205,-3.9777718381601e-06,0.00144257101523949,0.62656416058551,0.999459513539606
"SORCS1",4.86602291073355,9.64931960230145e-07,0.00144269276149004,0.439336239250986,0.999459513539606
"XPNPEP1",1213.20902471789,2.8260880393789e-05,0.00144224135671116,0.17148853727668,0.999459513539606
"LOC119064020",3.7860885673362,-1.48737610128048e-06,0.00144269246865456,0.303806952764743,0.999459513539606
"ADD3",981.12305663626,3.19504355378261e-06,0.00144219228433903,0.867939357500096,0.999459513539606
"LOC128627930",17.8535383127779,2.77495284535567e-06,0.00144268651751325,0.298311442162575,0.999459513539606
"MXI1",1274.04989656855,-6.46972899602834e-06,0.00144226137808201,0.716515968791457,0.999459513539606
"SMNDC1",899.362297719041,1.42192997129059e-05,0.00144237417176862,0.374895634802155,0.999459513539606
"LOC119064026",49.4975516380027,-2.21248400783336e-06,0.00144266838395445,0.619531424341437,0.999459513539606
"LOC119064023",4.22862028840269,-2.37981786020922e-06,0.00144269416136533,0.0497690991376529,0.999459513539606
"LOC119064009",7.06112667147355,-8.18374850371462e-07,0.00144268978543652,0.669643169083692,0.999459513539606
"DUSP5",2563.41546054701,1.50956088453802e-05,0.00144185796321344,0.540182253025651,0.999459513539606
"SMC3",2133.37984852195,2.33597448297597e-05,0.0014421995200068,0.258550257984266,0.999459513539606
"RBM20",25.7548501269924,-1.61277923558083e-06,0.00144267973957854,0.641884211355273,0.999459513539606
"PDCD4",3255.27190683649,-3.04328814653691e-05,0.00144220773000661,0.159227168054615,0.999459513539606
"BBIP1",315.654096919228,1.19999527963328e-07,0.00144254919819003,0.99325833773711,0.999459513539606
"SHOC2",3766.74663453109,1.01267278965434e-05,0.00144169965420449,0.70718174221633,0.999459513539606
"ADRA2A",35.0807729631515,2.36626553774036e-06,0.00144267853977134,0.493838706413215,0.999459513539606
"GPAM",526.541410045337,-1.85574691513163e-05,0.00144246887739986,0.173961397587416,0.999459513539606
"LOC119064010",0.795224050164692,2.15811846817022e-07,0.00144269487704087,0.711894854722982,0.999459513539606
"ACSL5",525.979385936704,6.65154423155092e-06,0.0014424073166992,0.648697286912285,0.999459513539606
"ZDHHC6",971.999208601254,-2.36626384762538e-05,0.00144224362812059,0.219187156821581,0.999459513539606
"VTI1A",693.071247480543,8.43457392735474e-06,0.00144249652639786,0.494871923639436,0.999459513539606
"TCF7L2",1089.48469646923,-6.62111848585041e-06,0.00144219816884526,0.742618128308908,0.999459513539606
"HABP2",8.70038302644828,4.86684897796404e-07,0.00144269007494921,0.799807522086413,0.999459513539606
"NRAP",2.22863982548317,-8.35574979732779e-07,0.00144269387377562,0.373770970303517,0.999459513539606
"CASP7",41.9052437749871,-3.77379779347451e-06,0.00144267071881697,0.389496346519057,0.999459513539606
"PLEKHS1",0.404642668890866,1.59689413422659e-07,0.001442694888893,0.83411687784048,0.999459513539606
"DCLRE1A",512.288103422858,2.86159560922471e-06,0.00144243035437528,0.830753119245095,0.999459513539606
"NHLRC2",1572.96867928362,-6.97667522686578e-06,0.00144239930838583,0.638158296453393,0.999459513539606
"ADRB1",11.3234688773696,3.5623364218103e-06,0.00144268937061407,0.135919114489079,0.999459513539606
"CCDC186",1187.80856789721,-8.65449796665204e-06,0.00144225979279393,0.618460492501188,0.999459513539606
"LOC119040071",0.0829607626328753,-1.54853930933211e-08,0.00144269503873886,0.885686818166533,0.999459513539606
"TDRD1",0.09981769744926,1.34365938014572e-07,0.00144269499489169,0.946353182057921,0.999459513539606
"VWA2",0.16180485779477,1.09944186148588e-07,0.00144269503655741,0.993267188564216,0.999459513539606
"AFAP1L2",1.33348717320028,-4.70078551235929e-09,0.00144269440497251,0.991620640628807,0.999459513539606
"ABLIM1",1089.97279117367,-5.76053795803235e-06,0.00144242651482799,0.65490773391385,0.999459513539606
"LOC128627952",3.34179443555927,1.25874141559557e-06,0.00144269333614802,0.296653156703704,0.999459513539606
"FHIP2A",923.656651207446,-9.14171883347446e-06,0.00144233247826404,0.599701778175266,0.999459513539606
"TRUB1",934.832069919105,-8.45414754194176e-06,0.00144236895287796,0.595417684314824,0.999459513539606
"LOC128627954",0.832787660346152,1.32748083664482e-08,0.00144269464156095,0.984388360748648,0.999459513539606
"ATRNL1",449.736991420642,9.19950462635232e-06,0.00144252715316154,0.419793276405355,0.999459513539606
"GFRA1",4.82549738373085,-1.25448704257765e-07,0.00144269286229775,0.934909952994474,0.999459513539606
"CUNH10orf82",0.991284386579909,-1.43157707657085e-07,0.00144269463547118,0.742890292735378,0.999459513539606
"HSPA12A",109.889347967678,1.77685120909213e-06,0.00144263866038218,0.776352387879922,0.999459513539606
"ENO4",59.309795541418,2.31837758029794e-06,0.00144266695779874,0.601536176498396,0.999459513539606
"SHTN1",3341.04545739365,-1.99235079805457e-05,0.00144234087446544,0.250450462509941,0.999459513539606
"SLC18A2",2.01859728012779,-1.0021249093336e-06,0.00144269374295952,0.314214983732974,0.999459513539606
"PDZD8",2136.92860060451,-9.82177640583841e-06,0.00144231108255382,0.570891443856498,0.999459513539606
"LOC119040090",397.618697255922,2.5940763095069e-06,0.00144258516011273,0.774675020597685,0.999459513539606
"EMX2",1525.30148292929,1.1207318479523e-05,0.00144226900421361,0.547644552374876,0.999459513539606
"RAB11FIP2",1817.97205551417,-4.90822236253236e-07,0.00144219122219172,0.994670875462128,0.999459513539606
"FAM204A",1616.21178631859,-3.54454978425358e-05,0.00144236595180075,0.0742721033212882,0.999459513539606
"CACUL1",1703.31434131221,-1.42225275979554e-05,0.00144255781837389,0.202702849215219,0.999459513539606
"LOC119040080",7.24795365935772,2.75661637429517e-06,0.0014426934262678,0.0601341476454538,0.999459513539606
"NANOS1",28.4491462675685,-1.63953259386505e-08,0.00144267932250621,0.996142816335649,0.999459513539606
"EIF3A",10125.9487837583,1.27676524813216e-06,0.00144164195638698,0.960448855749125,0.999459513539606
"DENND10",684.165745107323,-1.34479672443506e-05,0.0014424280265472,0.358702058736897,0.999459513539606
"SFXN4",497.602869081435,1.05348279783512e-05,0.00144243319997882,0.459604054621613,0.999459513539606
"PRDX3",2499.17288826247,1.73654063394154e-05,0.00144224385738321,0.362417277357501,0.999459513539606
"GRK5",109.940366396202,-7.10901166411816e-06,0.00144264102724553,0.304785568075373,0.999459513539606
"RGS10",123.973208101255,4.88926271565116e-06,0.00144263721622538,0.46631891672812,0.999459513539606
"TIAL1",2360.82566125991,-3.32352746338406e-05,0.00144206474086503,0.174350743022477,0.999459513539606
"BAG3",783.417557119408,2.31921823976131e-05,0.00144251029500249,0.1018717291361,0.999459513539606
"LOC119063491",0.129898437498472,-9.48415235457546e-09,0.00144269503663868,0.994589596426498,0.999459513539606
