"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"SLC35C2",617.241641305527,-0.061897679538471,0.0784210579559151,0.0700747401287641,0.289058303031152
"ELMO2",696.1164489517,-0.081938130173393,0.0677864125714998,0.0381922124319925,0.217016893834199
"LOC119063223",2.18559894465386,-0.00119407359443158,0.0558232981307702,0.613701613952689,NA
"OCSTAMP",0.22558998887097,-7.03866492808607e-05,0.0558544755019485,0.976072977654208,NA
"SLC13A3",3.79461285865458,0.00169173719508525,0.055768090951874,0.72846916572937,NA
"LOC119063227",15.6866122104331,0.0119857040284125,0.0573191935607505,0.093561084781507,NA
"TP53RK",408.709626948552,-0.0272779649165104,0.0564562149996747,0.276166105378221,0.563229575995691
"SLC2A10",598.983746965271,-0.0156862731598655,0.0458703918308759,0.570615412226506,0.784680617361782
"EYA2",6.37900380861802,-0.00999531110756407,0.0569746085288112,0.0460586682152429,NA
"ZMYND8",4090.25152514811,0.0101460970769703,0.0345138444348244,0.710719028877491,0.866448302649924
"NCOA3",1605.27117549381,0.0578780002488115,0.0506520514063712,0.0866142220147488,0.321332802027185
"SULF2",124.968867291812,0.0171550049548914,0.0556329933489897,0.368170154824597,0.641584986640752
"PREX1",4.30083731437618,-0.00211658387529316,0.0557325072342205,0.611734005621479,NA
"ARFGEF2",1423.69794314315,0.0138263513237459,0.0452568334107682,0.617992107626344,0.810926578509458
"CSE1L",4902.01675327366,0.0943803567635001,0.0341810726810443,0.00129048906664681,0.0457901120544677
"STAU1",1024.34349174977,0.0480270564646823,0.0502792516882048,0.139626985858959,0.406523926052729
"DDX27",1580.0622856364,0.0312450196447536,0.049037155676341,0.294488301817981,0.579102343342204
"LOC119063395",0.992954230461764,0.00220554133656495,0.0558993501455424,0.171492643536633,NA
"ZNFX1",1280.40730221165,0.0241507314775101,0.0442594476410058,0.389021022998755,0.659681286479601
"LOC119063309",647.976441697534,-0.056326679908305,0.0738827523168211,0.0847288738248278,0.318302729114911
"LOC119063225",0.259313624871238,0.000846870509395534,0.0558597890412559,0.678633089259683,NA
"KCNB1",0.233609296552318,9.54971736445793e-05,0.0558510705464348,0.859920680056047,NA
"PTGIS",0.699317501944134,0.00106528636673136,0.0558474662712941,0.537020788607647,NA
"B4GALT5",2617.71520199718,-0.0334068611308407,0.0408230181134894,0.260098119904815,0.544589459711913
"LOC119064899",9.38525626641841,-0.00477772318249934,0.0558924630769993,0.380888338211737,NA
"LOC119064904",9.10419082150454,0.00333771644025848,0.0557382450549647,0.517840386020555,NA
"SLC9A8",734.058735505509,-0.00738289551647264,0.0518982403257171,0.716298628314343,0.868794999054013
"SPATA2",262.260529647298,-0.0452114190679792,0.0678209000152105,0.0928641614070583,0.332812337427464
"RNF114",1151.11785934515,-0.0328059203393177,0.0456513360600167,0.258837904170206,0.543257229242085
"SNAI1",6.86678337714504,-0.00135740315584293,0.0556604529591505,0.765844882919603,NA
"UBE2V1",5865.89044387044,-0.0119663603573303,0.0274335578950262,0.614980111036965,0.809696391395534
"LOC119065279",6.87209987056749,-0.00172794995846166,0.0556659300082875,0.729598076506959,NA
"PEDS1",193.880655983017,-0.0132165367961135,0.0528404574438818,0.527883198898163,0.75686574742327
"LOC128628300",22.7672879172622,0.016434774014254,0.0585088002016299,0.123732029126754,NA
"CEBPB",75.1118476937516,-0.517008711984998,0.257342183167704,0.00123015451055846,0.0452081782630235
"LOC119065283",0.325924514885825,0.000546187402628664,0.055854311053837,0.884011676338238,NA
"LOC128628314",2.64828329183284,0.00460529919848015,0.0560326391988554,0.187741927259208,NA
"PTPN1",1094.78225907162,-0.00177805833131401,0.0435705715626122,0.948249758861926,0.976200481403659
"RIPOR3",215.88823639111,0.00952260924704373,0.0529517229953946,0.622779586987178,0.81418828194824
"PARD6B",1035.90616509836,-0.00230725160216968,0.0404110402244829,0.932971809827985,0.970632645643775
"BCAS4",42.5085728149853,-0.00864049791596877,0.0552258929787977,0.519468214874511,NA
"ADNP",2702.45288136907,0.0283146609107287,0.0416065529324044,0.336928814473812,0.619106696595629
"DPM1",902.263200881534,-0.0159999561955391,0.0442808173705354,0.569555171290538,0.784281628204088
"MOCS3",225.91050356394,-0.0402696769839947,0.0691988485775203,0.131642861397325,0.395513635875182
"LOC128628281",6.70185757532925,-0.00295931949838959,0.055728506687161,0.56015554883157,NA
"KCNG1",24.5987260747801,-0.000115700274981932,0.055073382429727,0.989262736150491,NA
"NFATC2",434.606162450878,-0.0439478156968997,0.0608098367599739,0.152953818943379,0.42329688914917
"ATP9A",64.4736887032105,0.0018164175410958,0.0540917167851635,0.898394846373738,0.956086053601386
"SALL4",111.66029178611,-0.00901142988133696,0.0535143039468657,0.629953680427653,0.81986436536535
"ZFP64",445.040905919339,0.0085039337223467,0.0453611611665596,0.751767721008956,0.885876354440457
"TSHZ2",225.040237416157,0.0105565216921276,0.0524852815906323,0.60844359587371,0.806046926316128
"LOC128628290",0.447514595015554,7.9889023784699e-05,0.0558468139996449,0.945448545617613,NA
"ZNF217",903.194986622647,-0.00709527368608787,0.0411302287243156,0.798906852046324,0.910107352889728
"LOC119040649",0.11963982901298,-4.50037130010434e-05,0.0558549425943178,0.926723710120452,NA
"LOC128628282",3.39529472399938,0.00405820524630675,0.0559678317660614,0.283509828700645,NA
"BCAS1",11.1417629220809,-0.00860294966593681,0.0565100498085583,0.156084004418322,NA
"LOC119040651",0.284919622815756,-7.85580739473642e-05,0.0558543515666969,0.973139886918004,NA
"PFDN4",702.727146716272,-0.0061633993691934,0.0504683459534552,0.78090827830689,0.901489118016898
"DOK5",28.380705334604,0.000461266557569214,0.0547993085119978,0.965942058412136,NA
"FAM210B",1180.35246084654,-0.0653051473500788,0.0476663350057109,0.0533352123713074,0.254083025602201
"AURKA",675.541961870645,-0.0219116261620508,0.0448836365253403,0.446922252401141,0.703282771434522
"CSTF1",713.133928854065,-0.100285072206806,0.0687093012573878,0.018780543134104,0.152128647235436
"CASS4",2.28517163973675,5.08876128011493e-05,0.0557721354078368,0.997642155755191,NA
"RTF2",738.940063175255,-0.141182531863544,0.0881458568447124,0.00766298443447336,0.0998127972540897
"LOC119040630",20.3622383202185,0.0101490405292233,0.0565817830830011,0.253745395515415,NA
"BMP7",770.190623552387,-0.144944364645855,0.0872891581852314,0.00671203386555698,0.0953243554883807
"RAE1",828.024735284357,-0.0939530176006216,0.072977388617194,0.0261740862002314,0.178629431800908
"RBM38",115.385852663913,-0.0367352609459637,0.0697144595179714,0.0660832237719203,0.280975527106555
"PCK1",9.41740053309849,-0.00193487996739427,0.0556967001506295,0.681421941679252,NA
"ZBP1",3.47609770421869,-0.00119815758064667,0.0558620553779393,0.505826181704572,NA
"PMEPA1",6359.30955473751,-0.0259110332448304,0.0397712638176225,0.372063322513738,0.644928751536447
"LOC119040613",0.552895520449605,0.000445530233130569,0.0558441627106678,0.811518643749023,NA
"ANKRD60",2.55682895682389,-0.00246685309593904,0.0558569039717536,0.408633192484624,NA
"RAB22A",1656.74246523046,-0.0174821590322078,0.0368969186429509,0.532711062496738,0.758910335734068
"VAPB",1145.50096397423,-0.0215074178545418,0.0422704282876446,0.456961913640869,0.711548091295055
"APCDD1L",1.39317010839657,0.002462829922985,0.0559015279525127,0.190590028959473,NA
"STX16",2209.15336949321,-0.0231892283844932,0.0371950145118633,0.412383456677337,0.676979927388905
"NPEPL1",40.5307424458217,-0.01741062701951,0.0586317813609129,0.130418822135734,NA
"LOC119055307",467.10937519331,0.0147992939262151,0.047697081941421,0.579614205035079,0.790152787186313
"LOC128625777",1.13674895562853,0.00167474052354177,0.0558543080216161,0.498042082600825,NA
"LOC128628291",5.00263504656928,-0.00442827095613486,0.0559140536114272,0.340998062178582,NA
"LOC119055313",6293.32173533619,-0.113313390008561,0.0505761662229978,0.00352859591289223,0.0726816972556975
"LOC119055316",7.45666935133233,0.00113552710831083,0.0555887646712596,0.929035348176181,NA
"LOC119055295",63.0563444694623,-0.00527162134307961,0.0541124857979398,0.716284117114184,0.868794999054013
"NELFCD",955.413829993704,-0.129136485093373,0.088328186591629,0.0109710778849332,0.11826821959958
"CTSZ",28.6245657749735,-0.00800685959293333,0.055847657860508,0.441302122119157,NA
"TUBB1",40.1982053369809,0.0024244934002308,0.0548329051776774,0.821503288371647,NA
"ATP5F1E",578.591435315228,-0.0606332672066823,0.103032731978106,0.0226483160248918,0.165926400702751
"PRELID3B",2602.79688615988,0.0334338507461894,0.0442021684775115,0.268738925814575,0.555180134754585
"ZNF831",0.270769523636672,-0.00019087709573924,0.0558551869215979,0.641770833957565,NA
"PHACTR3",0.23832572873011,0.00068536888513789,0.0558569162477094,0.763068056967867,NA
"SYCP2",2543.92089725716,0.0655269210528885,0.0515649225775566,0.0596992127911343,0.268042598009857
"PPP1R3D",167.097358401625,0.015648281385611,0.0537092459303677,0.460682932098394,0.713252271888452
"FAM217B",821.868384662208,0.0119625215392571,0.0410430825216228,0.672769039306579,0.845555491440281
"CDH26",0.172759974130384,-6.04642338262452e-05,0.055854594425529,0.978854162837317,NA
"CDH4",15.6357803105459,-0.007016919309687,0.0558706623757206,0.396482770812989,NA
"TAF4",376.757696870853,-0.0135620691143818,0.0488923941427254,0.595949055471844,0.800185231256869
"LSM14B",1049.23850401007,-0.227837345919521,0.0794462260792632,0.000232930470470433,0.0191053622844553
"PSMA7",1423.05541336964,-0.207686687902048,0.1408614954773,0.00503913330771763,0.0831456995773409
"SS18L1",617.516188937061,-0.0304867725542828,0.049171212716312,0.302514266190872,0.586370771354384
"MTG2",128.706491158548,-0.0856894409211424,0.190709684374039,0.0144682718971444,0.135232344842095
"HRH3",0.12752264517811,0.000501451441091034,0.055855100129446,0.8928125824648,NA
"OSBPL2",188.057673848172,-0.191568610924053,0.203729576459097,0.00846930756420153,0.104865974975817
"ADRM1",683.805987746262,-0.0604280676656372,0.0898869415118639,0.0497139861652291,0.246888567007539
"LAMA5",3220.25973389849,-0.260731199102876,0.137222627938248,0.00209378982905295,0.0563942932952128
"RPS21",437.81169725877,-0.0676891750595739,0.128360501651133,0.00975535749334139,0.11168837040067
"CABLES2",365.035773321944,-0.156800814481092,0.119171034870313,0.00892445913259739,0.106645861215802
"RBBP8NL",0.1617107839081,0.000352409974258962,0.0558536516159618,0.944364592446246,NA
"LOC128628305",29.5368618943629,-0.0124819779200063,0.0571431894077741,0.176519214920811,NA
"LOC128628279",97.9329497998217,-0.0304332116120585,0.0639709139819205,0.104089139824817,0.353703084262114
"LOC119055364",1.2692143114352,-0.000316841481736418,0.0558175705619994,0.865110633707498,NA
"SLCO4A1",213.607842877406,-0.0406545101470762,0.0720576134796594,0.0697955471325362,0.28854591001874
"NTSR1",0.450463172062224,0.000608791426590572,0.0558488603625217,0.83055531371545,NA
"MRGBP",199.384647290412,-0.0484525401587667,0.0794381276108819,0.0565023946464709,0.260925864864704
"OGFR",1079.56541645477,-0.208732717252614,0.127238094666235,0.00400711386147596,0.0771369418334122
"COL9A3",331.002155238074,-0.242919188206489,0.167136158548098,0.00434438244078481,0.0785102031037222
"TCFL5",443.974741304623,-0.0395959154240169,0.0640019049621054,0.148896929331334,0.418620055415144
"DIDO1",1690.80270165196,-0.109744023791501,0.0798026191588999,0.00894744552341075,0.106645861215802
"GID8",354.534811029211,-0.178672337065634,0.201123978257036,0.00943512261052149,0.110316966169199
"SLC17A9",1.06372947254471,0.00133414168147214,0.0558436314653725,0.551484151288182,NA
"YTHDF1",749.786764034297,-0.104475258251733,0.0904462283746878,0.0225908190727379,0.165774346630751
"BIRC7",1.5061595424364,0.00135541683959393,0.0558173409742952,0.634222142157344,NA
"NKAIN4",0.292847427794047,-4.2138556888753e-05,0.0558549328224952,0.985414016843987,NA
"LOC128628283",23.5669084101738,0.0108844729732194,0.0565172976915042,0.26957831906645,NA
"ARFGAP1",433.161434489161,-0.0360116105304415,0.0653937278938972,0.131603495332468,0.395513635875182
"COL20A1",0.1656492204259,-7.12371194576155e-05,0.0558548787681602,0.90786515266099,NA
"KCNQ2",0.867400227565164,0.000775358925527237,0.0558368210507977,0.715693626548499,NA
"EEF1A2",4.93144198079724,-0.00127682067348873,0.0556969510589769,0.760553744680964,NA
"PPDPF",1119.41894985726,-0.333008092722639,0.106951270896422,8.21917713905841e-05,0.0126676894595499
"LOC119055356",5.07714141615562,0.00395556001182317,0.0558541577855288,0.410457022992702,NA
"FNDC11",0.147852052555084,-4.46836181068171e-05,0.0558547304554379,0.982351782424992,NA
"HELZ2",322.350675232815,-0.0217749602358215,0.0564009693766094,0.309537462611906,0.593236461108054
"GMEB2",152.07362807266,-0.0108868104004333,0.0534490126640052,0.565139075615376,0.782004062275625
"LOC128628304",25.6467120478688,-0.0012213737866143,0.0551527605514551,0.891567061971947,NA
"STMN3",5.31886205199298,0.000767313694178749,0.0557243061540946,0.885092258852832,NA
"RTEL1",323.874552062223,-0.0563965292323432,0.085391481052562,0.0592146611585679,0.267565169522487
"TNFRSF6B",3.52816150015089,-0.00575627590664742,0.056233028188925,0.0366748673555499,NA
"ARFRP1",390.655091537439,-0.0542302894351505,0.078849920659967,0.0726945274988301,0.293762712159678
"ZGPAT",293.937356660291,-0.0227444384878606,0.0554520946727808,0.327697751104915,0.611506549566473
"LIME1",10.9336727693762,0.00283056253424731,0.0556488159366201,0.627707340048707,NA
"SLC2A4RG",48.086339433706,-0.00950519700688907,0.0556527790879529,0.428135707451944,NA
"ZBTB46",80.5909629806255,-0.00890528460611001,0.0540825828968309,0.424054368458287,0.687290996184169
"ABHD16B",17.4218162535898,-0.00992209327347219,0.056559969731797,0.21925859797541,NA
"TPD52L2",1222.74780872663,-0.103695055908464,0.0693126510929081,0.0166380801737263,0.144181171259232
"DNAJC5",1113.59503108627,-0.135916097976195,0.13557323156287,0.0140824918061615,0.133949348532724
"UCKL1",804.303719438993,-0.245396873173282,0.130127615850124,0.00174588171060295,0.0520972823808184
"ZNF512B",787.957736571992,-0.0268658393942477,0.0522321717660853,0.33047355381286,0.613922559594249
"SAMD10",41.7978170217069,-0.0218703129620499,0.0608031873153543,0.072188520189448,NA
"PRPF6",1725.94324300225,-0.0592651324752037,0.0693210451458811,0.0855796251683945,0.319273492841482
"CUNH20orf204",6.95163945395556,0.00114911352774304,0.0556705270800598,0.808713577167862,NA
"TCEA2",423.464449652558,-0.0581660004561892,0.0895022987445536,0.047069772813283,0.240399140821968
"RGS19",16.2351840360964,0.00304275293048075,0.055513746011266,0.642864152831807,NA
"OPRL1",0.127117915122279,-3.95239571417031e-05,0.055854839272893,0.985504043595713,NA
"MYT1",0.338714835448942,-0.000144882311447869,0.0558537862331264,0.961152945964749,NA
"PCMTD2",478.314779844612,-0.0479314791297555,0.0623897052137431,0.131888366316299,0.395710238618843
"LOC119061132",942.556154078993,0.0159959229613777,0.0443211182388373,0.570464193379929,0.784680617361782
"LOC119051611",4.9000531217216,0.00833540977500867,0.056613841279648,0.0615237411351793,NA
"ZNF25",200.650376609698,-0.0080816387477094,0.0519925949479343,0.69145278396229,0.855735191522978
"ZNF248",4659.74687827195,0.060922334068565,0.0545393066997583,0.0793058961825227,0.308434984233979
"BMS1",4930.56937668125,0.123494402792403,0.0321038797526752,1.83043722445999e-05,0.00668345772376215
"LOC119046644",3.17693938410095,0.00202842490435548,0.0557917870842618,0.582183070415081,NA
"LOC128628321",10.2047035049602,-0.00917303400258955,0.0566206054527902,0.20628846668468,NA
"RET",18.5395164218424,-0.00174627896692849,0.0553844023472581,0.817460806712094,NA
"CSGALNACT2",688.899016523246,0.100092943875253,0.0783631747006575,0.0230322657713232,0.167546411481753
"RASGEF1A",1.20718100722368,-0.00214260129036861,0.0558913153959047,0.184879787552592,NA
"LOC128628320",0.415799301637687,-0.000666163033103416,0.0558570368303777,0.55792784619105,NA
"LOC119038808",0.497192603442257,-0.00103368235574431,0.055862231666284,0.42371724313861,NA
"FXYD4",1.11634936550642,-0.000199298206109394,0.0558125462237785,0.876140341367313,NA
"HNRNPF",8734.08399855627,0.0419379946819979,0.0372890502360054,0.148426973533359,0.417990751521873
"LOC119059346",11.2764974621668,0.00709751365441655,0.0561080038179764,0.294557063765769,NA
"ZNF239",0.413527112194399,0.000500192171944906,0.0558529617660425,0.860918668832825,NA
"ZNF32",69.4068312493766,0.00163664587449558,0.0535493624597982,0.916728074183583,0.964091523378032
"LOC119055758",0.130499725971848,-4.41930661404784e-05,0.0558549405486607,0.926154579913323,NA
"LOC119055773",0.082842645065369,-2.37409331101472e-05,0.0558548420812039,0.985522788175291,NA
"LOC119050135",0.966495671842717,-0.00245630574405338,0.0559144456985452,0.138964057437543,NA
"LOC119050148",0.254994709015052,-0.000138763907414608,0.0558546997737573,0.868062277006659,NA
"LOC128628326",0.103953454717021,-2.30791428799919e-05,0.0558548300763616,0.98550818826803,NA
"LOC119050132",0.0793608592470157,-1.76846115757003e-05,0.0558548513278488,0.985523054653477,NA
"LOC119050138",17.1207932322818,-0.0101265270588631,0.0566807495708379,0.186799460530069,NA
"TRIM6",87.7764542456673,0.00686545619123795,0.0539419762693031,0.664238806527139,0.839819950588236
"LOC119050143",198.684014308169,0.016259519876513,0.0540905833165917,0.438162139344915,0.697153579233347
"LOC119050139",1.03910537078777,0.00130024929108217,0.0558553604572656,0.473134839408281,NA
"LOC119050146",91.6929433954105,0.00179872398687612,0.0536361057968041,0.905176440386339,0.958885552525313
"METTL9",742.110092294754,-0.0241424847839114,0.048406002117499,0.394683886318672,0.664386402917553
"OTOA",2.88925941733892,-0.000589896005958209,0.0557836696857248,0.861937761893614,NA
"HS3ST2",1.92543276846997,-0.00134849393762295,0.0557905680426257,0.631558024078815,NA
"USP31",1926.54529138786,0.0321378353404507,0.0532720886504452,0.267042285231002,0.552960514261203
"SCNN1G",4.75685868496034,-0.000105075790880161,0.0556931377671721,0.978597340116202,NA
"SCNN1B",20.0858365439535,-0.00476107757232543,0.0554506633870121,0.591884468096238,NA
"COG7",1719.53215916262,0.0353079441066063,0.040760043453533,0.236992153479414,0.519565017476948
"GGA2",1619.54276874115,0.0213618456708555,0.0409217905122665,0.459751721690465,0.713252271888452
"LOC119040110",0.155998828865487,-5.02178010047478e-05,0.0558550207413053,0.82138561989845,NA
"EARS2",1158.81443856823,0.0443578760826528,0.052544695855346,0.165871282171,0.438462644300223
"UBFD1",1454.03565486261,0.0118578801090285,0.0400256232991957,0.675662376171819,0.847498053622431
"NDUFAB1",614.679581793386,-0.0201625538416769,0.0519078653096945,0.425569864915275,0.688638356108076
"PALB2",1944.58620402771,0.0408339768391709,0.0487098415246582,0.19448273415585,0.474633477341541
"DCTN5",931.163487592423,-0.00148463051201376,0.0415416403121111,0.956565442051898,0.979618812653838
"LOC119059243",279.031543065838,0.0151667153531659,0.0509628804720832,0.533161497460668,0.758910335734068
"PLK1",1051.16097918962,-0.0382514962065298,0.0431195657832951,0.209618834013069,0.488833440524795
"ERN2",0.796325979745093,-0.00125515485842614,0.0558598227178924,0.310687470062414,NA
"PRKCB",3.23635303279374,0.00478203447943211,0.0560263149981654,0.245141612978031,NA
"CACNG3",1.11361325817173,-0.000623272179004514,0.0558272389726106,0.715132849182023,NA
"RBBP6",5526.9806980319,0.0503077017567112,0.0459634685511946,0.117175741229359,0.373727491373192
"TNRC6A",3920.99628924749,0.0508429283191583,0.0574878829687885,0.125702687548602,0.386275529667318
"SLC5A11",16.530680837196,0.0123689410030997,0.057214256596172,0.192542354357998,NA
"ARHGAP17",4878.8995052587,0.0289569800575954,0.0474411703846956,0.327829588869369,0.611506549566473
"LOC119035908",15.0755185875911,0.00396225518222228,0.0555157599981273,0.626391020639857,NA
"LCMT1",1125.17226595175,0.0206017652951533,0.0409322035995387,0.475008132636449,0.722469370238104
"AQP8",1.8046927476455,-0.00346242652261956,0.0559590604249084,0.170039686600642,NA
"ZKSCAN2",953.905104995584,0.0671852887110955,0.0834029449391003,0.0592091525720271,0.267565169522487
"HS3ST4",3.69380752010401,0.00433078496408801,0.0559835468847479,0.240534099611867,NA
"KDM8",818.233478466841,0.00195462974748662,0.0476239552925724,0.937791296317541,0.972502032342488
"NSMCE1",472.566689827692,0.00652412627540227,0.0479014723476654,0.795197906112733,0.908446667355431
"LOC128628336",7.68549220424114,0.00209238305480256,0.0557166021924424,0.641820685841667,NA
"LOC119055092",1696.65724626616,-0.0675514619399382,0.0554003583951109,0.0585743571727957,0.266159433496136
"AHSP",302.822434157355,0.0166615068619059,0.0511995599507437,0.499231755929574,0.740317673558286
"RUSF1",632.298994830911,0.0162176115125039,0.0493731101896956,0.532816190330926,0.758910335734068
"SLC5A2",40.2358896596438,-0.00863968038888766,0.0556166696175173,0.44396869439456,NA
"TGFB1I1",203.827132994974,0.00189084494952223,0.0511377903926666,0.927783575325662,0.969317176399407
"ARMC5",129.7790147408,-0.0693948905197418,0.120307366352746,0.0199676769574668,0.156302998258345
"LOC119038045",3.01984075230181,0.000251407436155304,0.0557522244133216,0.950015619909132,NA
"LOC119038029",0.0847027995704294,-2.64681067169006e-05,0.0558548270335205,0.985519990431543,NA
"LOC128628341",1.60098713142773,-0.00176190396627572,0.055829010278687,0.49489527394879,NA
"ITGAM",1.45191030207657,0.00111663982725112,0.0558407598061331,0.470487011924149,NA
"LOC119038028",0.176365901825257,0.000158758844725104,0.0558516409811421,0.906523788590394,NA
"PYCARD",1.97322646709417,0.00547572343497869,0.0561766948135066,0.0798061951238375,NA
"FUS",9607.61086470818,-0.0347803644087639,0.0317583725648714,0.187306579895016,0.466214192676969
"LOC119051386",0.0951512910323109,-1.78352140109656e-05,0.0558548497253054,0.98551968597052,NA
"PRSS36",3.59650473081903,-0.00136109249581076,0.0557926925542861,0.678607741632534,NA
"PRSS8",0.362283642723373,-0.000198010107301361,0.0558535342746405,0.953920909567188,NA
"KAT8",462.348000609269,-0.0687513368906952,0.0736604081178447,0.0627710659540725,0.273397932693872
"BCKDK",700.588212166409,-0.0200927581674745,0.0455259773120949,0.479330704564565,0.725728229663766
"VKORC1",173.734023317479,-0.383099305754398,0.185682254283238,0.00124339871652356,0.0453894896369426
"PRSS53",80.5631370669328,-0.0159770158810243,0.0561774286750529,0.300069441274814,0.584593116314908
"ZNF646",366.956984782675,0.0169294768154903,0.0516154817278627,0.487002844370856,0.731279543039761
"ZNF668",268.747934415191,-0.0225473989971244,0.0521175466482931,0.387359252492028,0.658237408640935
"LOC119041172",0.149373806675337,-4.87228975442154e-05,0.0558548505009766,0.985487271193583,NA
"STX4",582.053138812555,0.00595282281469124,0.0482752874400142,0.810560618643082,0.916648580519637
"LOC119041169",15.2663174783415,-0.01429928576267,0.0580856094275892,0.0492404964245021,NA
"STX1B",20.903838718039,-0.000757367042578026,0.0551852495753445,0.961776810711217,NA
"HSD3B7",353.356914237909,-0.0440044172839596,0.0658390733610899,0.130578933668496,0.393865145504168
"SETD1A",1379.3873469281,-0.0222304329559531,0.04376863556324,0.443126235091612,0.699938509046309
"ORAI3",230.326251150366,-0.0202365959642503,0.0538371782244988,0.390071951974487,0.660895983090564
"FBXL19",450.553269941821,-0.0040931027883691,0.04840072318922,0.86571236133923,0.941704125408319
"LOC119041158",0.301639403359235,-4.15896045968361e-05,0.0558549170303467,0.985424189236757,NA
"CTF1",9.31972682222241,-0.000976462285989735,0.0555876030481233,0.858786151840701,NA
"BCL7C",222.786347537533,-0.0560214760859618,0.0946378676973954,0.0358602687967146,0.209580381795562
"LOC119041173",0.28990018165794,-0.000311214932284834,0.0558557409214465,0.505096174821184,NA
"ZNF629",894.003768777258,0.0141427605457507,0.0423280757537329,0.617564938584874,0.810647980962796
"RNF40",1063.17536860036,-0.0486414200913845,0.0482231439247651,0.132099263697944,0.395876504182057
"CFAP119",149.731523099802,-0.00673416589248185,0.0517552271846415,0.741291726667964,0.881018708405422
"PHKG2",1387.14934734075,-0.0190301928390356,0.0395737688167859,0.506096195641452,0.744154694526577
"LOC119041174",0.981021271099127,-0.00164884487648189,0.0558775237867455,0.298787303291543,NA
"TMEM265",205.627529074544,-0.0115099326721946,0.0519945257954643,0.595175018780509,0.799523621834391
"SRCAP",2703.25226413379,0.00190688302621697,0.0462648061540654,0.942249509566936,0.973795712624746
"LOC119041130",0.415390526744692,-0.00017960052915196,0.055853523239736,0.953120558612998,NA
"FBRS",1505.36601248544,-0.0555541178637451,0.054661169057487,0.101788938040338,0.348713374600055
"PRR14",403.6391958335,-0.153780641583104,0.0916295360968253,0.00590302393362307,0.0902420621434119
"ZNF689",339.225447760912,-0.0115212539912616,0.0486630897655116,0.648070411480839,0.829454953229024
"ZNF688",98.2709142680504,-0.0124129182221207,0.0551959151856221,0.439442713428461,0.697801650928763
"LOC119041164",410.560566066157,0.00285912990840426,0.046275316828636,0.913436842682418,0.962770427630346
"ZNF768",446.297586696172,-0.0963522591326217,0.107771032137876,0.028128026192493,0.184197798657828
"ITGAL",13.8030365268704,-0.00645359184742992,0.0558545662487797,0.501063246361064,NA
"LOC119041157",10.2897083842723,0.000626705275441457,0.0554343554085207,0.930531267049463,NA
"SEPHS2",48.3957867400456,0.00496194262770434,0.0549670667851181,0.659508666176894,NA
"LOC119058995",93.3565231743721,-0.00105757436081272,0.0530729104346351,0.951206385365791,0.977014979669273
"LOC119058974",115.426762140679,0.00897845342730265,0.0529685974844545,0.637757808321034,0.824720739447708
"LOC128628333",71.4876714575016,-0.00218154940573067,0.0539982844751463,0.875945255977993,0.945800281638357
"LOC119058954",156.953123666674,-0.380961348788782,0.224593920808289,0.00232289292171732,0.0594160299169259
"LOC119058937",76.6772565770468,-0.0330603295679556,0.0671875144576415,0.067464862089774,0.28419604540162
"ZNF48",321.253429173137,-0.0127089748489392,0.0498441846096355,0.604428648802182,0.803338670650159
"SEPTIN1",4.09415416367303,-0.00304231672091443,0.0558527121213447,0.419188885461077,NA
"MYL11",4.72778694757038,-0.00506792578180597,0.0560454398817319,0.155711752118811,NA
"TBC1D10B",1679.39799360756,0.0187193363129331,0.037999370596908,0.508229396859821,0.744859483823819
"CD2BP2",1531.48016961436,-0.0427476710097288,0.0442219537324211,0.168979065660402,0.443056761239112
"LOC119058620",0.44967850660896,-0.000260969001156141,0.0558530432126692,0.938912193155782,NA
"LOC119058857",0.304306138406579,-0.0003115358296409,0.055854513663661,0.797671274295723,NA
"CUNH16orf54",0.649496576226942,-0.000815601325964119,0.0558457861626772,0.467456917183516,NA
"ZG16",0.406184777905074,0.00110757066823763,0.0558631680063725,0.488689878039407,NA
"KIF22",683.0598353742,-0.0300670691086141,0.0482891176230299,0.310382502371522,0.594352824284091
"MAZ",1407.46580469577,0.00307348658857174,0.0469267242717245,0.904577491386188,0.958430461948915
"PRRT2",41.7749434590319,0.00551257755356185,0.0551654658405738,0.760188152290968,NA
"PAGR1",240.838074351023,-0.0406565372246003,0.0703176927873557,0.0808234591104566,0.311600191906408
"MVP",2450.88392800148,-0.0913761539896251,0.0540255002094277,0.0164420269140617,0.143595376110912
"CDIPT",548.953148510378,-0.136323265381747,0.113141411842092,0.0126112366220923,0.126548393019028
"LOC119058761",2.36343818823784,-0.00277325345999075,0.0558808095114552,0.341073657694855,NA
"SEZ6L2",48.0693100864658,0.00219058225834504,0.0540349614853001,0.926371377711369,NA
"ASPHD1",32.3901243841301,-0.00898357780411886,0.055906862694813,0.385280046895195,NA
"KCTD13",347.178743955032,0.00827704024243272,0.048886807577168,0.735330984874718,0.877698135378777
"TMEM219",458.438749661339,0.0237008030392491,0.0516634126933204,0.377734452087027,0.65047562196456
"LOC119058680",0.96584415401709,-0.000198642153226949,0.0558383095620024,0.909944097007818,NA
"TAOK2",1466.66544497572,-0.00468321014603619,0.0404080067486818,0.865745483611535,0.941704125408319
"HIRIP3",468.054307971929,-0.00434182491944257,0.0497730027468487,0.849280309320115,0.934865386381573
"INO80E",483.156301646722,-0.0346661771121705,0.054104883179099,0.26329622726032,0.548077015839101
