"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NCSTN",2486.50394773918,4.38860895043357e-05,0.00144206003493582,0.0973801475570628,0.999788421594547
"COPA",6757.74016148476,-1.13440158330666e-05,0.00144183955479006,0.649615721483779,0.999788421594547
"PEX19",1843.10356115019,-2.38550205708931e-05,0.00144202622153687,0.310086715421676,0.999788421594547
"DCAF8",2996.61124766363,-3.91600096737555e-05,0.00144177167797,0.180668518325338,0.999788421594547
"PEA15",9126.40345129772,-2.97971727507687e-05,0.00144204743810343,0.215488985733558,0.999788421594547
"CASQ1",3.16608466950119,-3.46147697258759e-07,0.00144269308061862,0.756633566497121,0.999788421594547
"LOC119048473",2.2293819545702,2.09499168137589e-07,0.00144269389573714,0.80021044017427,0.999788421594547
"LOC119048466",0.290309367447431,-5.52917006580803e-08,0.00144269502592527,0.99523925646618,0.999788421594547
"IGSF8",531.839748208571,-4.39885345158315e-06,0.00144247222661314,0.71073919900332,0.999788421594547
"KCNJ10",4.46501316763401,5.11863940409019e-07,0.00144269262682504,0.719390187914212,0.999788421594547
"PIGM",787.078699132921,-1.13589898401088e-05,0.00144232159011944,0.500146264995675,0.999788421594547
"SLAMF9",0.258396276266292,-3.06500169243525e-08,0.00144269502502057,0.995097716269406,0.999788421594547
"IGSF9",1059.09767751376,-6.96061339936313e-08,0.00144238018315147,0.981765373980227,0.999788421594547
"TAGLN2",4462.34997212086,-8.84542622192587e-07,0.00144244299639306,0.949140231947691,0.999788421594547
"CFAP45",132.400432435973,1.22588697639836e-06,0.0014426056827432,0.880950438851421,0.999788421594547
"VSIG8",9.484699091307,-4.48214291220431e-07,0.00144269029639041,0.80160471551294,0.999788421594547
"SLAMF8",17.7189682379892,7.06308757266692e-07,0.00144268486090474,0.784769529584416,0.999788421594547
"DUSP23",84.2336486928967,1.56681373533874e-06,0.00144265360998556,0.781784795476192,0.999788421594547
"ACKR1",0.117648497986192,-1.200323555522e-08,0.00144269503680356,0.997526111131909,0.999788421594547
"CADM3",0.723463819468397,3.18698243646978e-07,0.00144269476086519,0.535936712008081,0.999788421594547
"SPTA1",5.19043511821203,-6.62811814177801e-07,0.0014426919771406,0.661280435767882,0.999788421594547
"LOC119062782",0.263632260997556,-6.93626402418176e-08,0.00144269502815911,0.995567351175029,0.999788421594547
"LOC128627837",0.619557502868963,-9.09166632531828e-08,0.00144269484011367,0.749186391074989,0.999788421594547
"LOC119043142",3.99118982403123,-2.49425130033869e-07,0.00144269338230256,0.831245513744773,0.999788421594547
"SMIM42",7.81981063386628,-2.09771216452278e-06,0.00144269125941123,0.245187091571542,0.999788421594547
"KIRREL1",4413.36164752514,4.38912122090423e-07,0.00144263338935973,0.956655078136404,0.999788421594547
"LOC119040241",0.741036259546102,2.74614646005618e-07,0.00144269488141887,0.682067997607607,0.999788421594547
"LOC119040242",0.397655377565334,-4.21191034982902e-08,0.00144269489665257,0.776404713326145,0.999788421594547
"LOC119046883",208.16105339089,4.97520520902645e-06,0.00144260516104097,0.54676579001257,0.999788421594547
"LOC119046882",0.961483419091212,1.0076760860631e-06,0.00144269476213746,0.0794134632374691,0.999788421594547
"LOC128627832",46.4213660400085,4.30660730365392e-06,0.001442671744714,0.326165877087485,0.999788421594547
"LOC128627845",1.45077285958384,4.59089885776175e-07,0.00144269404663454,0.632615211778928,0.999788421594547
"LOC119058993",0.198403512002952,2.1224246757425e-07,0.00144269497803344,0.828241513270086,0.999788421594547
"LOC128627846",0.0758338865113666,-4.86591820520451e-09,0.00144269503691111,0.997548288055944,0.999788421594547
"LOC119039054",0.313885480865321,1.61770704261889e-07,0.00144269491276523,0.992686778918307,0.999788421594547
"ADRA1A",2.91101541381471,-1.24054882683916e-06,0.00144269371394606,0.242344162621378,0.999788421594547
"DPYSL2",1284.39181121589,-1.02942007635167e-05,0.00144212317002365,0.603317940422509,0.999788421594547
"PNMA2",0.278247959450113,-3.64804896831313e-08,0.00144269502137438,0.99446116643577,0.999788421594547
"LOC119065187",872.713263203901,5.04912199105912e-06,0.00144232701329654,0.761885307442395,0.999788421594547
"PPP2R2A",3249.45986027916,5.18824883014022e-05,0.00144213041295386,0.0638169955281893,0.999788421594547
"EBF2",372.706709824721,-4.12735151863526e-06,0.00144256354478193,0.674629480538044,0.999788421594547
"CDCA2",1043.61459437398,-2.01386222068021e-05,0.00144230105014797,0.253342889018455,0.999788421594547
"KCTD9",623.85338623348,-5.73070216266567e-06,0.00144255547491453,0.575027133206039,0.999788421594547
"GNRH1",0.231734830380301,-2.58305041838289e-08,0.00144269502948144,0.995939957831703,0.999788421594547
"DOCK5",2457.4721892534,-1.27636735673391e-05,0.00144246895826939,0.345460337418447,0.999788421594547
"NEFL",15.6118772091174,-1.53912362027978e-06,0.00144268893366382,0.485689629823036,0.999788421594547
"NEFM",239.165254849174,-4.8050057783708e-06,0.00144260932562243,0.538030209585443,0.999788421594547
"ADAM7",1.08757712847081,-6.76624582113797e-07,0.0014426943431223,0.357644136811658,0.999788421594547
"ADAMDEC1",42.7428294749614,-4.07701176326435e-06,0.00144267390911281,0.327785270341779,0.999788421594547
"LOC119054789",4.56295794353913,-1.41237738660913e-06,0.00144269354645158,0.219393766236523,0.999788421594547
"ADAM28",84.4623559903801,-6.22137652463965e-06,0.00144265623048639,0.278636008729603,0.999788421594547
"LOC128627850",2.83876772169081,6.73389484899049e-07,0.00144269320537432,0.575599946905012,0.999788421594547
"STC1",6318.59790075887,-6.28958113968685e-06,0.00144222013455887,0.73652812915856,0.999788421594547
"NKX3-1",5.13367674259124,7.70722610704612e-07,0.00144269236428365,0.570628577730321,0.999788421594547
"SLC25A37",1265.5577672507,-1.58480289078887e-05,0.00144214366374889,0.44425389446078,0.999788421594547
"LOC119054744",1.56329591139403,-3.89701493643731e-07,0.001442694061707,0.624153730735726,0.999788421594547
"ENTPD4",3665.21106297847,-1.33430942902355e-05,0.00144209961196738,0.529596056392011,0.999788421594547
"LOXL2",10287.6547614382,1.76255625965092e-06,0.00144248208724092,0.887960307798455,0.999788421594547
"R3HCC1",499.567604996757,1.35080186237261e-06,0.00144251277831219,0.889386645196871,0.999788421594547
"CHMP7",1344.36376299001,-1.31289913257256e-05,0.00144218962142469,0.501323741681582,0.999788421594547
"LOC119054749",98.3906136279528,1.56909893897101e-05,0.0014426806202978,0.0144552951828849,0.999788421594547
"LOC119054722",798.923947338224,3.34626860233064e-06,0.00144259901446509,0.695673766662712,0.999788421594547
"RHOBTB2",218.523629936649,9.41456744759218e-06,0.00144259511670504,0.30146566510422,0.999788421594547
"PEBP4",13.5259896891361,2.26389997263835e-07,0.00144268589354623,0.936448525647323,0.999788421594547
"EGR3",2.1525873475805,-5.98408686727486e-07,0.00144269422974179,0.460266340916706,0.999788421594547
"BIN3",307.655270679041,1.43928179556196e-07,0.00144254638207199,0.989561190498639,0.999788421594547
"CCAR2",1971.80623377619,-4.36121243379668e-06,0.00144207049047191,0.852743659950125,0.999788421594547
"CUNH8orf58",602.99835825644,5.24106119247037e-06,0.00144247479255029,0.679899165779694,0.999788421594547
"PDLIM2",13.7012376975266,1.75233961827713e-06,0.00144268913770071,0.412553723358323,0.999788421594547
"SORBS3",398.153763355633,8.81258453930658e-06,0.00144256020971398,0.394569598550756,0.999788421594547
"PPP3CC",1399.91836979976,2.82178850874892e-05,0.0014422086859368,0.181014491337054,0.999788421594547
"SLC39A14",999.225257825007,2.46644580927517e-05,0.00144232216692202,0.18444174428098,0.999788421594547
"PIWIL2",1.67625502171876,-1.38181156794961e-06,0.00144269451760501,0.0693166430096772,0.999788421594547
"LOC119054728",0.0856039412171374,-9.71693832814655e-09,0.00144269503714902,0.997545778307373,0.999788421594547
"POLR3D",794.360742544682,-5.37975722886864e-07,0.00144240384129432,0.969778859400703,0.999788421594547
"PHYHIP",21.0266505775299,-1.02610860865776e-06,0.00144268334121354,0.730073491784784,0.999788421594547
"BMP1",3629.92231104198,3.29979273260139e-05,0.00144205789235331,0.1748578450723,0.999788421594547
"SFTPC",0.123810131375113,-9.2911495383835e-09,0.00144269503681197,0.997523035174409,0.999788421594547
"LGI3",2.35522567502784,2.09544177385463e-06,0.00144269477977681,0.0154698221023676,0.999788421594547
"REEP4",296.610620122005,2.81589690866781e-06,0.00144256767181923,0.77067227887234,0.999788421594547
"HR",1.69764408508371,1.45088685145826e-06,0.00144269411266465,0.144658099380838,0.999788421594547
"NUDT18",10.6888608642559,-3.16836353836053e-06,0.00144269094318848,0.124092885832312,0.999788421594547
"FHIP2B",736.788717441701,1.03561557478195e-05,0.00144248170442296,0.413051873964398,0.999788421594547
"DMTN",1.33774563516204,-1.83734290169548e-07,0.00144269430100079,0.786781948576959,0.999788421594547
"NPM2",3.06603669426649,-2.73232055067355e-07,0.00144269347368361,0.796644116814781,0.999788421594547
"XPO7",1590.81555900366,6.09201427920842e-06,0.00144198394518278,0.788928411582989,0.999788421594547
"DOK2",0.126289293241551,8.71856533695638e-08,0.00144269503802226,0.997523144006949,0.999788421594547
"LOC119054700",5.02967956254122,1.4760453485723e-06,0.00144269282646379,0.273228660145121,0.999788421594547
"GFRA2",4.18846306623097,1.57810826007446e-06,0.00144269368644019,0.166972252306904,0.999788421594547
"LZTS1",0.924165481587767,-6.82330521182206e-07,0.00144269465072591,0.217696859814217,0.999788421594547
"ATP6V1B2",2409.31291400046,3.37062562803437e-05,0.00144197716487548,0.190956486953951,0.999788421594547
"LOC119054662",0.15826177213273,-1.12562222240615e-08,0.00144269503666651,0.99751463441621,0.999788421594547
"LPL",90.2647494825576,1.11186902772987e-05,0.0014426571559482,0.0884973204312554,0.999788421594547
"ATP13A1",928.853302773382,1.69385522967861e-05,0.00144247767829408,0.222713878289849,0.999788421594547
"GMIP",26.0319389518654,7.3283202596981e-06,0.00144269174408852,0.0152976920201383,0.999788421594547
"LPAR2",22.2632233503541,1.93551692409989e-06,0.00144268599684332,0.471584982999597,0.999788421594547
"LOC128627847",4.81365652740361,4.00719490732288e-07,0.00144269274333203,0.740821338296031,0.999788421594547
"CILP2",5.03019314513123,1.81538719872737e-06,0.00144269274873708,0.210395072677291,0.999788421594547
"YJEFN3",69.9395617047821,-8.68566379071813e-06,0.00144266682812743,0.111237637543564,0.999788421594547
"NDUFA13",516.847197410655,-2.32075433762447e-06,0.00144256809397782,0.807260993928911,0.999788421594547
"TSSK6",9.24811131403275,-9.85231287769546e-07,0.00144269030197804,0.593085835358812,0.999788421594547
"GATAD2A",3357.96921318547,2.1665988268347e-05,0.0014419191512004,0.384842114771819,0.999788421594547
"LOC119054787",0.511374508512386,-2.63132095858143e-07,0.00144269500446558,0.340631086708809,0.999788421594547
"MAU2",1724.11048775867,-1.46106446024918e-05,0.00144222378050705,0.444637235772005,0.999788421594547
"SUGP1",1700.46047844993,3.24857356315329e-06,0.00144192856528599,0.889559103003727,0.999788421594547
"TM6SF2",0.379303985542789,1.69059588804542e-08,0.00144269503872824,0.938597285027198,0.999788421594547
"HAPLN4",117.471156323101,-1.04409274966726e-05,0.00144265260675761,0.119028797093483,0.999788421594547
"NCAN",0.707096088374533,2.16797840019187e-07,0.00144269474115406,0.766626626204595,0.999788421594547
"NR2C2AP",59.9378389737193,-1.48728107858794e-07,0.0014426640964147,0.972452671292846,0.999788421594547
"RFXANK",326.638081302232,-8.17601175643482e-06,0.00144258992495201,0.374441632737332,0.999788421594547
"BORCS8",276.42492893731,-3.6674140036446e-06,0.00144254228971631,0.737289237546932,0.999788421594547
"MEF2B",15.1720709769055,1.71276293717476e-06,0.00144268877842994,0.422456574664747,0.999788421594547
"TMEM161A",1000.13497694974,1.31630553232816e-05,0.00144229370878787,0.45646178284773,0.999788421594547
"SLC25A42",642.193184141565,8.55977984603258e-06,0.00144251200093462,0.471204535059406,0.999788421594547
"ARMC6",424.016465443529,8.06861747980593e-06,0.00144244932797796,0.554839244064376,0.999788421594547
"SUGP2",3246.6554217162,1.29223907545995e-05,0.00144188060582643,0.599608410598752,0.999788421594547
"HOMER3",458.598863541251,-1.17528264368902e-05,0.00144247772354931,0.372257544912544,0.999788421594547
"DDX49",909.363468631237,0.216597831205373,0.0686578323420135,0.641176731824239,0.999788421594547
"COPE",1475.90400676103,5.06972913812481e-06,0.00144241181491422,0.724179045868771,0.999788421594547
"CERS1",6.33201956678826,-5.05241964653001e-07,0.00144269110926049,0.759493241213848,0.999788421594547
"GDF1",2.3288270275284,-3.62705556798131e-08,0.00144269425872085,0.996292547042006,0.999788421594547
"UPF1",4365.44963095726,-3.82085609099775e-05,0.00144173556499883,0.195677534145529,0.999788421594547
"LOC119046873",3.76236624369943,-4.57698504197026e-07,0.00144269288335335,0.70973309864349,0.999788421594547
"COMP",11.6979137073438,4.1496290129402e-06,0.00144269024205174,0.0869543410656449,0.999788421594547
"CRTC1",598.237154206677,3.28265379866692e-06,0.00144242999037964,0.813455705733221,0.999788421594547
"KLHL26",184.219678625941,-8.1102951774153e-06,0.0014426121510984,0.325120600828948,0.999788421594547
"TMEM59L",2359.26831914833,8.7888195490452e-06,0.00144242937639494,0.53572061863447,0.999788421594547
"CRLF1",2370.50968088209,-1.16253568266515e-05,0.00144226012244279,0.522298472667554,0.999788421594547
"REX1BD",5.84617018433698,2.91773277257468e-06,0.00144269258641579,0.0838570410413064,0.999788421594547
"UBA52",4541.56070090374,5.95283105761655e-06,0.00144254820887608,0.569736507175912,0.999788421594547
"KXD1",403.648163280853,1.36857759899154e-05,0.00144258451562779,0.177941851850555,0.999788421594547
"FKBP8",1734.93222210582,4.17386281087759e-06,0.00144246836588769,0.746238787490561,0.999788421594547
"ELL",948.229657360688,8.59168890533251e-06,0.00144252608819922,0.452861336152485,0.999788421594547
"ISYNA1",23.1288252279141,1.89494409971978e-06,0.00144268206871361,0.546315555184943,0.999788421594547
"SSBP4",290.619182296125,-1.04850327277974e-05,0.00144260356210362,0.241087108648675,0.999788421594547
"LRRC25",0.296018747222932,2.3753918067392e-07,0.00144269490522009,0.753188218145155,0.999788421594547
"GDF15",27.8838479757404,5.07049338736282e-07,0.00144268150427375,0.869960953066762,0.999788421594547
"PGPEP1",1996.3588437387,3.84317959837731e-06,0.00144211060907103,0.864111235463263,0.999788421594547
"LSM4",988.932631574727,-6.54102121543108e-06,0.00144254245305941,0.54022979425144,0.999788421594547
"JUND",943.432682452167,5.02144337422889e-06,0.00144260449710906,0.541882255344307,0.999788421594547
"IQCN",0.679194242176662,-4.95123517873436e-07,0.00144269488615727,0.280571267769683,0.999788421594547
"PDE4C",4.18004832586787,3.77481293898401e-07,0.00144269311123542,0.741536813759761,0.999788421594547
"RAB3A",357.42162005973,-9.74452783089747e-06,0.00144256624369052,0.334352186237482,0.999788421594547
"MPV17L2",355.735918079862,3.03246258859586e-06,0.00144254109597154,0.778800141199265,0.999788421594547
"IFI30",378.898832246068,7.00280055366893e-06,0.00144261207865037,0.390784999095852,0.999788421594547
"PIK3R2",482.646813278929,-3.8976693243507e-06,0.00144246997621939,0.733545653475624,0.999788421594547
"MAST3",186.20485678999,-3.01716258438335e-07,0.00144259833427698,0.968898280413013,0.999788421594547
"IL12RB1",0.220418321132281,-1.00250895770024e-08,0.00144269503674426,0.997486572069483,0.999788421594547
"ARRDC2",137.224110977467,1.4762061206476e-05,0.00144267206282488,0.0257686033790354,0.999788421594547
"KCNN1",0.346979297416641,-6.46227467303565e-09,0.00144269496136577,0.749405658829317,0.999788421594547
"CCDC124",500.608877579685,8.32642344794483e-07,0.00144259318438301,0.925102327234109,0.999788421594547
"SLC5A5",0.452810762927254,2.16726112949771e-07,0.00144269492302147,0.764693044019396,0.999788421594547
"RPL18A",4885.16395347643,-9.39268898096561e-07,0.00144256921169198,0.921123480934314,0.999788421594547
"JAK3",0.190091455437422,1.4104013374645e-07,0.00144269503650233,0.996577222832285,0.999788421594547
"LOC119043950",0.0983726753120566,-1.38890801293208e-08,0.00144269503805951,0.938717966316992,0.999788421594547
"LOC128627848",0.324927943739341,-4.24650916212463e-08,0.00144269495532866,0.67008343444552,0.999788421594547
"LOC119046818",0.146974532384196,-1.50169119257477e-08,0.00144269503842285,0.93869417572756,0.999788421594547
"LOC119046815",5.97804466013242,2.41291982765202e-06,0.00144269211815895,0.155223087617828,0.999788421594547
"MAP1S",444.027002911242,-1.49090316391404e-05,0.00144257956011069,0.156198333280198,0.999788421594547
"UNC13A",2.68550105587396,1.23660834577024e-06,0.00144269363870989,0.26369627420122,0.999788421594547
"COLGALT1",1026.81729943534,2.25092995382747e-05,0.00144228694253843,0.233901483204893,0.999788421594547
"NIBAN3",0.106715520648144,-6.52115798729775e-09,0.00144269503663418,0.997533221570346,0.999788421594547
"PGLS",215.924196331925,-1.64877112690489e-06,0.00144262307956477,0.817969421005211,0.999788421594547
"SLC27A1",628.296050768072,-3.69999155920748e-06,0.00144249818598666,0.761288211253938,0.999788421594547
"TMEM221",0.548235449537809,-3.50843605131312e-07,0.00144269492029016,0.452354632909227,0.999788421594547
"MVB12A",256.848794641856,1.03525716711377e-05,0.00144261861615884,0.210185024273997,0.999788421594547
"BST2",32.0607286337095,2.54197498607157e-06,0.00144268780767179,0.29977867747507,0.999788421594547
"CCDC194",0.762730337146669,-4.31992267544111e-08,0.00144269501309364,0.992119488899465,0.999788421594547
"LOC128627852",0.998646976419457,-2.58587914943367e-07,0.00144269492626144,0.692851262117104,0.999788421594547
"PLVAP",0.661551774427597,-4.5718738424301e-07,0.00144269490612715,0.304460725781688,0.999788421594547
"GTPBP3",395.466208729334,-1.21333004789711e-05,0.00144252424786915,0.307939576328251,0.999788421594547
"ANO8",316.77607751302,-1.36129599457689e-05,0.0014425895627949,0.171365141845839,0.999788421594547
"DDA1",1091.3548606765,1.90574653632617e-06,0.00144221895669763,0.914177782964866,0.999788421594547
"MRPL34",44.5555188886586,-1.58784911973334e-06,0.00144266428871271,0.736875572949327,0.999788421594547
"ABHD8",244.839407068477,1.2364441816717e-06,0.00144259881182651,0.882409825605608,0.999788421594547
"ANKLE1",59.5652324453216,-5.80587112969803e-07,0.00144266564193001,0.895030867163484,0.999788421594547
"BABAM1",1457.4624910035,0.265786233934382,0.082136868161621,0.281793175819646,0.999788421594547
"USHBP1",0.371007077338169,-1.92410654348463e-07,0.0014426949865622,0.602474205463371,0.999788421594547
"NR2F6",740.82065599411,-2.67743267466788e-06,0.00144245870578277,0.836743333928459,0.999788421594547
"OCEL1",207.403611436674,-6.22016517032553e-06,0.00144260077687191,0.479852999220011,0.999788421594547
"USE1",228.248858169517,-1.93076444958605e-07,0.00144258554512672,0.981759603293544,0.999788421594547
"MYO9B",3682.17511960894,1.39114330279375e-05,0.00144236621069824,0.377519734661001,0.999788421594547
"HAUS8",603.408278145015,1.33494027264589e-05,0.00144240060933082,0.383727735637973,0.999788421594547
"F2RL3",7.26057448194411,2.54125024158767e-07,0.00144268978526579,0.902939236411744,0.999788421594547
"SIN3B",789.954507266106,1.74412530233741e-05,0.00144252251839217,0.171744519750763,0.999788421594547
"NWD1",11.8651926126638,-1.11566116712936e-06,0.00144268865896859,0.601849279168218,0.999788421594547
"TMEM38A",28.2945132819434,-1.07189657925554e-06,0.00144268105184319,0.726288375294052,0.999788421594547
"SMIM7",1841.76575140256,-2.55199518701762e-05,0.00144206249470019,0.270355873320143,0.999788421594547
"MED26",348.07729676005,6.78250120939586e-06,0.00144256898241821,0.489863317623191,0.999788421594547
"SLC35E1",1390.62418605604,-1.76560747380341e-05,0.00144221230989066,0.379190202884284,0.999788421594547
"CHERP",692.346630132104,-7.29173357601046e-06,0.00144250608902794,0.541464326579084,0.999788421594547
"CUNH19orf44",279.732917699297,-7.65532756593288e-06,0.00144257176620629,0.433573257475675,0.999788421594547
"CALR3",14.7136243201314,-1.11481823690426e-06,0.00144268657053299,0.653551040853741,0.999788421594547
"EPS15L1",1673.31662756731,9.12629649133074e-06,0.00144220769602901,0.632282805891872,0.999788421594547
"KLF2",168.287631685497,-8.12277918248661e-07,0.00144264554219768,0.889972274354172,0.999788421594547
"AP1M1",1989.7239321475,1.01256343368988e-05,0.00144200964598511,0.653119668826183,0.999788421594547
"FAM32A",1107.18026303465,1.29742268507584e-06,0.00144249248271899,0.918730159726953,0.999788421594547
"CIB3",0.278245538659938,-8.0586477680448e-08,0.00144269502681972,0.733545000449086,0.999788421594547
"HSH2D",1.09786868193845,-4.59914646698509e-07,0.00144269438343518,0.48953688272757,0.999788421594547
"RAB8A",1815.04324626236,-1.33817481567143e-05,0.00144220136348792,0.494679294544624,0.999788421594547
"TPM4",52628.4683908012,1.88086014102456e-05,0.00144172552094544,0.494055698190166,0.999788421594547
"LOC119046752",0.292663514442613,2.66658624616149e-07,0.00144269497064296,0.863653584990147,0.999788421594547
"LOC119046769",0.775886886201632,2.38128961877823e-07,0.00144269485973087,0.667450035313702,0.999788421594547
"LOC119046768",10.4284600983356,-7.81114486974173e-07,0.00144268938458115,0.695869159241368,0.999788421594547
"LOC119046766",0.807071985599405,-2.84755913798917e-07,0.0014426949211192,0.690507755526567,0.999788421594547
"PGLYRP2",0.535596359207715,-8.8862433343773e-08,0.00144269498567852,0.987646986073242,0.999788421594547
"RASAL3",1.09914538433772,-4.36140370573597e-07,0.00144269466020863,0.399042628004777,0.999788421594547
"WIZ",677.166417295012,6.47936878269119e-06,0.00144247156617798,0.625136960848872,0.999788421594547
"AKAP8L",1165.62630492109,1.18596014521193e-07,0.00144223819573066,0.994863477473643,0.999788421594547
"AKAP8",1964.3883957817,4.88165612476588e-05,0.00144213567246822,0.0751988773407699,0.999788421594547
"LOC119061770",4.21096558700293,-1.42671026964777e-06,0.00144269267558459,0.304643652295385,0.999788421594547
"BRD4",4225.8582372268,5.21337012824748e-06,0.00144229381629696,0.767362626098626,0.999788421594547
"EPHX3",19.402720802855,-1.83461172602926e-06,0.00144268599838793,0.488896930824149,0.999788421594547
"NOTCH3",60.6245563073809,5.49869123959986e-06,0.00144267148900799,0.228224683107214,0.999788421594547
"LOC119061891",0.408025419208224,3.05163654053072e-07,0.00144269495208915,0.583656645197486,0.999788421594547
"ILVBL",751.735700654993,1.7162912744157e-06,0.00144238892539176,0.905413360066561,0.999788421594547
"SYDE1",871.209964681473,4.02862672921758e-06,0.00144242434249684,0.7723187782652,0.999788421594547
"LOC119061685",3.04808499216773,9.33210071603463e-07,0.00144269327218923,0.405454426795166,0.999788421594547
"CASP14",18.6102701784152,3.50722354702413e-06,0.00144268398174981,0.266420129750167,0.999788421594547
"SLC1A6",0.30932184109132,-7.44558442650019e-08,0.00144269502748852,0.742590164690802,0.999788421594547
"LOC128627854",0.291187838267387,1.12681311461673e-07,0.00144269488249912,0.988620443883485,0.999788421594547
"LOC119051832",0.0917122511436773,-7.78428527551985e-09,0.00144269503665744,0.99754170531203,0.999788421594547
"LOC128627868",3.91690382326547,2.51825315546963e-06,0.00144269418369072,0.0386212060152966,0.999788421594547
"LOC119042380",697.120341337476,6.49939881175113e-06,0.00144263398310684,0.362924162573983,0.999788421594547
"LOC119040236",8.07443745106271,-1.14427735357564e-07,0.00144269040378814,0.950385650477975,0.999788421594547
"ECI2",1084.96173527736,-3.42454756698957e-06,0.00144230606617758,0.832198681815544,0.999788421594547
"FAM217A",25.809580396425,5.49953841149278e-06,0.00144268401029205,0.109847965921941,0.999788421594547
"PRPF4B",4748.10991020058,-1.570052841398e-05,0.00144198438700187,0.417571754672292,0.999788421594547
"LOC128627886",84.8807038243024,-3.1530781685157e-06,0.00144265535884891,0.577789534197005,0.999788421594547
"LOC128627879",6.03807774555957,-2.20097244128892e-06,0.00144269271916721,0.142942305620576,0.999788421594547
"PXDC1",666.136231068195,-1.14222877787161e-06,0.00144237286458198,0.942524870098674,0.999788421594547
"LOC128627896",20.7953595365669,1.2084046891338e-07,0.00144269210987813,0.936519150010854,0.999788421594547
"ELOVL2",25.4190708565896,2.64186273116716e-06,0.00144268163683603,0.413604354750677,0.999788421594547
"LOC128627893",0.23685038762351,1.83965092712309e-07,0.00144269496567699,0.868273888402527,0.999788421594547
"LOC128627897",2.97139064468119,-3.89162263422697e-07,0.00144269430759355,0.656832971039425,0.999788421594547
"SMIM13",1612.70807770863,1.06047910999618e-05,0.0014421222994157,0.59688124612322,0.999788421594547
"LOC119054848",0.393368075565406,-1.05362668734762e-07,0.00144269499363571,0.800365216611599,0.999788421594547
"NEDD9",7845.38009889503,1.03719590635963e-05,0.00144212472640395,0.616303017218248,0.999788421594547
"LOC119054847",39.9934950592682,3.36511043159197e-07,0.00144267260357409,0.955246057736045,0.999788421594547
"TMEM170B",323.66099777851,1.95283847503335e-06,0.00144259100435315,0.82305168750699,0.999788421594547
"LOC128627885",739.163354474551,-9.72347628917873e-06,0.00144258780481811,0.302714873675332,0.999788421594547
"LOC119054846",0.505424475393202,3.41221771363942e-07,0.00144269492401645,0.547940778141238,0.999788421594547
"ADTRP",5.50740601351967,1.44196309256824e-06,0.00144269273792034,0.299246141251716,0.999788421594547
"HIVEP1",881.382522761418,-1.2092548452317e-05,0.00144254004459868,0.291302718126688,0.999788421594547
"LOC119054844",0.0910944551800085,-4.12605181197872e-09,0.00144269503702239,0.997544842115166,0.999788421594547
"EDN1",5323.20534120885,1.62083279551226e-06,0.00144214924572386,0.91676795202705,0.999788421594547
"LOC119051282",0.213312005424121,-5.91810370731015e-08,0.00144269503205149,0.715342274202289,0.999788421594547
"LOC119051265",101.401291190292,4.51361821165551e-06,0.00144264372502715,0.472987810653094,0.999788421594547
"LOC119051266",28.7127670986252,2.80361614262003e-06,0.00144268206120843,0.380569756569833,0.999788421594547
"TBC1D7",460.993918018374,1.55992163852209e-05,0.00144251283464937,0.213892597871104,0.999788421594547
"LOC128627876",126.255480943605,-1.660817195196e-06,0.0014426321916153,0.823456315783766,0.999788421594547
"GFOD1",1340.22443065459,1.67844389382489e-05,0.00144236938983486,0.307557142810816,0.999788421594547
"SIRT5",1226.89232780044,1.20792760227147e-05,0.0014421573704173,0.594392141867958,0.999788421594547
"NOL7",1461.58315340018,1.56290183700359e-06,0.00144246781347116,0.90152225107811,0.999788421594547
"RANBP9",2996.14535313817,1.80209589740554e-05,0.00144153849276073,0.554911785206958,0.999788421594547
"MCUR1",706.907905397704,-6.51153030177294e-06,0.00144233777192789,0.685078430773518,0.999788421594547
"RNF182",124.075894828829,4.35557377408033e-06,0.00144262871977524,0.539552928424797,0.999788421594547
"CD83",2.35918437347889,-9.40261628211243e-08,0.00144269400042568,0.941481092908317,0.999788421594547
"LOC128627880",0.801608685942318,-4.44394742417387e-07,0.00144269487590103,0.408204582164841,0.999788421594547
"JARID2",485.953338813197,-6.98910627419245e-06,0.00144249936357655,0.563983679993506,0.999788421594547
"DTNBP1",290.853201285993,-9.85494171424779e-06,0.00144258061028291,0.313164746162446,0.999788421594547
"LOC119051293",4.39698065777033,-2.6692760768755e-07,0.00144269249455063,0.842817004618721,0.999788421594547
"MYLIP",180.170808230202,-6.91264171071561e-06,0.00144260073497949,0.421336209436272,0.999788421594547
"GMPR",3861.43433070989,1.43067214302353e-05,0.00144238154713508,0.368237469355551,0.999788421594547
"ATXN1",1687.43865240358,6.59726473442483e-06,0.00144241330989242,0.649360017773892,0.999788421594547
"LOC128627905",85.2575434736463,-1.52001421770509e-06,0.00144265182953552,0.782739094963622,0.999788421594547
"LOC119051294",0.0851705950845642,1.30327178886582e-07,0.00144269499496835,0.94341798581315,0.999788421594547
"LOC128627900",0.85277529984992,3.74359239838339e-08,0.0014426948181503,0.966257766241428,0.999788421594547
"RBM24",260.028946133748,2.90268837844173e-06,0.00144257405038765,0.774274250111879,0.999788421594547
"CAP2",541.436984641062,-4.63915688754151e-06,0.00144241423042384,0.745421584375116,0.999788421594547
"FAM8A1",2665.20656866054,-1.86840906717091e-05,0.00144193629959546,0.443651225336454,0.999788421594547
