"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"SLC26A8",15.238609108743,-0.000285031392363751,0.0218484958639231,0.818144663396508,0.999538593213109
"SRPK1",3707.01996689361,0.00294408619877097,0.0210521599003748,0.70050611433145,0.999538593213109
"ARMC12",1.46396096702202,-0.000366609210634974,0.0218823693680718,0.286868359910897,NA
"FKBP5",601.00369851081,-0.000949823097053305,0.0215642527638237,0.802071840310664,0.999538593213109
"TMTC4",491.127983639993,-0.00220966117474111,0.0218144622683399,0.47709287118752,0.999538593213109
"LOC119047888",0.516356030701472,-0.000127960105419935,0.021880786884779,0.604532065430328,NA
"GGACT",211.009567595238,-0.000748715625720889,0.021525539540368,0.849584283306171,0.999538593213109
"PCCA",255.308622153307,0.00209931263446663,0.0216989301354533,0.571668085398962,0.999538593213109
"ZIC5",0.723540745241955,0.000243933141022325,0.021881755706401,0.331747284491113,NA
"UPP2",10.9449010006731,-0.00122714990804501,0.0219167928405836,0.146880305860337,0.997303914460136
"ACVR1",1234.93407249916,0.000109503296774664,0.0208781993286298,0.985197634933913,0.999538593213109
"GPD2",3558.94701829849,0.00225826815369829,0.0217190387514058,0.508257309232818,0.999538593213109
"LOC128628365",69.0506133177464,0.00162961349420756,0.0218561421564479,0.430354221799082,0.999538593213109
"TRNAG-GCC",0.51644329717336,-1.48722884349107e-05,0.0218805243806834,0.955220383326704,NA
"TRNAA-CGC",0.559233907187856,2.75836315964335e-05,0.0218799005159716,0.947518904275037,NA
"NR4A2",84.5792266094574,5.64368384507369e-05,0.0217796225175289,0.968602751134313,0.999538593213109
"ARL6IP6",855.538703355734,0.0105492942587772,0.0248060172467076,0.0692732710441811,0.954929661356239
"PRPF40A",4320.27823884416,0.010772395939328,0.0236836709813719,0.209752580757902,0.999538593213109
"FMNL2",1770.87085893644,-0.00238532938690698,0.0215982176030424,0.632721520576336,0.999538593213109
"STAM2",1276.20460288406,0.0039578687493535,0.0216164622745674,0.49918559498558,0.999538593213109
"CACNB4",1526.92645711235,-0.311278659195534,0.131987552553654,0.000534960072988181,0.222619813230653
"ARL5A",3248.69249754276,0.0088732091509171,0.0234666632003888,0.145908181345292,0.997303914460136
"NEB",0.52046862162273,-6.67588379675115e-05,0.0218796765810899,0.733947569758445,NA
"RIF1",3479.06579488304,-0.00704114508248281,0.022503417878462,0.235837258848709,0.999538593213109
"NMI",90.540747526988,0.0037194433749,0.0222595786572797,0.065722727368775,0.945776527212635
"RBM43",49.204697222162,0.00250315395589588,0.0220299640366223,0.135203460111338,0.997303914460136
"LOC128628371",120.821264353373,0.000239943328334913,0.0217067932969126,0.892785965848697,0.999538593213109
"LOC128628398",2.35966744892037,-0.000271451611439548,0.0218784715102119,0.536068022887391,NA
"LOC119044118",8.7050474426126,-0.000228749549872562,0.0218706776952992,0.789401843737111,0.999538593213109
"LOC128628410",0.731333854820185,9.78961560761651e-05,0.0218792114640405,0.779791605679567,NA
"LOC119055629",0.797753134605963,-0.000191349827390387,0.0218812780613883,0.419912760258552,NA
"LOC119055626",1073.42692777967,0.00778162307888846,0.0235767590231609,0.0538956972412096,0.932798260751076
"LOC119055625",1.70655528586065,0.000184081277106212,0.0218774382053117,0.74487622431276,NA
"LOC119044643",8.00966598168836,-0.000725738315882,0.0218816693589814,0.398084274134849,0.999538593213109
"LOC128628419",0.687372876503604,2.18711483357567e-05,0.0218795576044835,0.916380017419467,NA
"LOC119044649",64.7958015288208,0.751855044698988,0.334864614798002,0.000659282802561387,0.230296989819109
"LOC119050144",44.6567761130383,0.660404256345356,0.390352793927147,0.00190050290869351,0.419406437350318
"BUD13",384.375723179657,0.000313674303155839,0.021306517936767,0.980596257876876,0.999538593213109
"ZPR1",961.738591498076,-0.000258303703119108,0.0209149822823013,0.99099641891403,0.999538593213109
"SIK3",665.420505787459,-0.234627884662563,0.107642629456393,0.000888206614158495,0.275249560323797
"PAFAH1B2",3609.64938076532,0.00206750669955789,0.020366650648062,0.916871715437868,0.999538593213109
"SIDT2",1329.24093270424,-0.00702035985719782,0.0230311682971704,0.128315710655287,0.997303914460136
"TAGLN",67553.698262686,-0.0105210383965995,0.0245141044837899,0.27002816366052,0.999538593213109
"PCSK7",1659.11026515539,-0.0111947571161153,0.0252540559776852,0.0194593311473545,0.807012221341876
"RNF214",868.685068797588,-0.00227366557027854,0.0212548397191688,0.69987433696916,0.999538593213109
"BACE1",2697.97959023208,-0.00348987346463712,0.0219270855732291,0.37170240074924,0.999538593213109
"CEP164",1899.59217499817,-0.00491149918816,0.0217122283657781,0.432669208313185,0.999538593213109
"LOC119050774",2.58045276394113,0.000186576521768272,0.0218768405820151,0.622900492360588,NA
"DSCAML1",0.446111609158495,2.10148858715659e-05,0.0218800593201021,0.955755524184908,NA
"FXYD6",15.0026286512941,-0.000448389125794177,0.0218622189564155,0.638091111866005,0.999538593213109
"TMPRSS13",0.399103197725345,7.17643855837378e-05,0.0218799442299677,0.74245969528803,NA
"IL10RA",410.02115166559,-0.00395340443639713,0.0220635978406621,0.334459407530313,0.999538593213109
"SCN4B",1.22604630270509,0.000207047033513638,0.0218800361709172,0.492312606280657,NA
"SCN2B",35.5938306296272,-0.00160740330311534,0.0219189875428908,0.227120599744881,0.999538593213109
"JAML",92.9883620874455,-0.000981507005366363,0.0218029205943275,0.6948911766699,0.999538593213109
"MPZL3",185.914170540199,-0.00185041343797779,0.0218339108137733,0.482170675363302,0.999538593213109
"MPZL2",76.2357398594321,-0.00116018214244314,0.0218366173147707,0.554747131728851,0.999538593213109
"LOC119050803",1.08393844332087,0.000213421049747325,0.0218813701547324,0.39576568694974,NA
"UBE4A",2138.11664452826,-0.0113537533572342,0.0251630834677431,0.0969839624813779,0.982540214993588
"ATP5MG",941.131490501618,0.00684210649388142,0.0225730064735229,0.222951426124988,0.999538593213109
"KMT2A",6504.86541752605,-0.00963353791943595,0.0246884837521126,0.0245169118621608,0.838236669653456
"LOC128628539",0.82435566718177,-0.000294151027486847,0.0218825283159375,0.252091931631129,NA
"TMEM25",9.21285684717489,0.00147510249913692,0.0219339561099163,0.122916924070072,0.997303914460136
"IFT46",884.641376196192,0.00179656027135706,0.0210223499999446,0.769869241049441,0.999538593213109
"ARCN1",4082.46912966172,0.0100543651677357,0.0230816871375,0.288048847621707,0.999538593213109
"PHLDB1",4964.71118174824,-0.00793332967531399,0.0232185453478682,0.083351537110975,0.955856943130798
"TREH",4.99452880266928,-0.00111797264488218,0.0219154701377086,0.0616075468238208,0.945776527212635
"DDX6",9566.9667333252,-0.00647856799438647,0.0213343956586474,0.457378301441287,0.999538593213109
"CXCR5",8.34005576170832,0.000441727513512447,0.0218673951484971,0.635970528560936,0.999538593213109
"BCL9L",710.440720299916,-0.0126405244148549,0.0265956736563535,0.0438582929483305,0.911187438157107
"CENATAC",274.537173431638,0.00401399572909899,0.0219528291783659,0.366672218945595,0.999538593213109
"LOC119050816",14.1698247959654,-0.00181394174459546,0.0219641497864964,0.114094578535883,0.997303914460136
"RPS25",5112.41366280457,0.0131286678015075,0.0264616273402258,0.0455950268006187,0.911187438157107
"TRAPPC4",646.522562869793,0.0134550259277977,0.0267961404951328,0.0711529906267289,0.955856943130798
"SLC37A4",392.762478486437,0.000235883632462786,0.021477078609336,0.943267847847453,0.999538593213109
"HYOU1",6166.65388761637,0.00120926802427427,0.0208951539532545,0.845675645422013,0.999538593213109
"LOC119050750",42.4109180904172,-0.00105782481033912,0.0218476783499842,0.529327681831342,0.999538593213109
"VPS11",1218.98117593321,-0.000313227888066982,0.0203147477402475,0.964242703874863,0.999538593213109
"HMBS",591.669645382994,0.00310976368557434,0.0214117656039223,0.595893236156289,0.999538593213109
"LOC119050787",137.244775311693,-0.00206236485360049,0.0217744122829758,0.528633143117444,0.999538593213109
"DPAGT1",881.358612646446,0.00520582765541631,0.0217100783522551,0.386067013303983,0.999538593213109
"C2CD2L",355.434279902081,-0.006223830467461,0.022800246526696,0.129344638789881,0.997303914460136
"HINFP",1513.88908361388,-0.00888406969066517,0.0230498492542799,0.308628513251437,0.999538593213109
"ABCG4",0.97038534503957,4.11020705841828e-05,0.021878985820664,0.871828446585299,NA
"NLRX1",510.94722651221,-0.0018675056662481,0.0215035461426967,0.643653793543083,0.999538593213109
"NHERF4",237.370476240453,0.00168019208808362,0.0217507683322865,0.602773000281054,0.999538593213109
"CCDC153",0.557786902015944,-1.16041386244003e-05,0.0218805466850911,0.978375120139176,NA
"CBL",3735.35837279551,-0.00462853092742094,0.0219910390512401,0.347983144579969,0.999538593213109
"MCAM",4837.65159672552,-0.000557115900490695,0.021634229042291,0.847945113751829,0.999538593213109
"RNF26",729.907478911195,0.00622902148818292,0.0223649797970776,0.224454914761984,0.999538593213109
"C1QTNF5",65.089991358716,0.00210292719103328,0.0219154455833873,0.341385966153354,0.999538593213109
"MFRP",81.2894271676913,1.26885305551005e-05,0.0217125232644846,0.985328189310431,0.999538593213109
"LOC119050818",2.08115594246622,5.39440312658616e-05,0.0218775645674037,0.882122006424655,NA
"USP2",443.700971959416,0.00887784298499358,0.023692645886254,0.12594303540487,0.997303914460136
"THY1",40.6582053058985,-0.000919163339792287,0.0218696800826018,0.502221473025624,0.999538593213109
"LOC119050731",3.63699049403605,0.00049342987253367,0.0218815993284341,0.388938776624589,NA
"NECTIN1",1010.72025962327,0.00104420230538733,0.0213942740114219,0.921159399884745,0.999538593213109
"TRIM29",28.5157287248286,-0.00147927140251206,0.0219141232522185,0.284662683041257,0.999538593213109
"OAF",135.898506929131,0.00279832543798743,0.0219531123708743,0.322744565117503,0.999538593213109
"LOC128628533",0.809878392840133,-0.000174867296370106,0.0218804219485677,0.420996260327348,NA
"POU2F3",16.8108337869065,-0.00117008036958839,0.0219003363863897,0.297439485696319,0.999538593213109
"TLCD5",181.469704409277,0.00157265980856614,0.02172484105247,0.62825442248329,0.999538593213109
"ARHGEF12",7068.09700175087,-0.00757165326356897,0.0228052892080033,0.216993047213186,0.999538593213109
"LOC128628515",179.795482706581,0.000932796683025065,0.0217609583764537,0.715440036146097,0.999538593213109
"TOP2A",3896.63215795122,0.00308731772513561,0.0219542673733777,0.426778575443955,0.999538593213109
"LOC119037530",0.589026417153698,0.000192147331974244,0.0218807774997365,0.351378202212104,NA
"RARA",588.300551641925,-0.00465495296075529,0.0218236739113616,0.397231196854719,0.999538593213109
"LOC119037491",25.5718633529084,6.31985675695744e-05,0.0218346653572657,0.95507252695355,0.999538593213109
"CDC6",379.50226909499,0.00128531570205291,0.0218629364822204,0.485556788620939,0.999538593213109
"WIPF2",1234.53524330217,-0.00186600759923358,0.0208941925590628,0.766625680855473,0.999538593213109
"RAPGEFL1",10.0731787204806,0.00108994584090819,0.0219040193591098,0.233935558806378,0.999538593213109
"CASC3",1210.67839711333,0.0104624356930808,0.0237043826856339,0.156163328430688,0.997303914460136
"MSL1",2117.31189118829,-0.000673473643636722,0.0204478498675106,0.825344494758534,0.999538593213109
"NR1D1",129.736710188076,0.000149600067002306,0.0217275097680186,0.96337928889628,0.999538593213109
"THRA",391.142895314433,-0.0031357193351728,0.0216109420275261,0.525723238186025,0.999538593213109
"MED24",705.108719192358,-0.0036539554815195,0.0216023437830321,0.510500840921466,0.999538593213109
"LOC119045791",1.01925930300825,-0.000199553664120994,0.0218803840456767,0.426571027662955,NA
"LOC119045794",1.26990094878866,-0.000323454862561926,0.0218820323661879,0.296889395015855,NA
"LOC119045790",0.969020677943424,0.000130255620844509,0.0218788306361675,0.68428457209799,NA
"PSMD3",1406.58023274894,0.00576455346320303,0.0222674356067494,0.249652386419187,0.999538593213109
"ORMDL3",408.855203863187,-0.000695722080762677,0.0212901740032341,0.938509930019238,0.999538593213109
"GSDMB",25.1021448149382,-0.000548181356559817,0.0218403780149193,0.717506726080805,0.999538593213109
"GRB7",37.0857074830611,0.00143299091924326,0.0218776429638903,0.416734342736641,0.999538593213109
"MIEN1",315.132749697582,0.00174401810082129,0.0214681890456007,0.713636820993032,0.999538593213109
"ERBB2",732.754544417364,-0.00396850825106008,0.021413576875506,0.516911550902004,0.999538593213109
"LOC119045763",1.98208462191771,-0.000212299514901334,0.0218779168218847,0.628652683191964,NA
"PGAP3",86.3077367120161,-0.000510457601046984,0.0217434328320281,0.776400734300136,0.999538593213109
"TCAP",9.36931004636294,0.00151968203322636,0.0219404936656252,0.0913610325881275,0.97541737344848
"STARD3",298.235511672807,-0.00332648906463645,0.0217345743677527,0.384618508726482,0.999538593213109
"PPP1R1B",38.0210945759698,0.000805718503449477,0.0218299314356333,0.652045893788962,0.999538593213109
"CDK12",3017.89195808068,-0.0100384738140963,0.0243886646212965,0.0960225199627582,0.982540214993588
"MED1",2409.82014679874,-0.0160524044416074,0.0305397230563033,0.0103490034742201,0.721678090359281
"FBXL20",723.712355505369,-0.00257968008403669,0.0211783013350748,0.657763695484295,0.999538593213109
"LOC119045771",0.642894068865214,-0.000123100861040485,0.0218801633141864,0.510078339983864,NA
"STAC2",54.3910520852279,-0.00024754610780089,0.0218241119319976,0.873753884104809,0.999538593213109
"RPL19",7838.32534805994,0.0111122403326749,0.0244965892595727,0.165511459359447,0.997303914460136
"CACNB1",204.566974110238,-0.000259290146693253,0.0217322433895345,0.893584175028132,0.999538593213109
"ARL5C",2.57627046089854,-0.000144856073761111,0.0218769562496618,0.719600829398191,NA
"PLXDC1",1.75393352396554,0.000264560119597119,0.0218810644516779,0.342503350509895,NA
"FBXO47",299.691513075548,-0.00451263646535886,0.0220970036974425,0.283974873366191,0.999538593213109
"LASP1",12360.1770266905,-0.00138420304903558,0.0206799652340511,0.839953423284778,0.999538593213109
"TRNAC-GCA_2",3.55857029989734,0.000493975679167498,0.021881384514737,0.387686436399209,NA
"RPL23",8478.55808138185,0.00767002016646258,0.0228971131946923,0.20416337252691,0.997303914460136
"CUNH17orf98",0.419027827509988,0.000129174212545528,0.0218804463992982,0.526929396755094,NA
"CWC25",399.240721826008,-0.00143941882081892,0.0213734521584671,0.776913765370917,0.999538593213109
"PIP4K2B",1870.55764434815,-0.00649667041481843,0.0208114095903883,0.57108869788066,0.999538593213109
"PSMB3",1379.65487358967,0.00447926846613,0.0218162123160223,0.240563963077839,0.999538593213109
"PCGF2",1051.75322988071,-0.00273808284817904,0.0211337548828713,0.649361574617983,0.999538593213109
"CISD3",89.0714518537727,1.1037821685082e-05,0.0217231901276108,0.995801381187634,0.999538593213109
"MLLT6",943.234638025732,-0.0163913941861402,0.0292932486148676,0.0483854221317463,0.911187438157107
"LOC119052588",3.8875075708338,-0.000508846339203485,0.0218815119898458,0.381867170144245,NA
"LOC128628581",1.88384917155497,0.000195934599828384,0.0218792536869152,0.560667685277058,NA
"EPOP",45.0932382355391,-0.00201548002377913,0.021921788549224,0.322731956569445,0.999538593213109
"SRCIN1",2.66564738208422,-0.000708404179433366,0.0218923655112372,0.149767401249457,NA
"ARHGAP23",1680.89616198646,-0.000940504256053634,0.0215840712102855,0.657243576521384,0.999538593213109
"SOCS7",764.303829491239,-0.0102728094159748,0.0243680044808341,0.109714717234236,0.995321091557387
"MRPL45",705.403723355101,0.00686783710907738,0.0227631502481155,0.205675269010986,0.997303914460136
"NPEPPS",2385.87805522749,0.00421059153982992,0.0209339821585094,0.688648084544642,0.999538593213109
"LOC119052671",0.674855320052804,0.000291521907521674,0.0218825535823227,0.173229496867486,NA
"KPNB1",9462.55955207828,-0.00381586655839453,0.0216496977653556,0.600432983384372,0.999538593213109
"TBKBP1",29.1946646829717,0.00136884514494252,0.0218865570588218,0.450975147472406,0.999538593213109
"OSBPL7",77.0669992366856,-0.00172583737008511,0.0218785600954907,0.412563671414865,0.999538593213109
"MRPL10",221.593694473443,0.00564287694012876,0.0225532756901096,0.155660086986991,0.997303914460136
"LRRC46",41.873827489797,0.00217634992420979,0.0219535592759718,0.264539836060886,0.999538593213109
"SCRN2",188.947736133443,0.00240764404395966,0.0217553831274906,0.48990688455181,0.999538593213109
"SP2",186.603648660207,-0.00180060304443008,0.0217121510275303,0.577923209786189,0.999538593213109
"LOC128625978",23.7460839854528,-0.000415085972050511,0.0218412507442058,0.766400071186458,0.999538593213109
"PNPO",165.943158631388,0.00139993145107919,0.0217247533714705,0.627479403518814,0.999538593213109
"CDK5RAP3",375.516017758637,0.00546216838689041,0.0223220717979723,0.24272057823727,0.999538593213109
"COPZ2",304.870371913468,-0.000985751773757532,0.0217692719978747,0.498278737941156,0.999538593213109
"NFE2L1",7579.74866761407,-0.00881943316840696,0.0207805484816623,0.395166077894241,0.999538593213109
"CBX1",1880.87479510774,0.00641259847051006,0.0223515201244445,0.276398997466179,0.999538593213109
"SNX11",710.585548452758,-0.0174625117421189,0.0321098699315747,0.0164115557294305,0.754051448577778
"SKAP1",49.0640845626615,-0.000569756367453831,0.0217927031301917,0.783896941425252,0.999538593213109
"HOXB2",230.90334616467,0.00152628529476421,0.0216727112732692,0.729765303375544,0.999538593213109
"LOC119052628",59.0756338807042,0.000244532490428859,0.0218150468834081,0.845770258899206,0.999538593213109
"HOXB3",932.098692712676,0.00303224285065257,0.0212213572586873,0.603331399518812,0.999538593213109
"HOXB4",131.47926199614,-0.00487717821578275,0.0224129666464291,0.150254664368251,0.997303914460136
"HOXB5",99.8899269112471,-0.00225318753147817,0.0218582808406675,0.434115140460786,0.999538593213109
"HOXB6",2508.48137886535,-0.00718227783548511,0.0223512718564114,0.270618111286005,0.999538593213109
"HOXB7",240.028154769617,0.00123972966413015,0.0215904753566963,0.614714514699723,0.999538593213109
"HOXB8",156.905036945368,0.00154606954645485,0.0216999701179644,0.643337986655586,0.999538593213109
"HOXB9",495.193518251981,0.00258021072455378,0.0216125084618323,0.778519051100545,0.999538593213109
"LOC119052629",0.389441198949434,1.81589838220091e-05,0.0218800676632511,0.956478694700543,NA
"HOXB13",1.16696367506092,6.1586885226649e-06,0.0218788991015762,0.984091213788375,NA
"TTLL6",182.441445925376,0.000437203860227342,0.0216675092174052,0.901892489121455,0.999538593213109
"CALCOCO2",562.617195502862,0.0203056552659816,0.0370091372501513,0.00890911914134729,0.714954965034071
"ATP5MC1",455.897182852734,0.00828874193383948,0.0237260872152019,0.0727657268764925,0.955856943130798
"UBE2Z",1817.80520346987,0.00465857126887122,0.0212039903549982,0.482785256595773,0.999538593213109
"SNF8",963.39898940287,0.0079355428216413,0.0231493152429752,0.168818334253323,0.997303914460136
"GIP",13.7238908380495,-0.00168193604198999,0.0219515921703166,0.10924895556679,0.994756283331965
"LOC119052672",2.27363356448586,4.49820066448e-05,0.021876014561182,0.92128598950362,NA
"IGF2BP1",588.644859439226,-0.00018469709138537,0.0218188812859782,0.916139809990374,0.999538593213109
"PHOSPHO1",2.96989888833551,-0.000391176527337339,0.0218815513046932,0.328652589454449,NA
"ZNF652",381.447480677872,-0.148960737843057,0.350896782129304,0.00589611761210934,0.650582977427065
"PHB1",1878.3562873671,0.00713796317230221,0.0228054519990028,0.203002550603901,0.997303914460136
"NGFR",1.47872283365711,-0.000237424012694879,0.0218793332470176,0.528512938274887,NA
"NXPH3",19.2721574318944,-0.0002254334455586,0.0218560609418813,0.790813059447246,0.999538593213109
"SPOP",879.775202346657,0.0108755823362909,0.0246920093834636,0.113014918106951,0.996405739847299
"SLC35B1",822.94444407139,-0.00195738010825907,0.0214488532429845,0.687698748415064,0.999538593213109
"FAM117A",197.215523584168,-0.00438466737054074,0.0222520134681469,0.205136990651897,0.997303914460136
"KAT7",1086.01180794217,-0.00707628604915605,0.021834760820767,0.384716677522602,0.999538593213109
"DLX4",110.612016073718,0.00136880730658696,0.0217399593728825,0.943001750393164,0.999538593213109
"DLX3",3.86604400067865,0.000581740410678053,0.0218841867104378,0.32317176553907,NA
"ITGA3",4971.7404563935,0.00527656705119069,0.0223370363310771,0.235161469051274,0.999538593213109
"PDK2",266.849790731191,0.00187171410561886,0.021761881782483,0.564317375338736,0.999538593213109
"SAMD14",15.3570483910127,-0.000557850059458164,0.0218646694556208,0.539617453407824,0.999538593213109
"PPP1R9B",808.660113162983,0.00301494634278757,0.0214373981781996,0.565131786807486,0.999538593213109
"SGCA",3.22956879127483,0.00011764169024228,0.0218747345596908,0.824194174664714,NA
"LOC119052649",0.401050538717311,-4.13793599015747e-05,0.0218800524965345,0.855762337685458,NA
"COL1A1",319.771989962017,-0.000203193566277407,0.0218679912247569,0.789779818813985,0.999538593213109
"TMEM92",0.505047373599169,2.07886654617273e-05,0.0218801427047376,0.96007440241002,NA
"XYLT2",416.776092070919,-0.000218946640853242,0.0213464862699428,0.960016213421897,0.999538593213109
"MRPL27",276.532211204525,-0.00123270318959828,0.021440163796782,0.784361117977374,0.999538593213109
"EME1",142.907938166674,-0.00340226386965137,0.0220486279875001,0.280768126118929,0.999538593213109
"LRRC59",1921.31741687794,0.00464828609322893,0.0219698243525359,0.40787600121208,0.999538593213109
"ACSF2",47.0489383280752,0.000911810647162919,0.0218555487894742,0.577858654645185,0.999538593213109
"RSAD1",436.689532299399,-0.000851023526967166,0.0216215019147406,0.858493937372991,0.999538593213109
"MYCBPAP",276.084049326924,0.000731346304132628,0.0217722366198278,0.755679062714539,0.999538593213109
"EPN3",3.75470540844506,-7.37432668612742e-06,0.0218745849037644,0.913021626543015,NA
"SPATA20",30.4138604046594,-0.00081938117012405,0.0218535287148174,0.570609523846773,0.999538593213109
"CACNA1G",143.826786185177,-0.425132740640287,0.155763193746499,0.000199295840609962,0.12094766327017
"ABCC3",1828.5708590089,-0.0178964781812416,0.0316842668525103,0.0570675440297518,0.937078668312667
"ANKRD40",527.979320930434,0.000978987103430111,0.0212778370899055,0.833220068928004,0.999538593213109
"LUC7L3",4982.03481502607,0.00385623803815882,0.0210708205402526,0.578311908092734,0.999538593213109
"LOC119037455",0.637423697281944,-0.000126153272258818,0.0218795049982821,0.624936063725877,NA
"WFIKKN2",0.829342159916765,-9.55513884516281e-05,0.021879187875565,0.723060660916883,NA
"TOB1",849.959683485381,0.0161515705040474,0.0297968210889886,0.031234544547282,0.881455247823292
"LOC119037443",0.413242504774294,6.17504222770737e-05,0.0218802308421207,0.706204393186264,NA
"LOC128626244",0.627699977422491,4.06976881430681e-05,0.021879467124217,0.876685868890815,NA
"SPAG9",4373.36648556953,-0.0114756256186817,0.0240352138155458,0.178188969648369,0.997303914460136
"NME1",1401.00385124276,0.00537177609242449,0.0215797426772625,0.395006124450125,0.999538593213109
"LOC119037437",3726.98073314478,0.00785095434362327,0.0231190367876642,0.199473662109851,0.997303914460136
"MBTD1",1026.20089546039,0.00129583158631335,0.0208793717574824,0.80172495094784,0.999538593213109
"UTP18",737.436166705275,0.0131480576086466,0.0266817645805343,0.0717521670760129,0.955856943130798
"TOM1L1",77.5775601799147,0.000598452693787684,0.0217943925117114,0.76935420002317,0.999538593213109
"LOC119037453",426.989388681355,0.00654678513708428,0.0224923469598497,0.250153974200027,0.999538593213109
"STXBP4",675.051024650714,-0.0035431820561273,0.0218388376080514,0.405960889865938,0.999538593213109
"HLF",19.9901607513965,-0.00205386783529515,0.021986788234514,0.130330873640204,0.997303914460136
"MMD",2887.4955402438,-0.00180949044695393,0.021668649481985,0.621151537083304,0.999538593213109
"PCTP",82.1964533891486,0.000554701131704768,0.0217640257308096,0.765573341298539,0.999538593213109
"TMEM100",1.3603125665181,-0.000209294903253891,0.0218797708353406,0.507294983347239,NA
"LOC119062663",0.393808729938499,-7.62544885043321e-06,0.0218799872960369,0.952981611140436,NA
"NOG",68.0288868420186,0.00538837795621791,0.022773868328092,0.0132504516877764,0.724747212220183
"CUNH17orf67",7.86755721184403,-0.000493450923652722,0.0218711445706582,0.587042554936153,0.999538593213109
"DGKE",405.902005287331,-0.00189636612486367,0.0216699684662573,0.611643483277416,0.999538593213109
"TRIM25",910.204730165031,0.384044259617602,0.0890857236069654,6.8489881177366e-07,0.00166259186558056
"COIL",701.00812523322,0.00239534455298546,0.0211909971391246,0.67489298798243,0.999538593213109
"SCPEP1",1332.56038873389,0.00446221888876585,0.0220752151299787,0.273406712717716,0.999538593213109
"AKAP1",554.923338082157,-0.00254116672840939,0.0215287064254932,0.689448535179304,0.999538593213109
"MSI2",1706.53804637797,0.00877194216383117,0.0233774947259241,0.163216248299594,0.997303914460136
"CCDC182",1.5480725539326,-9.18751159824942e-05,0.0218770235255869,0.851692908772807,NA
"MRPS23",964.527008162789,0.00822053922495386,0.0231333689046063,0.189667008611559,0.997303914460136
"CUEDC1",949.105481004697,0.00823045785649834,0.0228584495296734,0.217854813589415,0.999538593213109
"VEZF1",3448.65540005553,0.00933784028698316,0.0223209209835035,0.325947719611672,0.999538593213109
"SRSF1",6347.34956023794,0.00490008375345913,0.0214946580874436,0.500307265130052,0.999538593213109
"LOC119062733",17.2966585495426,-0.000254701267202461,0.0218533901227066,0.756541284347913,0.999538593213109
"DYNLL2",6784.90433369418,0.00613061777533197,0.0215069330078323,0.391177931182613,0.999538593213109
"EPX",1.33134505897798,-0.000548489959825881,0.0218885121110826,0.0915845085897836,NA
"MKS1",57.404277170655,3.72050940103905e-05,0.0217567307752508,0.98915830592055,0.999538593213109
"TSPOAP1",121.187864364173,-0.00561839060449018,0.0227863703721375,0.0430404125965107,0.911187438157107
"SUPT4H1",800.380082785761,0.000478898850864337,0.0213376584470344,0.925171523102895,0.999538593213109
"RNF43",3.01791147818346,0.000121229048966482,0.0218761998446634,0.792028136947906,NA
"LOC128626181",0.897741725439823,0.000249340166192858,0.0218812419595932,0.290688315202246,NA
"HSF5",17.0304380212683,-0.000611046344715403,0.0218635630440974,0.589518144778511,0.999538593213109
"MTMR4",3236.31180583139,-0.0042015862886673,0.0217254909943838,0.462710581081615,0.999538593213109
"LOC119062584",0.878487629773392,-0.000264145987293797,0.021881584982717,0.303398759444242,NA
"TEX14",42.3202658391764,-0.000798829989089045,0.0218525483724886,0.57683861691121,0.999538593213109
"LOC119062731",0.90730500665091,-0.000309034810180528,0.0218827377481592,0.245725758969068,NA
"RAD51C",178.021219561266,-0.000762889438446006,0.0216178888762447,0.811709598866015,0.999538593213109
"PPM1E",49.9147811294574,0.000330735823074847,0.0218105709980031,0.855220982268756,0.999538593213109
"TRIM37",779.188002752558,0.00378482940300042,0.0217122937533356,0.461201340410164,0.999538593213109
"LOC119062723",0.63159263496437,-0.000187790799186367,0.0218811176041374,0.318677241396455,NA
"SKA2",757.932596513525,0.000518856280962062,0.0211293328678506,0.903314785516232,0.999538593213109
"PRR11",1063.90222855572,0.000203046715653318,0.021504217546952,0.980586275578886,0.999538593213109
"SMG8",839.122692775046,-0.00291688537050453,0.0210240290756565,0.674288173920528,0.999538593213109
"LOC119062572",0.429364228219323,0.000111498403619027,0.0218806178567102,0.678895999595328,NA
"LOC119062688",119.880614239427,-0.0014549522601202,0.0218488170094788,0.489189698496345,0.999538593213109
"LOC119062687",38.5103545327659,-0.00123448701521894,0.0218596942688425,0.48197130831813,0.999538593213109
"HNF1B",2753.1142311896,-0.00478236691881241,0.0211184483458318,0.518357901255991,0.999538593213109
"DDX52",1110.24387469327,0.00104294491488195,0.0212497771463982,0.841204555056807,0.999538593213109
"SYNRG",1389.18498622891,-0.0136141157788663,0.0267767893375754,0.34744783757394,0.999538593213109
"DUSP14",572.729179471936,-0.00127249120749469,0.0213917024693697,0.780391399233312,0.999538593213109
"LOC119062603",0.792297704106449,-0.000262641870048302,0.021881381725281,0.325604622813944,NA
"TADA2A",712.52302714711,0.00887559321692495,0.0233139004350512,0.194763986457273,0.997303914460136
"ACACA",3894.04817365897,-0.00515006552172851,0.0225258576282432,0.11911682696669,0.997303914460136
"CUNH17orf78",1.45792787169479,-0.000539889908085604,0.0218879233695526,0.0982527079270868,NA
"LOC119062593",49.4601805814165,-0.00356303324012312,0.0222336120469938,0.0573055443473488,0.937790167951674
"AATF",588.472396090077,0.000878026349406266,0.0211276864980655,0.860081840502914,0.999538593213109
